  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.6714   0.01354   0.00688  -0.0827   0.5123   0.5360
   3.500   0.7148   0.01383   0.00724  -0.0808   0.5008   0.5681
   4.000   0.7595   0.01425   0.00768  -0.0792   0.4884   0.5994
   5.000   0.8415   0.01507   0.00875  -0.0749   0.4674   0.6785
   5.500   0.8832   0.01556   0.00939  -0.0729   0.4560   0.7312
   6.000   0.9198   0.01603   0.01016  -0.0700   0.4467   0.7998
   6.500   0.9493   0.01664   0.01098  -0.0654   0.4356   0.8980
   7.000   1.0047   0.01744   0.01184  -0.0665   0.4244   0.9942
   7.500   1.0401   0.01829   0.01267  -0.0643   0.4151   1.0000
   8.000   1.0721   0.01936   0.01361  -0.0616   0.4034   1.0000
   8.500   1.1078   0.02042   0.01465  -0.0597   0.3939   1.0000
   9.000   1.1414   0.02160   0.01583  -0.0576   0.3846   1.0000
   9.500   1.1709   0.02307   0.01719  -0.0551   0.3727   1.0000
  10.000   1.2034   0.02452   0.01867  -0.0532   0.3643   1.0000
  10.500   1.2349   0.02609   0.02025  -0.0514   0.3547   1.0000
  11.000   1.2590   0.02810   0.02215  -0.0489   0.3429   1.0000
  11.500   1.2892   0.02990   0.02402  -0.0473   0.3353   1.0000
  12.000   1.3153   0.03202   0.02615  -0.0454   0.3257   1.0000
  12.500   1.3364   0.03444   0.02846  -0.0431   0.3139   1.0000
  13.000   1.3621   0.03683   0.03097  -0.0418   0.3071   1.0000
  13.500   1.3803   0.03979   0.03394  -0.0399   0.2978   1.0000
  14.000   1.3992   0.04254   0.03663  -0.0380   0.2871   1.0000
  14.500   1.4158   0.04590   0.04012  -0.0366   0.2798   1.0000
  15.000   1.4313   0.04926   0.04346  -0.0351   0.2706   1.0000
  15.500   1.4421   0.05306   0.04727  -0.0335   0.2612   1.0000
  16.000   1.4579   0.05666   0.05097  -0.0326   0.2537   1.0000
  16.500   1.4608   0.06136   0.05564  -0.0312   0.2443   1.0000
  17.000   1.4736   0.06519   0.05954  -0.0303   0.2363   1.0000
  17.500   1.4779   0.07009   0.06454  -0.0296   0.2286   1.0000
  18.000   1.4824   0.07477   0.06915  -0.0288   0.2190   1.0000
  19.000   1.4884   0.08506   0.07964  -0.0282   0.2049   1.0000
  19.500   1.4881   0.09040   0.08494  -0.0280   0.1959   1.0000
  20.000   1.4880   0.09610   0.09082  -0.0284   0.1900   1.0000
  20.500   1.4844   0.10215   0.09689  -0.0289   0.1826   1.0000
  21.000   1.4889   0.10709   0.10184  -0.0294   0.1752   1.0000
  21.500   1.4814   0.11377   0.10868  -0.0305   0.1690   1.0000
  22.000   1.4819   0.11927   0.11414  -0.0316   0.1619   1.0000
  22.500   1.4802   0.12515   0.12012  -0.0331   0.1559   1.0000
  23.000   1.4787   0.13116   0.12624  -0.0349   0.1499   1.0000
  23.500   1.4787   0.13680   0.13181  -0.0368   0.1430   1.0000
  24.000   1.4793   0.14254   0.13769  -0.0391   0.1383   1.0000
  24.500   1.4726   0.14935   0.14460  -0.0419   0.1327   1.0000
  25.000   1.4848   0.15319   0.14833  -0.0439   0.1265   1.0000
