  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.000   1.3713   0.06418   0.05840  -0.0089   0.1411   1.0002
  12.500   1.3664   0.07024   0.06447  -0.0094   0.1342   1.0002
  13.000   1.3725   0.07545   0.06984  -0.0107   0.1298   1.0002
  13.500   1.3717   0.08141   0.07586  -0.0120   0.1245   1.0002
  14.000   1.3650   0.08797   0.08243  -0.0133   0.1185   1.0002
  14.500   1.3675   0.09377   0.08841  -0.0152   0.1147   1.0002
  15.000   1.3618   0.10064   0.09535  -0.0172   0.1101   1.0002
  15.500   1.3600   0.10669   0.10136  -0.0191   0.1046   1.0002
  16.000   1.3562   0.11357   0.10844  -0.0217   0.1018   1.0002
  16.500   1.3500   0.12066   0.11567  -0.0245   0.0980   1.0002
  17.000   1.3482   0.12704   0.12203  -0.0274   0.0939   1.0002
  17.500   1.3471   0.13339   0.12848  -0.0304   0.0903   1.0002
  18.000   1.3434   0.14039   0.13564  -0.0340   0.0873   1.0002
  18.500   1.3393   0.14745   0.14278  -0.0378   0.0841   1.0002
  19.000   1.3499   0.15189   0.14714  -0.0409   0.0802   1.0002
  19.500   1.3425   0.15959   0.15505  -0.0454   0.0780   1.0002
  20.000   1.3336   0.16757   0.16317  -0.0501   0.0751   1.0002
  20.500   1.3366   0.17358   0.16921  -0.0544   0.0724   1.0002
  21.000   1.3487   0.17773   0.17332  -0.0582   0.0693   1.0002
  21.500   1.3296   0.18783   0.18369  -0.0642   0.0673   1.0002
  22.000   1.3159   0.19709   0.19311  -0.0701   0.0647   1.0002
  22.500   1.3224   0.20262   0.19865  -0.0749   0.0624   1.0002
  23.000   1.3328   0.20706   0.20308  -0.0794   0.0599   1.0002
  23.500   1.1998   0.24194   0.23858  -0.0944   0.0538   1.0002
  24.000   1.2368   0.24089   0.23746  -0.0975   0.0532   1.0002
  25.000   1.0342   0.31861   0.31562  -0.1243   0.0381   1.0002
