  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   0.7707   0.02540   0.01902  -0.0405   0.3641   0.8184
   6.000   0.8047   0.02642   0.02025  -0.0384   0.3621   0.8716
   6.500   0.8342   0.02776   0.02175  -0.0356   0.3598   0.9287
   7.000   0.8831   0.02925   0.02328  -0.0370   0.3572   0.9747
   7.500   0.9539   0.03098   0.02498  -0.0431   0.3541   0.9928
   8.000   1.0081   0.03251   0.02646  -0.0463   0.3511   1.0000
   8.500   1.0231   0.03366   0.02756  -0.0423   0.3485   1.0000
   9.000   1.0564   0.03473   0.02856  -0.0410   0.3453   1.0000
   9.500   1.0899   0.03637   0.03021  -0.0401   0.3413   1.0000
  10.000   1.1101   0.03854   0.03244  -0.0383   0.3402   1.0000
  10.500   1.1195   0.04165   0.03566  -0.0361   0.3381   1.0000
  11.000   1.1314   0.04482   0.03891  -0.0344   0.3354   1.0000
  11.500   1.1373   0.04873   0.04292  -0.0326   0.3323   1.0000
  12.000   1.1538   0.05194   0.04617  -0.0317   0.3294   1.0000
  12.500   1.1703   0.05527   0.04953  -0.0311   0.3265   1.0000
  13.000   1.2007   0.05742   0.05166  -0.0313   0.3238   1.0000
  13.500   1.2207   0.06038   0.05461  -0.0307   0.3192   1.0000
  14.500   0.7410   0.12475   0.12012  -0.0169   0.2778   1.0000
  15.000   0.6672   0.14166   0.13716  -0.0180   0.2608   1.0000
  15.500   0.7068   0.14273   0.13820  -0.0193   0.2597   1.0000
  16.500   0.6932   0.15856   0.15410  -0.0229   0.2434   1.0000
  17.000   0.7314   0.15968   0.15519  -0.0245   0.2423   1.0000
  17.500   0.7692   0.16076   0.15625  -0.0260   0.2411   1.0000
  18.000   0.7290   0.17405   0.16964  -0.0290   0.2272   1.0000
  18.500   0.7652   0.17527   0.17083  -0.0307   0.2259   1.0000
  19.000   0.8028   0.17620   0.17175  -0.0325   0.2248   1.0000
  20.000   0.8051   0.18996   0.18557  -0.0380   0.2103   1.0000
  20.500   0.8411   0.19093   0.18654  -0.0399   0.2092   1.0000
  21.000   0.8790   0.19150   0.18709  -0.0418   0.2082   1.0000
  21.500   0.8486   0.20389   0.19957  -0.0460   0.1955   1.0000
  22.000   0.8832   0.20488   0.20055  -0.0482   0.1942   1.0000
  22.500   0.9197   0.20543   0.20110  -0.0503   0.1931   1.0000
  23.000   0.9556   0.20599   0.20165  -0.0524   0.1921   1.0000
  23.500   0.9279   0.21805   0.21380  -0.0572   0.1799   1.0000
  24.000   0.9624   0.21868   0.21442  -0.0595   0.1786   1.0000
  24.500   0.9968   0.21925   0.21499  -0.0618   0.1777   1.0000
  25.000   1.0294   0.21999   0.21574  -0.0642   0.1765   1.0000
