  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.2244   0.02352   0.01720  -0.0130   0.2043   1.0002
   7.500   1.2491   0.02547   0.01918  -0.0114   0.1932   1.0002
   8.000   1.2715   0.02772   0.02142  -0.0099   0.1822   1.0002
   8.500   1.2926   0.03020   0.02392  -0.0087   0.1721   1.0002
   9.000   1.3120   0.03294   0.02668  -0.0077   0.1629   1.0002
   9.500   1.3244   0.03639   0.03014  -0.0066   0.1537   1.0002
  10.000   1.3424   0.03960   0.03343  -0.0062   0.1459   1.0002
  10.500   1.3450   0.04424   0.03805  -0.0054   0.1372   1.0002
  11.000   1.3633   0.04765   0.04160  -0.0057   0.1317   1.0002
  11.500   1.3666   0.05266   0.04664  -0.0057   0.1249   1.0002
  12.000   1.3685   0.05794   0.05199  -0.0060   0.1188   1.0002
  12.500   1.3756   0.06286   0.05704  -0.0068   0.1138   1.0002
  13.000   1.3713   0.06904   0.06326  -0.0075   0.1084   1.0002
  13.500   1.3703   0.07503   0.06935  -0.0086   0.1038   1.0002
  14.000   1.3701   0.08118   0.07564  -0.0101   0.0996   1.0002
  14.500   1.3623   0.08819   0.08270  -0.0118   0.0952   1.0002
  15.000   1.3587   0.09464   0.08924  -0.0135   0.0912   1.0002
  15.500   1.3553   0.10146   0.09624  -0.0157   0.0880   1.0002
  16.000   1.3521   0.10821   0.10306  -0.0181   0.0846   1.0002
  16.500   1.3459   0.11509   0.10992  -0.0205   0.0803   1.0002
  17.000   1.3427   0.12206   0.11709  -0.0235   0.0780   1.0002
  17.500   1.3368   0.12945   0.12462  -0.0269   0.0752   1.0002
  18.000   1.3325   0.13654   0.13176  -0.0303   0.0724   1.0002
  18.500   1.3357   0.14227   0.13751  -0.0334   0.0693   1.0002
  19.000   1.3308   0.14977   0.14520  -0.0376   0.0673   1.0002
  19.500   1.3247   0.15750   0.15307  -0.0420   0.0649   1.0002
  20.000   1.3252   0.16399   0.15959  -0.0463   0.0625   1.0002
  20.500   1.3298   0.16953   0.16516  -0.0501   0.0598   1.0002
  21.000   1.3181   0.17851   0.17435  -0.0557   0.0582   1.0002
  21.500   1.3067   0.18757   0.18358  -0.0615   0.0561   1.0002
  22.000   1.3053   0.19480   0.19088  -0.0668   0.0541   1.0002
  22.500   1.3183   0.19891   0.19495  -0.0709   0.0521   1.0002
  23.000   1.2618   0.21768   0.21414  -0.0811   0.0498   1.0002
  23.500   1.1724   0.24592   0.24272  -0.0950   0.0448   1.0002
  24.500   0.5464   0.23891   0.23662  -0.0490   0.0333   1.0002
  25.000   0.5567   0.24236   0.24007  -0.0517   0.0320   1.0002
