  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500   0.1211   0.01037   0.00402  -0.1209   0.7864   0.2384
  -3.000   0.1774   0.01013   0.00379  -0.1208   0.7725   0.2650
  -2.500   0.2328   0.00996   0.00367  -0.1206   0.7581   0.2933
  -2.000   0.2882   0.00980   0.00353  -0.1204   0.7433   0.3237
  -1.500   0.3436   0.00970   0.00347  -0.1201   0.7281   0.3565
  -1.000   0.3984   0.00960   0.00341  -0.1197   0.7126   0.3912
  -0.500   0.4531   0.00954   0.00341  -0.1194   0.6968   0.4284
  -0.000   0.5071   0.00949   0.00342  -0.1188   0.6805   0.4687
   0.500   0.5608   0.00948   0.00349  -0.1182   0.6643   0.5130
   1.000   0.6138   0.00949   0.00355  -0.1175   0.6471   0.5614
   1.500   0.6659   0.00946   0.00369  -0.1166   0.6305   0.6191
   2.000   0.7164   0.00949   0.00384  -0.1153   0.6124   0.6904
   2.500   0.7645   0.00939   0.00406  -0.1134   0.5960   0.7840
   3.000   0.8093   0.00945   0.00434  -0.1103   0.5777   0.9192
   3.500   0.8928   0.00971   0.00458  -0.1161   0.5589   1.0000
   4.000   0.9347   0.01001   0.00477  -0.1134   0.5410   1.0000
   4.500   0.9770   0.01037   0.00500  -0.1107   0.5218   1.0000
   5.000   1.0214   0.01070   0.00529  -0.1085   0.5040   1.0000
   5.500   1.0614   0.01117   0.00563  -0.1054   0.4842   1.0000
   6.000   1.1004   0.01158   0.00599  -0.1022   0.4655   1.0000
   6.500   1.1393   0.01210   0.00647  -0.0991   0.4465   1.0000
   7.000   1.1752   0.01279   0.00704  -0.0956   0.4251   1.0000
   7.500   1.2139   0.01342   0.00764  -0.0927   0.4054   1.0000
   8.000   1.2512   0.01418   0.00836  -0.0898   0.3851   1.0000
   8.500   1.2836   0.01516   0.00926  -0.0862   0.3635   1.0000
   9.000   1.3155   0.01625   0.01027  -0.0828   0.3412   1.0000
   9.500   1.3489   0.01733   0.01133  -0.0798   0.3205   1.0000
  10.000   1.3782   0.01868   0.01264  -0.0764   0.2992   1.0000
  10.500   1.4045   0.02028   0.01418  -0.0729   0.2773   1.0000
  11.000   1.4256   0.02223   0.01605  -0.0690   0.2546   1.0000
  11.500   1.4488   0.02421   0.01799  -0.0657   0.2342   1.0000
  12.000   1.4701   0.02642   0.02018  -0.0625   0.2140   1.0000
  12.500   1.4869   0.02903   0.02277  -0.0592   0.1952   1.0000
  13.000   1.4996   0.03214   0.02584  -0.0559   0.1769   1.0000
  13.500   1.5080   0.03580   0.02945  -0.0527   0.1591   1.0000
  14.000   1.5213   0.03921   0.03289  -0.0503   0.1455   1.0000
  14.500   1.5301   0.04316   0.03687  -0.0479   0.1323   1.0000
  15.000   1.5301   0.04817   0.04187  -0.0457   0.1197   1.0000
  15.500   1.5377   0.05265   0.04645  -0.0441   0.1107   1.0000
  16.000   1.5357   0.05825   0.05210  -0.0426   0.1020   1.0000
  16.500   1.5365   0.06375   0.05768  -0.0417   0.0947   1.0000
  17.000   1.5298   0.07027   0.06428  -0.0410   0.0879   1.0000
  17.500   1.5304   0.07612   0.07025  -0.0407   0.0823   1.0000
  18.000   1.5154   0.08389   0.07808  -0.0408   0.0768   1.0000
  18.500   1.5165   0.08986   0.08423  -0.0411   0.0732   1.0000
  19.000   1.5086   0.09714   0.09162  -0.0420   0.0692   1.0000
  19.500   1.4932   0.10543   0.09996  -0.0433   0.0650   1.0000
  20.000   1.4939   0.11166   0.10638  -0.0446   0.0622   1.0000
  20.500   1.4869   0.11904   0.11389  -0.0465   0.0592   1.0000
  21.000   1.4748   0.12712   0.12202  -0.0488   0.0560   1.0000
  21.500   1.4746   0.13359   0.12865  -0.0510   0.0538   1.0000
  22.000   1.4707   0.14082   0.13603  -0.0539   0.0516   1.0000
  22.500   1.4678   0.14786   0.14316  -0.0570   0.0494   1.0000
  23.000   1.4650   0.15445   0.14976  -0.0600   0.0466   1.0000
  23.500   1.4639   0.16139   0.15691  -0.0637   0.0452   1.0000
  24.000   1.4605   0.16880   0.16447  -0.0679   0.0434   1.0000
  24.500   1.4600   0.17565   0.17142  -0.0720   0.0417   1.0000
  25.000   1.4613   0.18197   0.17775  -0.0760   0.0399   1.0000
