  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.500   1.3412   0.13169   0.12680  -0.0276   0.0995   1.0003
  18.000   1.3353   0.13888   0.13410  -0.0311   0.0960   1.0003
  18.500   1.3401   0.14433   0.13951  -0.0344   0.0920   1.0003
  19.000   1.3401   0.15061   0.14591  -0.0380   0.0888   1.0003
  19.500   1.3313   0.15843   0.15389  -0.0424   0.0857   1.0003
  20.000   1.3316   0.16475   0.16025  -0.0465   0.0826   1.0003
  20.500   1.3495   0.16786   0.16328  -0.0498   0.0790   1.0003
  21.000   1.3310   0.17752   0.17318  -0.0552   0.0769   1.0003
  21.500   1.3183   0.18633   0.18215  -0.0607   0.0738   1.0003
  22.000   1.3256   0.19163   0.18745  -0.0653   0.0712   1.0003
  22.500   1.3392   0.19545   0.19126  -0.0694   0.0685   1.0003
  23.000   1.2808   0.21315   0.20935  -0.0781   0.0652   1.0003
  23.500   1.2712   0.22190   0.21819  -0.0842   0.0625   1.0003
  24.000   1.2951   0.22387   0.22010  -0.0883   0.0607   1.0003
