  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   1.4708   0.01510   0.01013  -0.2965   0.7826   0.5650
   3.500   1.4594   0.01676   0.01197  -0.2833   0.7692   0.5897
   4.000   1.5290   0.01598   0.01122  -0.2860   0.7639   0.6234
   4.500   1.6081   0.01502   0.01033  -0.2906   0.7585   0.6561
   5.000   1.6149   0.01616   0.01163  -0.2811   0.7439   0.6814
   5.500   1.6793   0.01545   0.01101  -0.2828   0.7340   0.7162
   6.500   1.7171   0.01699   0.01297  -0.2689   0.6933   1.0000
   7.000   1.7413   0.01800   0.01386  -0.2631   0.6604   1.0000
   7.500   1.7513   0.01981   0.01536  -0.2549   0.6073   1.0000
   8.000   1.7588   0.02217   0.01749  -0.2469   0.5659   1.0000
   8.500   1.7729   0.02440   0.01958  -0.2403   0.5319   1.0000
   9.000   1.7842   0.02698   0.02208  -0.2336   0.4999   1.0000
   9.500   1.7957   0.02967   0.02465  -0.2272   0.4673   1.0000
  10.000   1.8039   0.03272   0.02760  -0.2206   0.4340   1.0000
  10.500   1.8134   0.03586   0.03064  -0.2146   0.3967   1.0000
  11.000   1.8167   0.03957   0.03418  -0.2080   0.3562   1.0000
  11.500   1.8179   0.04364   0.03809  -0.2015   0.3113   1.0000
  12.000   1.8152   0.04808   0.04228  -0.1949   0.2618   1.0000
  12.500   1.8087   0.05312   0.04707  -0.1883   0.2127   1.0000
  13.000   1.8004   0.05854   0.05223  -0.1821   0.1652   1.0000
  13.500   1.7931   0.06397   0.05745  -0.1764   0.1243   1.0000
  14.000   1.7894   0.06933   0.06271  -0.1716   0.0965   1.0000
  14.500   1.7867   0.07479   0.06813  -0.1673   0.0774   1.0000
  15.000   1.7869   0.08007   0.07344  -0.1637   0.0644   1.0000
  15.500   1.7792   0.08647   0.07986  -0.1600   0.0543   1.0000
  16.000   1.7828   0.09161   0.08516  -0.1575   0.0491   1.0000
  16.500   1.7714   0.09869   0.09233  -0.1547   0.0432   1.0000
  17.000   1.7752   0.10400   0.09782  -0.1530   0.0403   1.0000
  17.500   1.7728   0.11020   0.10415  -0.1516   0.0372   1.0000
  18.000   1.7585   0.11808   0.11217  -0.1505   0.0340   1.0000
  18.500   1.7574   0.12425   0.11853  -0.1500   0.0323   1.0000
  19.000   1.7584   0.13010   0.12457  -0.1500   0.0304   1.0000
  19.500   1.7560   0.13644   0.13103  -0.1504   0.0285   1.0000
  20.000   1.7454   0.14401   0.13873  -0.1514   0.0266   1.0000
  20.500   1.7429   0.15043   0.14533  -0.1525   0.0254   1.0000
  21.000   1.7451   0.15629   0.15138  -0.1540   0.0243   1.0000
  21.500   1.7448   0.16264   0.15790  -0.1560   0.0232   1.0000
  22.000   1.7455   0.16879   0.16421  -0.1583   0.0221   1.0000
  22.500   1.7434   0.17548   0.17102  -0.1612   0.0212   1.0000
  23.000   1.7417   0.18112   0.17676  -0.1633   0.0198   1.0000
  23.500   1.7413   0.18789   0.18375  -0.1670   0.0193   1.0000
  24.000   1.7403   0.19481   0.19089  -0.1712   0.0186   1.0000
  24.500   1.7387   0.20178   0.19806  -0.1756   0.0179   1.0000
  25.000   1.7355   0.20899   0.20547  -0.1807   0.0172   1.0000
