  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.6383   0.01622   0.00968  -0.0143   0.3736   0.7846
   5.500   0.6823   0.01663   0.01026  -0.0127   0.3708   0.8168
   6.000   0.7237   0.01715   0.01091  -0.0109   0.3673   0.8469
   7.000   0.8003   0.01844   0.01239  -0.0060   0.3578   0.9116
   7.500   0.8409   0.01929   0.01325  -0.0042   0.3527   0.9416
   8.000   0.8989   0.02021   0.01409  -0.0056   0.3452   0.9620
   8.500   0.9554   0.02134   0.01527  -0.0077   0.3417   0.9785
   9.000   1.0202   0.02257   0.01655  -0.0119   0.3377   0.9867
   9.500   1.0886   0.02380   0.01780  -0.0169   0.3329   0.9930
  10.000   1.1501   0.02522   0.01921  -0.0210   0.3275   0.9994
  10.500   1.1571   0.02603   0.01996  -0.0148   0.3224   1.0000
  11.000   1.1827   0.02680   0.02068  -0.0112   0.3164   1.0000
  11.500   1.1909   0.02821   0.02218  -0.0061   0.3138   1.0000
  12.000   1.2093   0.02983   0.02387  -0.0031   0.3097   1.0000
  12.500   1.2307   0.03169   0.02576  -0.0009   0.3050   1.0000
  13.000   1.2562   0.03353   0.02760   0.0006   0.3002   1.0000
  13.500   1.2874   0.03512   0.02911   0.0016   0.2936   1.0000
  14.000   1.3048   0.03782   0.03193   0.0031   0.2895   1.0000
  14.500   1.3218   0.04072   0.03493   0.0042   0.2851   1.0000
  15.000   1.3365   0.04394   0.03822   0.0051   0.2798   1.0000
  15.500   1.3568   0.04672   0.04098   0.0057   0.2742   1.0000
  16.000   1.3788   0.04935   0.04359   0.0064   0.2679   1.0000
  16.500   1.3796   0.05422   0.04865   0.0070   0.2634   1.0000
  17.000   1.3823   0.05904   0.05357   0.0074   0.2575   1.0000
  17.500   1.3937   0.06294   0.05745   0.0075   0.2516   1.0000
  18.000   1.4023   0.06710   0.06165   0.0076   0.2453   1.0000
  18.500   1.3814   0.07474   0.06951   0.0075   0.2393   1.0000
  19.000   1.3847   0.07981   0.07461   0.0070   0.2332   1.0000
  19.500   1.4100   0.08218   0.07689   0.0067   0.2263   1.0000
  20.000   1.3527   0.09429   0.08933   0.0056   0.2196   1.0000
  20.500   1.3533   0.09986   0.09492   0.0044   0.2133   1.0000
  21.000   1.3884   0.10108   0.09602   0.0038   0.2070   1.0000
  21.500   1.3097   0.11645   0.11175   0.0010   0.1987   1.0000
  22.000   1.3247   0.12030   0.11557  -0.0006   0.1932   1.0000
  22.500   1.3347   0.12462   0.11989  -0.0022   0.1872   1.0000
  23.000   1.2879   0.13658   0.13206  -0.0059   0.1790   1.0000
  23.500   1.3198   0.13822   0.13362  -0.0074   0.1745   1.0000
  24.000   1.2782   0.14965   0.14524  -0.0116   0.1662   1.0000
  24.500   1.2796   0.15547   0.15110  -0.0147   0.1604   1.0000
  25.000   1.3262   0.15485   0.15036  -0.0158   0.1570   1.0000
