  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   1.0799   0.01881   0.01273  -0.0161   0.2746   1.0002
   5.500   1.1007   0.02025   0.01406  -0.0126   0.2604   1.0002
   6.000   1.1346   0.02134   0.01521  -0.0113   0.2515   1.0002
   6.500   1.1585   0.02307   0.01686  -0.0090   0.2390   1.0002
   7.000   1.1873   0.02468   0.01852  -0.0077   0.2294   1.0002
   7.500   1.2122   0.02666   0.02047  -0.0063   0.2187   1.0002
   8.000   1.2337   0.02900   0.02281  -0.0049   0.2085   1.0002
   8.500   1.2578   0.03132   0.02517  -0.0042   0.1996   1.0002
   9.000   1.2700   0.03456   0.02836  -0.0027   0.1887   1.0002
   9.500   1.2945   0.03715   0.03106  -0.0026   0.1818   1.0002
  10.000   1.3060   0.04087   0.03477  -0.0019   0.1733   1.0002
  10.500   1.3202   0.04443   0.03838  -0.0016   0.1657   1.0002
  11.000   1.3331   0.04832   0.04235  -0.0017   0.1586   1.0002
  11.500   1.3327   0.05352   0.04753  -0.0015   0.1505   1.0002
  12.000   1.3474   0.05746   0.05161  -0.0021   0.1454   1.0002
  12.500   1.3515   0.06259   0.05679  -0.0027   0.1392   1.0002
  13.000   1.3457   0.06866   0.06287  -0.0031   0.1321   1.0002
  13.500   1.3544   0.07354   0.06791  -0.0044   0.1279   1.0002
  14.000   1.3529   0.07963   0.07407  -0.0057   0.1228   1.0002
  14.500   1.3464   0.08611   0.08053  -0.0068   0.1166   1.0002
  15.000   1.3490   0.09189   0.08651  -0.0087   0.1133   1.0002
  15.500   1.3435   0.09874   0.09346  -0.0107   0.1089   1.0002
  16.000   1.3401   0.10514   0.09984  -0.0127   0.1039   1.0002
  16.500   1.3375   0.11170   0.10654  -0.0151   0.1005   1.0002
  17.000   1.3342   0.11841   0.11340  -0.0179   0.0971   1.0002
  17.500   1.3299   0.12522   0.12025  -0.0208   0.0933   1.0002
  18.000   1.3337   0.13070   0.12574  -0.0235   0.0892   1.0002
  18.500   1.3251   0.13850   0.13373  -0.0272   0.0865   1.0002
  19.000   1.3219   0.14543   0.14076  -0.0310   0.0834   1.0002
  19.500   1.3243   0.15137   0.14668  -0.0346   0.0801   1.0002
  20.000   1.3274   0.15718   0.15260  -0.0383   0.0773   1.0002
  20.500   1.3150   0.16575   0.16136  -0.0432   0.0747   1.0002
  21.000   1.3145   0.17240   0.16807  -0.0477   0.0719   1.0002
  21.500   1.3239   0.17717   0.17280  -0.0517   0.0691   1.0002
  22.000   1.3145   0.18538   0.18119  -0.0570   0.0669   1.0002
  22.500   1.2924   0.19622   0.19225  -0.0635   0.0643   1.0002
  23.000   1.2903   0.20345   0.19956  -0.0689   0.0620   1.0002
  23.500   1.3062   0.20705   0.20310  -0.0731   0.0598   1.0002
  24.000   0.9867   0.29644   0.29335  -0.1040   0.0383   1.0002
  24.500   1.0086   0.29764   0.29455  -0.1081   0.0374   1.0002
  25.000   1.0313   0.29825   0.29516  -0.1121   0.0368   1.0002
