  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.1881   0.02762   0.02146  -0.0033   0.2283   1.0002
   8.000   1.2169   0.02952   0.02342  -0.0027   0.2198   1.0002
   8.500   1.2316   0.03246   0.02630  -0.0012   0.2096   1.0002
   9.000   1.2568   0.03482   0.02874  -0.0008   0.2018   1.0002
   9.500   1.2742   0.03793   0.03186  -0.0003   0.1933   1.0002
  10.000   1.2838   0.04174   0.03565   0.0005   0.1843   1.0002
  10.500   1.3051   0.04476   0.03878   0.0003   0.1779   1.0002
  11.000   1.3115   0.04917   0.04320   0.0005   0.1701   1.0002
  11.500   1.3197   0.05353   0.04762   0.0005   0.1632   1.0002
  12.000   1.3329   0.05761   0.05180  -0.0001   0.1572   1.0002
  12.500   1.3314   0.06322   0.05741  -0.0005   0.1503   1.0002
  13.000   1.3367   0.06814   0.06242  -0.0012   0.1445   1.0002
  13.500   1.3422   0.07328   0.06768  -0.0023   0.1393   1.0002
  14.000   1.3367   0.07969   0.07410  -0.0035   0.1336   1.0002
  14.500   1.3405   0.08501   0.07949  -0.0047   0.1283   1.0002
  15.000   1.3379   0.09134   0.08597  -0.0065   0.1238   1.0002
  15.500   1.3337   0.09782   0.09248  -0.0083   0.1189   1.0002
  16.000   1.3337   0.10369   0.09839  -0.0102   0.1141   1.0002
  16.500   1.3303   0.11039   0.10526  -0.0126   0.1105   1.0002
  17.000   1.3270   0.11701   0.11194  -0.0153   0.1063   1.0002
  17.500   1.3321   0.12208   0.11695  -0.0175   0.1012   1.0002
  18.000   1.3230   0.12976   0.12484  -0.0209   0.0985   1.0002
  18.500   1.3179   0.13684   0.13205  -0.0243   0.0951   1.0002
  19.000   1.3189   0.14296   0.13818  -0.0277   0.0916   1.0002
  19.500   1.3254   0.14809   0.14335  -0.0309   0.0880   1.0002
  20.000   1.3129   0.15657   0.15202  -0.0355   0.0851   1.0002
  20.500   1.3122   0.16307   0.15860  -0.0396   0.0821   1.0002
  21.000   1.3188   0.16826   0.16375  -0.0435   0.0789   1.0002
  21.500   1.3159   0.17509   0.17071  -0.0480   0.0764   1.0002
  22.000   1.2971   0.18495   0.18078  -0.0539   0.0735   1.0002
  22.500   1.2988   0.19129   0.18718  -0.0587   0.0708   1.0002
  23.000   1.3179   0.19429   0.19010  -0.0625   0.0682   1.0002
  23.500   1.2585   0.21207   0.20827  -0.0716   0.0649   1.0002
  24.000   1.2252   0.22567   0.22205  -0.0794   0.0612   1.0002
  24.500   1.2493   0.22763   0.22397  -0.0833   0.0597   1.0002
