  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   0.5497   0.02692   0.02020  -0.0098   0.4090   0.6110
   6.500   0.5837   0.02803   0.02149  -0.0088   0.4041   0.6405
   7.000   0.6154   0.02947   0.02294  -0.0077   0.3989   0.6588
   7.500   0.6617   0.03014   0.02365  -0.0080   0.3922   0.6873
   8.000   0.6925   0.03176   0.02542  -0.0070   0.3879   0.7118
   8.500   0.7090   0.03420   0.02808  -0.0049   0.3836   0.7407
   9.000   0.7348   0.03624   0.03027  -0.0037   0.3785   0.7692
   9.500   0.7652   0.03787   0.03205  -0.0028   0.3734   0.8073
  10.000   0.8050   0.03889   0.03309  -0.0025   0.3675   0.8444
  10.500   0.8197   0.04157   0.03596   0.0001   0.3626   0.8851
  11.000   0.8217   0.04519   0.03982   0.0036   0.3579   0.9313
  11.500   0.8404   0.04900   0.04372   0.0037   0.3520   0.9645
  12.000   0.8903   0.05143   0.04608   0.0000   0.3468   0.9829
  12.500   0.9699   0.05259   0.04711  -0.0071   0.3407   0.9908
  13.000   0.9645   0.06049   0.05525  -0.0090   0.3354   0.9981
  13.500   0.9624   0.06473   0.05954  -0.0072   0.3293   1.0000
  14.000   0.9624   0.06756   0.06231  -0.0041   0.3238   1.0000
  14.500   1.0019   0.06761   0.06222  -0.0037   0.3191   1.0000
  15.000   0.9057   0.08057   0.07553   0.0023   0.3094   1.0000
  15.500   0.9159   0.08444   0.07938   0.0026   0.3037   1.0000
  16.000   0.9607   0.08507   0.07990   0.0014   0.3000   1.0000
  17.000   0.8651   0.10497   0.10009   0.0050   0.2810   1.0000
  17.500   0.9224   0.10439   0.09941   0.0030   0.2789   1.0000
  18.000   0.9786   0.10381   0.09871   0.0011   0.2757   1.0000
