  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -0.7029   0.04012   0.03440  -0.1187   0.9163   0.2069
 -11.500  -0.6541   0.03738   0.03163  -0.1236   0.9141   0.2133
 -11.000  -0.6704   0.03471   0.02889  -0.1147   0.8958   0.2171
 -10.500  -0.6198   0.03218   0.02629  -0.1182   0.8928   0.2231
 -10.000  -0.5688   0.02973   0.02392  -0.1216   0.8906   0.2312
  -8.500  -0.5792   0.02389   0.01786  -0.0984   0.8373   0.2446
  -8.000  -0.5817   0.02175   0.01572  -0.0907   0.8172   0.2527
  -7.500  -0.5303   0.02006   0.01400  -0.0920   0.8023   0.2607
  -7.000  -0.4417   0.01859   0.01238  -0.0993   0.7904   0.2682
  -6.500  -0.3801   0.01758   0.01130  -0.1017   0.7705   0.2776
  -5.500  -0.2620   0.01650   0.01004  -0.1051   0.7280   0.2952
  -5.000  -0.1992   0.01613   0.00951  -0.1072   0.7075   0.3029
  -4.500  -0.1627   0.01589   0.00935  -0.1046   0.6904   0.3138
  -4.000  -0.1011   0.01573   0.00903  -0.1064   0.6677   0.3236
  -3.500  -0.0607   0.01582   0.00909  -0.1042   0.6552   0.3293
  -3.000  -0.0107   0.01564   0.00889  -0.1038   0.6380   0.3421
  -2.500   0.0440   0.01563   0.00887  -0.1043   0.6208   0.3535
  -2.000   0.0936   0.01573   0.00893  -0.1038   0.6075   0.3615
  -1.500   0.1449   0.01581   0.00890  -0.1036   0.5906   0.3723
  -1.000   0.2000   0.01584   0.00901  -0.1042   0.5772   0.3861
  -0.500   0.2505   0.01603   0.00918  -0.1038   0.5643   0.3961
  -0.000   0.3005   0.01634   0.00933  -0.1033   0.5485   0.4041
   0.500   0.3546   0.01645   0.00956  -0.1037   0.5367   0.4214
   1.000   0.4026   0.01676   0.00989  -0.1029   0.5250   0.4330
   1.500   0.4503   0.01722   0.01021  -0.1021   0.5110   0.4407
   2.000   0.5052   0.01744   0.01050  -0.1027   0.4988   0.4593
   2.500   0.5543   0.01781   0.01095  -0.1022   0.4891   0.4728
   3.000   0.6012   0.01834   0.01139  -0.1013   0.4769   0.4823
   3.500   0.6530   0.01879   0.01182  -0.1014   0.4628   0.5001
   4.000   0.6970   0.01935   0.01253  -0.1001   0.4556   0.5151
   4.500   0.7421   0.02000   0.01315  -0.0991   0.4449   0.5264
   5.000   0.7855   0.02075   0.01384  -0.0979   0.4322   0.5432
   5.500   0.8340   0.02137   0.01458  -0.0975   0.4236   0.5604
   6.000   0.8769   0.02218   0.01543  -0.0963   0.4150   0.5731
   6.500   0.9155   0.02318   0.01643  -0.0945   0.4050   0.5895
   7.000   0.9584   0.02413   0.01738  -0.0934   0.3925   0.6078
   7.500   0.9992   0.02515   0.01851  -0.0922   0.3865   0.6216
   8.000   1.0363   0.02636   0.01977  -0.0905   0.3780   0.6376
   8.500   1.0683   0.02783   0.02128  -0.0881   0.3683   0.6563
   9.000   1.1069   0.02910   0.02255  -0.0868   0.3587   0.6705
   9.500   1.1398   0.03075   0.02431  -0.0850   0.3522   0.6846
  10.000   1.1710   0.03246   0.02612  -0.0829   0.3443   0.7032
  10.500   1.1946   0.03473   0.02835  -0.0802   0.3344   0.7169
  11.000   1.2273   0.03657   0.03022  -0.0788   0.3270   0.7268
  11.500   1.2534   0.03874   0.03256  -0.0767   0.3207   0.7438
  12.000   1.2755   0.04130   0.03516  -0.0744   0.3131   0.7563
  12.500   1.2982   0.04381   0.03758  -0.0723   0.3028   0.7663
  13.000   1.3183   0.04676   0.04068  -0.0704   0.2974   0.7762
  13.500   1.3392   0.04952   0.04357  -0.0685   0.2913   0.7865
  14.000   1.3527   0.05305   0.04713  -0.0665   0.2840   0.7962
  14.500   1.3723   0.05592   0.04991  -0.0648   0.2740   0.8042
  15.000   1.3884   0.05943   0.05359  -0.0636   0.2698   0.8128
  15.500   1.3959   0.06365   0.05795  -0.0618   0.2638   0.8211
  16.000   1.4085   0.06744   0.06175  -0.0606   0.2567   0.8290
  16.500   1.4242   0.07088   0.06515  -0.0595   0.2483   0.8361
  17.000   1.4283   0.07586   0.07032  -0.0587   0.2438   0.8440
  17.500   1.4359   0.08025   0.07483  -0.0579   0.2379   0.8513
  18.000   1.4366   0.08540   0.07997  -0.0572   0.2308   0.8580
  18.500   1.4520   0.08896   0.08356  -0.0568   0.2241   0.8651
  19.000   1.4458   0.09528   0.09007  -0.0569   0.2192   0.8722
  19.500   1.4511   0.10007   0.09494  -0.0569   0.2134   0.8794
  20.000   1.4623   0.10411   0.09893  -0.0571   0.2065   0.8861
  20.500   1.4589   0.10996   0.10493  -0.0577   0.2011   0.8927
  21.000   1.4587   0.11560   0.11071  -0.0586   0.1961   0.9000
  21.500   1.4539   0.12161   0.11680  -0.0597   0.1904   0.9077
  22.000   1.4783   0.12385   0.11895  -0.0602   0.1837   0.9164
  23.000   1.4533   0.13781   0.13331  -0.0638   0.1743   0.9480
  23.500   1.4669   0.14153   0.13699  -0.0658   0.1694   1.0000
  24.000   1.4889   0.14455   0.13997  -0.0678   0.1640   1.0000
  24.500   1.4629   0.15397   0.14963  -0.0720   0.1591   1.0000
  25.000   1.4590   0.16049   0.15620  -0.0756   0.1540   1.0000
