  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5637                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.0431   0.01748   0.01042  -0.0947   0.6224   0.2996
  -3.000  -0.0031   0.01757   0.01042  -0.0927   0.6094   0.3055
  -2.500   0.0316   0.01760   0.01051  -0.0899   0.5978   0.3159
  -2.000   0.0766   0.01775   0.01057  -0.0888   0.5841   0.3247
  -1.500   0.1155   0.01812   0.01091  -0.0868   0.5738   0.3312
  -1.000   0.1510   0.01847   0.01126  -0.0843   0.5633   0.3390
  -0.500   0.1946   0.01870   0.01147  -0.0832   0.5516   0.3509
  -0.000   0.2434   0.01902   0.01179  -0.0830   0.5417   0.3604
   0.500   0.2803   0.01963   0.01240  -0.0809   0.5329   0.3665
   1.000   0.3183   0.02013   0.01289  -0.0792   0.5227   0.3789
   1.500   0.3742   0.02034   0.01307  -0.0801   0.5104   0.3917
   2.000   0.4083   0.02118   0.01398  -0.0779   0.5046   0.4005
   2.500   0.4478   0.02196   0.01472  -0.0766   0.4958   0.4069
   3.000   0.4882   0.02259   0.01540  -0.0755   0.4863   0.4245
   3.500   0.5400   0.02305   0.01584  -0.0760   0.4763   0.4370
   4.000   0.5726   0.02427   0.01711  -0.0741   0.4702   0.4451
   4.500   0.6116   0.02518   0.01807  -0.0730   0.4620   0.4601
   5.000   0.6518   0.02608   0.01900  -0.0722   0.4531   0.4755
   5.500   0.7012   0.02674   0.01962  -0.0725   0.4442   0.4874
   6.000   0.7298   0.02842   0.02137  -0.0705   0.4383   0.4970
   6.500   0.7664   0.02966   0.02275  -0.0695   0.4307   0.5177
   7.000   0.8042   0.03089   0.02396  -0.0687   0.4225   0.5320
   7.500   0.8516   0.03170   0.02469  -0.0689   0.4139   0.5417
   8.000   0.8757   0.03382   0.02701  -0.0669   0.4086   0.5625
   8.500   0.9079   0.03554   0.02884  -0.0658   0.4015   0.5790
   9.000   0.9419   0.03717   0.03043  -0.0649   0.3941   0.5915
   9.500   0.9883   0.03797   0.03116  -0.0652   0.3853   0.6063
  10.000   1.0062   0.04083   0.03425  -0.0631   0.3805   0.6260
  10.500   1.0333   0.04308   0.03660  -0.0619   0.3739   0.6414
  11.000   1.0588   0.04551   0.03899  -0.0606   0.3670   0.6518
  11.500   1.1036   0.04631   0.03976  -0.0610   0.3584   0.6733
  12.000   1.1192   0.04956   0.04323  -0.0592   0.3539   0.6924
  12.500   1.1349   0.05292   0.04671  -0.0576   0.3475   0.7080
  13.000   1.1575   0.05571   0.04959  -0.0567   0.3411   0.7345
  13.500   1.1946   0.05708   0.05099  -0.0565   0.3335   0.7665
  14.000   1.2073   0.06030   0.05463  -0.0544   0.3285   0.8441
  14.500   1.2051   0.06441   0.05905  -0.0513   0.3222   1.0000
  15.000   1.2249   0.06768   0.06228  -0.0509   0.3161   1.0000
  15.500   1.2574   0.06967   0.06415  -0.0511   0.3091   1.0000
  16.000   1.2607   0.07451   0.06909  -0.0500   0.3035   1.0000
  16.500   1.2574   0.08012   0.07480  -0.0488   0.2970   1.0000
  17.000   1.2718   0.08399   0.07865  -0.0486   0.2911   1.0000
  17.500   1.3096   0.08535   0.07989  -0.0492   0.2847   1.0000
  18.000   1.2909   0.09249   0.08722  -0.0479   0.2788   1.0000
  18.500   1.2901   0.09797   0.09278  -0.0476   0.2724   1.0000
  19.000   1.3091   0.10139   0.09616  -0.0481   0.2670   1.0000
  19.500   1.3552   0.10169   0.09632  -0.0491   0.2609   1.0000
  20.000   1.3050   0.11253   0.10746  -0.0482   0.2542   1.0000
  20.500   1.3004   0.11849   0.11347  -0.0487   0.2478   1.0000
  21.000   1.3345   0.12011   0.11500  -0.0499   0.2432   1.0000
  21.500   1.3344   0.12542   0.12039  -0.0506   0.2372   1.0000
  22.000   1.3003   0.13486   0.13001  -0.0515   0.2293   1.0000
  22.500   1.3263   0.13740   0.13249  -0.0530   0.2250   1.0000
  23.000   1.3724   0.13736   0.13234  -0.0545   0.2208   1.0000
  23.500   1.2795   0.15398   0.14932  -0.0566   0.2097   1.0000
  24.000   1.3096   0.15591   0.15120  -0.0584   0.2061   1.0000
  24.500   1.3544   0.15587   0.15106  -0.0600   0.2030   1.0000
  25.000   1.2640   0.17265   0.16815  -0.0638   0.1906   1.0000
