  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   0.9976   0.03367   0.02755  -0.0558   0.3521   1.0000
   8.000   1.0214   0.03559   0.02950  -0.0541   0.3505   1.0000
   8.500   1.0469   0.03762   0.03156  -0.0528   0.3485   1.0000
   9.000   1.0669   0.04019   0.03418  -0.0513   0.3463   1.0000
   9.500   1.0915   0.04252   0.03652  -0.0504   0.3438   1.0000
  10.000   1.1170   0.04486   0.03887  -0.0497   0.3411   1.0000
  10.500   1.1433   0.04724   0.04124  -0.0493   0.3387   1.0000
  11.000   1.1736   0.04935   0.04332  -0.0491   0.3363   1.0000
  11.500   1.2019   0.05165   0.04562  -0.0488   0.3333   1.0000
  12.000   1.1616   0.05979   0.05403  -0.0444   0.3293   1.0000
  12.500   0.8643   0.09575   0.09083  -0.0319   0.3126   1.0000
  13.000   0.9077   0.09667   0.09168  -0.0329   0.3110   1.0000
  13.500   0.6084   0.14205   0.13759  -0.0287   0.2728   1.0000
  14.000   0.6473   0.14333   0.13882  -0.0299   0.2717   1.0000
  14.500   0.6847   0.14472   0.14017  -0.0311   0.2704   1.0000
  15.000   0.6337   0.15952   0.15508  -0.0330   0.2559   1.0000
  15.500   0.6708   0.16093   0.15645  -0.0345   0.2546   1.0000
  16.000   0.7086   0.16214   0.15763  -0.0359   0.2535   1.0000
  17.000   0.7050   0.17691   0.17247  -0.0401   0.2387   1.0000
  17.500   0.7416   0.17815   0.17368  -0.0418   0.2375   1.0000
  18.000   0.7783   0.17928   0.17478  -0.0435   0.2365   1.0000
  19.000   0.7810   0.19318   0.18876  -0.0487   0.2223   1.0000
  19.500   0.8166   0.19430   0.18986  -0.0506   0.2212   1.0000
  20.000   0.8523   0.19531   0.19086  -0.0526   0.2202   1.0000
  20.500   0.8252   0.20725   0.20288  -0.0564   0.2079   1.0000
  21.000   0.8588   0.20850   0.20412  -0.0585   0.2065   1.0000
  21.500   0.8933   0.20949   0.20511  -0.0607   0.2054   1.0000
  22.000   0.9283   0.21027   0.20588  -0.0628   0.2044   1.0000
  22.500   0.9043   0.22176   0.21746  -0.0671   0.1925   1.0000
  23.000   0.9369   0.22285   0.21854  -0.0694   0.1912   1.0000
  23.500   0.9706   0.22359   0.21928  -0.0718   0.1901   1.0000
  24.000   1.0058   0.22395   0.21963  -0.0740   0.1891   1.0000
  24.500   0.9823   0.23536   0.23114  -0.0788   0.1775   1.0000
  25.000   1.0150   0.23601   0.23179  -0.0813   0.1763   1.0000
