  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   1.0066   0.01591   0.00904  -0.1892   0.5841   0.3477
   2.500   1.0545   0.01624   0.00940  -0.1884   0.5743   0.3785
   3.000   1.1028   0.01671   0.00990  -0.1878   0.5662   0.4034
   3.500   1.1364   0.01746   0.01078  -0.1847   0.5587   0.4308
   4.000   1.1766   0.01806   0.01145  -0.1828   0.5497   0.4638
   4.500   1.2309   0.01845   0.01180  -0.1832   0.5388   0.5031
   5.000   1.2603   0.01946   0.01303  -0.1798   0.5329   0.5450
   5.500   1.2939   0.02040   0.01416  -0.1772   0.5245   0.6020
   6.000   1.3332   0.02107   0.01507  -0.1754   0.5150   0.7118
   6.500   1.3673   0.02130   0.01573  -0.1720   0.5066   1.0000
   7.000   1.3935   0.02291   0.01738  -0.1687   0.4993   1.0000
   7.500   1.4267   0.02423   0.01864  -0.1664   0.4903   1.0000
   8.000   1.4715   0.02503   0.01928  -0.1657   0.4799   1.0000
   8.500   1.4934   0.02706   0.02141  -0.1622   0.4735   1.0000
   9.000   1.5206   0.02888   0.02325  -0.1595   0.4650   1.0000
   9.500   1.5508   0.03053   0.02481  -0.1572   0.4556   1.0000
  10.000   1.5830   0.03215   0.02642  -0.1553   0.4473   1.0000
  10.500   1.6039   0.03460   0.02897  -0.1523   0.4393   1.0000
  11.000   1.6258   0.03698   0.03132  -0.1495   0.4303   1.0000
  11.500   1.6608   0.03832   0.03258  -0.1481   0.4206   1.0000
  12.000   1.6740   0.04157   0.03597  -0.1449   0.4133   1.0000
  12.500   1.6898   0.04463   0.03906  -0.1420   0.4045   1.0000
  13.000   1.7243   0.04597   0.04026  -0.1406   0.3935   1.0000
  13.500   1.7272   0.05036   0.04485  -0.1371   0.3868   1.0000
  14.000   1.7411   0.05377   0.04831  -0.1346   0.3779   1.0000
  14.500   1.7683   0.05570   0.05012  -0.1330   0.3671   1.0000
  15.000   1.7671   0.06070   0.05530  -0.1298   0.3598   1.0000
  15.500   1.7765   0.06465   0.05932  -0.1275   0.3505   1.0000
  16.000   1.8005   0.06691   0.06146  -0.1259   0.3395   1.0000
  16.500   1.7924   0.07289   0.06766  -0.1231   0.3320   1.0000
  17.000   1.7921   0.07793   0.07274  -0.1208   0.3221   1.0000
  17.500   1.8082   0.08106   0.07584  -0.1193   0.3121   1.0000
  18.000   1.7949   0.08775   0.08272  -0.1170   0.3032   1.0000
  18.500   1.8026   0.09194   0.08686  -0.1156   0.2928   1.0000
  19.000   1.7991   0.09751   0.09256  -0.1141   0.2837   1.0000
  19.500   1.7971   0.10296   0.09808  -0.1130   0.2739   1.0000
  20.000   1.8060   0.10689   0.10194  -0.1122   0.2632   1.0000
  20.500   1.7908   0.11401   0.10926  -0.1113   0.2543   1.0000
  21.000   1.7900   0.11924   0.11443  -0.1109   0.2433   1.0000
  21.500   1.7854   0.12510   0.12044  -0.1108   0.2347   1.0000
  22.000   1.7787   0.13122   0.12658  -0.1111   0.2243   1.0000
  22.500   1.7801   0.13626   0.13165  -0.1115   0.2150   1.0000
  23.000   1.7717   0.14270   0.13818  -0.1124   0.2052   1.0000
  23.500   1.7740   0.14751   0.14295  -0.1133   0.1953   1.0000
  24.000   1.7666   0.15385   0.14943  -0.1148   0.1864   1.0000
  24.500   1.7673   0.15891   0.15439  -0.1163   0.1760   1.0000
  25.000   1.7624   0.16500   0.16065  -0.1183   0.1683   1.0000
