  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.500  -0.5599   0.01517   0.00884  -0.0832   0.8487   0.2215
  -8.000  -0.5172   0.01466   0.00822  -0.0811   0.8313   0.2310
  -7.500  -0.4813   0.01417   0.00772  -0.0778   0.8154   0.2419
  -7.000  -0.4430   0.01376   0.00727  -0.0746   0.7970   0.2532
  -6.500  -0.3968   0.01352   0.00694  -0.0729   0.7815   0.2630
  -6.000  -0.3551   0.01307   0.00653  -0.0704   0.7637   0.2777
  -5.500  -0.3060   0.01292   0.00628  -0.0691   0.7468   0.2884
  -5.000  -0.2618   0.01255   0.00595  -0.0669   0.7302   0.3044
  -4.500  -0.2123   0.01242   0.00574  -0.0656   0.7121   0.3173
  -4.000  -0.1658   0.01215   0.00550  -0.0638   0.6962   0.3331
  -3.500  -0.1162   0.01207   0.00534  -0.0625   0.6775   0.3481
  -3.000  -0.0685   0.01187   0.00517  -0.0608   0.6624   0.3640
  -2.500  -0.0199   0.01182   0.00506  -0.0593   0.6440   0.3808
  -2.000   0.0291   0.01169   0.00497  -0.0579   0.6298   0.3973
  -1.500   0.0764   0.01164   0.00490  -0.0561   0.6122   0.4157
  -1.000   0.1262   0.01161   0.00487  -0.0548   0.5976   0.4333
  -0.500   0.1731   0.01155   0.00484  -0.0529   0.5811   0.4533
  -0.000   0.2216   0.01161   0.00486  -0.0514   0.5653   0.4726
   0.500   0.2686   0.01156   0.00489  -0.0495   0.5511   0.4938
   1.000   0.3146   0.01170   0.00496  -0.0475   0.5329   0.5155
   1.500   0.3613   0.01168   0.00505  -0.0456   0.5216   0.5376
   2.000   0.4034   0.01177   0.00514  -0.0428   0.5054   0.5623
   2.500   0.4474   0.01190   0.00530  -0.0405   0.4924   0.5840
   3.000   0.4873   0.01194   0.00545  -0.0373   0.4787   0.6141
   3.500   0.5283   0.01222   0.00573  -0.0345   0.4630   0.6426
   4.000   0.5740   0.01240   0.00601  -0.0326   0.4519   0.6701
   4.500   0.6141   0.01274   0.00641  -0.0298   0.4365   0.7069
   5.000   0.6587   0.01301   0.00684  -0.0279   0.4251   0.7431
   5.500   0.7002   0.01336   0.00729  -0.0254   0.4121   0.7818
   6.000   0.7389   0.01389   0.00789  -0.0224   0.3978   0.8237
   6.500   0.7788   0.01432   0.00849  -0.0197   0.3876   0.8662
   7.000   0.8112   0.01504   0.00923  -0.0156   0.3739   0.9115
   7.500   0.8531   0.01577   0.01002  -0.0134   0.3631   0.9492
   8.000   0.9097   0.01674   0.01095  -0.0148   0.3500   0.9758
   8.500   0.9745   0.01793   0.01207  -0.0184   0.3361   0.9891
   9.000   1.0469   0.01904   0.01317  -0.0234   0.3237   0.9983
   9.500   1.0541   0.02009   0.01411  -0.0168   0.3117   1.0000
  10.000   1.0741   0.02088   0.01494  -0.0120   0.3037   1.0000
  10.500   1.0968   0.02213   0.01615  -0.0083   0.2933   1.0000
  11.000   1.1182   0.02380   0.01775  -0.0049   0.2817   1.0000
  11.500   1.1488   0.02524   0.01924  -0.0030   0.2732   1.0000
  12.000   1.1702   0.02735   0.02129  -0.0005   0.2626   1.0000
  12.500   1.1958   0.02935   0.02332   0.0014   0.2532   1.0000
  13.000   1.2201   0.03158   0.02557   0.0031   0.2442   1.0000
  13.500   1.2348   0.03450   0.02841   0.0053   0.2330   1.0000
  14.000   1.2590   0.03705   0.03108   0.0063   0.2261   1.0000
  14.500   1.2769   0.04009   0.03411   0.0076   0.2173   1.0000
  15.000   1.2875   0.04380   0.03782   0.0091   0.2083   1.0000
  15.500   1.3063   0.04701   0.04113   0.0098   0.2012   1.0000
  16.000   1.3130   0.05137   0.04547   0.0107   0.1930   1.0000
  16.500   1.3225   0.05556   0.04973   0.0114   0.1858   1.0000
  17.000   1.3343   0.05969   0.05394   0.0116   0.1789   1.0000
  17.500   1.3321   0.06520   0.05943   0.0120   0.1711   1.0000
  18.000   1.3427   0.06952   0.06386   0.0120   0.1654   1.0000
  18.500   1.3445   0.07498   0.06941   0.0116   0.1593   1.0000
  19.000   1.3409   0.08091   0.07531   0.0112   0.1519   1.0000
  19.500   1.3454   0.08617   0.08072   0.0105   0.1472   1.0000
  20.000   1.3431   0.09225   0.08690   0.0095   0.1419   1.0000
  20.500   1.3421   0.09807   0.09268   0.0084   0.1357   1.0000
  21.000   1.3400   0.10429   0.09904   0.0069   0.1311   1.0000
  21.500   1.3396   0.11036   0.10522   0.0051   0.1263   1.0000
  22.000   1.3349   0.11684   0.11169   0.0032   0.1212   1.0000
  22.500   1.3386   0.12220   0.11713   0.0013   0.1170   1.0000
  23.000   1.3312   0.12938   0.12448  -0.0015   0.1129   1.0000
  23.500   1.3320   0.13533   0.13043  -0.0042   0.1085   1.0000
  24.000   1.3407   0.13999   0.13510  -0.0064   0.1041   1.0000
  24.500   1.3300   0.14784   0.14313  -0.0103   0.1009   1.0000
  25.000   1.3298   0.15410   0.14947  -0.0138   0.0973   1.0000
