  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500   0.1670   0.01507   0.00939  -0.2030   0.9100   0.0386
  -5.000   0.2344   0.01372   0.00791  -0.2061   0.9082   0.0478
  -4.500   0.3013   0.01298   0.00701  -0.2088   0.9060   0.0584
  -4.000   0.3497   0.01287   0.00690  -0.2078   0.9003   0.0734
  -3.500   0.4038   0.01252   0.00656  -0.2079   0.8950   0.1013
  -3.000   0.4636   0.01220   0.00634  -0.2091   0.8914   0.1436
  -2.500   0.5260   0.01181   0.00611  -0.2108   0.8886   0.2014
  -2.000   0.5911   0.01138   0.00582  -0.2129   0.8860   0.2642
  -1.500   0.6586   0.01095   0.00551  -0.2153   0.8825   0.3300
  -1.000   0.7066   0.01096   0.00569  -0.2139   0.8747   0.3906
  -0.500   0.7643   0.01070   0.00558  -0.2142   0.8687   0.4547
  -0.000   0.8274   0.01034   0.00538  -0.2156   0.8643   0.5199
   1.000   0.9411   0.01019   0.00549  -0.2158   0.8523   0.6248
   1.500   0.9976   0.00999   0.00543  -0.2158   0.8447   0.6673
   2.000   1.0605   0.00958   0.00516  -0.2169   0.8381   0.7145
   2.500   1.1109   0.00937   0.00526  -0.2156   0.8282   0.7958
   3.000   1.1639   0.00885   0.00498  -0.2144   0.8166   1.0000
   3.500   1.2164   0.00864   0.00476  -0.2132   0.7967   1.0000
   4.000   1.2676   0.00845   0.00446  -0.2116   0.7626   1.0000
   4.500   1.3112   0.00866   0.00459  -0.2086   0.7171   1.0000
   5.000   1.3369   0.00958   0.00502  -0.2019   0.6141   1.0000
   5.500   1.3462   0.01117   0.00607  -0.1923   0.5194   1.0000
   6.000   1.3558   0.01301   0.00742  -0.1834   0.4205   1.0000
   6.500   1.3663   0.01519   0.00901  -0.1754   0.3082   1.0000
   7.000   1.3736   0.01794   0.01099  -0.1673   0.1804   1.0000
   7.500   1.3873   0.02051   0.01300  -0.1607   0.0886   1.0000
   8.000   1.4088   0.02270   0.01498  -0.1554   0.0521   1.0000
   8.500   1.4352   0.02451   0.01682  -0.1509   0.0411   1.0000
   9.000   1.4596   0.02652   0.01895  -0.1463   0.0339   1.0000
   9.500   1.4830   0.02862   0.02112  -0.1418   0.0292   1.0000
  10.000   1.4898   0.03210   0.02482  -0.1350   0.0253   1.0000
  10.500   1.5123   0.03438   0.02728  -0.1308   0.0236   1.0000
  11.000   1.5319   0.03697   0.03001  -0.1265   0.0215   1.0000
  11.500   1.5491   0.03976   0.03290  -0.1223   0.0195   1.0000
  12.000   1.5444   0.04510   0.03851  -0.1153   0.0175   1.0000
  12.500   1.5629   0.04806   0.04168  -0.1117   0.0169   1.0000
  13.000   1.5761   0.05173   0.04561  -0.1078   0.0161   1.0000
  13.500   1.5858   0.05582   0.04996  -0.1038   0.0153   1.0000
  14.000   1.5919   0.06045   0.05487  -0.1001   0.0146   1.0000
  14.500   1.5935   0.06566   0.06034  -0.0968   0.0139   1.0000
  15.000   1.5907   0.07155   0.06651  -0.0941   0.0134   1.0000
  15.500   1.5830   0.07823   0.07345  -0.0920   0.0130   1.0000
  16.000   1.5677   0.08636   0.08187  -0.0908   0.0126   1.0000
  16.500   1.5407   0.09682   0.09273  -0.0909   0.0122   1.0000
  17.000   1.5021   0.11013   0.10649  -0.0938   0.0120   1.0000
  17.500   1.4582   0.12573   0.12255  -0.1001   0.0119   1.0000
  18.000   1.4202   0.14212   0.13932  -0.1091   0.0119   1.0000
  18.500   1.3854   0.15993   0.15747  -0.1206   0.0119   1.0000
  19.000   1.3510   0.18043   0.17830  -0.1347   0.0122   1.0000
  19.500   0.7696   0.18233   0.18061  -0.1087   0.0255   1.0000
  20.000   0.7758   0.19156   0.18984  -0.1124   0.0253   1.0000
  20.500   0.7773   0.20004   0.19833  -0.1172   0.0218   1.0000
  21.000   0.7860   0.20749   0.20578  -0.1200   0.0198   1.0000
  21.500   0.7971   0.21379   0.21211  -0.1220   0.0186   1.0000
  22.000   1.2796   0.30418   0.30220  -0.2088   0.0140   1.0000
  22.500   1.2929   0.31123   0.30926  -0.2134   0.0132   1.0000
  23.000   1.3062   0.31753   0.31560  -0.2175   0.0126   1.0000
  23.500   1.3196   0.32324   0.32133  -0.2206   0.0121   1.0000
  24.000   1.3299   0.33339   0.33146  -0.2248   0.0116   1.0000
  24.500   1.3429   0.34167   0.33976  -0.2305   0.0115   1.0000
  25.000   1.3560   0.35020   0.34829  -0.2379   0.0113   1.0000
