  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.500   1.3001   0.06315   0.05731   0.0259   0.1127   1.0000
  18.000   1.3080   0.06807   0.06238   0.0252   0.1090   1.0000
  18.500   1.3060   0.07423   0.06864   0.0242   0.1047   1.0000
  19.000   1.2984   0.08090   0.07529   0.0232   0.0995   1.0000
  19.500   1.3015   0.08669   0.08127   0.0217   0.0968   1.0000
  20.000   1.2976   0.09338   0.08809   0.0199   0.0935   1.0000
  20.500   1.2915   0.10034   0.09511   0.0178   0.0901   1.0000
  21.000   1.2906   0.10644   0.10125   0.0160   0.0863   1.0000
  21.500   1.2843   0.11384   0.10884   0.0131   0.0838   1.0000
  22.000   1.2813   0.12063   0.11574   0.0103   0.0809   1.0000
  22.500   1.2760   0.12769   0.12283   0.0072   0.0780   1.0000
  23.000   1.2799   0.13329   0.12848   0.0047   0.0751   1.0000
  23.500   1.2697   0.14151   0.13691   0.0004   0.0730   1.0000
  24.000   1.2668   0.14858   0.14410  -0.0036   0.0705   1.0000
  24.500   1.2641   0.15564   0.15120  -0.0078   0.0681   1.0000
  25.000   1.2712   0.16070   0.15626  -0.0109   0.0654   1.0000
