  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.6936   0.03268   0.02626   0.0345   0.3160   0.7255
   5.000   0.7178   0.03491   0.02864   0.0350   0.3099   0.7525
   5.500   0.7465   0.03677   0.03059   0.0352   0.3035   0.7825
   6.000   0.7817   0.03803   0.03194   0.0352   0.2956   0.8181
   6.500   0.7943   0.04121   0.03538   0.0363   0.2914   0.8511
   7.000   0.8137   0.04374   0.03809   0.0374   0.2859   0.8906
   7.500   0.8300   0.04654   0.04099   0.0388   0.2801   0.9316
   8.000   0.8690   0.04841   0.04279   0.0371   0.2724   0.9590
   8.500   0.8892   0.05252   0.04704   0.0354   0.2683   0.9802
   9.000   0.9256   0.05727   0.05187   0.0293   0.2624   0.9876
   9.500   0.9662   0.06136   0.05595   0.0234   0.2566   0.9940
  10.000   1.0225   0.06377   0.05824   0.0173   0.2494   0.9991
  10.500   1.0086   0.06900   0.06362   0.0187   0.2455   1.0004
  11.000   0.9992   0.07285   0.06752   0.0211   0.2405   1.0004
  11.500   1.0035   0.07614   0.07080   0.0219   0.2356   1.0004
  12.000   1.0278   0.07790   0.07243   0.0213   0.2298   1.0004
  12.500   1.0125   0.08421   0.07890   0.0216   0.2253   1.0004
  13.000   0.9974   0.09091   0.08572   0.0214   0.2197   1.0004
  13.500   1.0120   0.09461   0.08940   0.0198   0.2151   1.0004
  14.000   1.0477   0.09592   0.09059   0.0175   0.2100   1.0004
  14.500   1.0023   0.10625   0.10119   0.0175   0.2045   1.0004
  15.000   0.9902   0.11323   0.10825   0.0161   0.1987   1.0004
  15.500   1.0154   0.11599   0.11094   0.0134   0.1948   1.0004
  16.500   0.9508   0.13476   0.13003   0.0107   0.1815   1.0004
  17.000   0.9800   0.13714   0.13234   0.0074   0.1781   1.0004
  17.500   1.0302   0.13681   0.13190   0.0037   0.1755   1.0004
  18.000   0.8917   0.16002   0.15551   0.0034   0.1621   1.0004
  18.500   0.9443   0.15927   0.15467  -0.0006   0.1609   1.0004
  19.000   0.9929   0.15885   0.15416  -0.0045   0.1589   1.0004
  20.500   0.7389   0.21469   0.21055  -0.0119   0.1185   1.0004
  21.000   0.7725   0.21577   0.21161  -0.0161   0.1177   1.0004
  22.000   0.7646   0.23111   0.22701  -0.0241   0.1061   1.0004
  22.500   0.7942   0.23246   0.22835  -0.0284   0.1051   1.0004
  23.000   0.7617   0.24599   0.24196  -0.0324   0.0955   1.0004
  23.500   0.7917   0.24711   0.24306  -0.0369   0.0947   1.0004
  24.500   0.7912   0.26161   0.25763  -0.0456   0.0852   1.0004
  25.000   0.8194   0.26273   0.25873  -0.0504   0.0844   1.0004
