  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.500  -0.4041   0.02019   0.01388  -0.0996   0.7781   0.3075
  -8.000  -0.3700   0.01949   0.01293  -0.0976   0.7480   0.3136
  -7.500  -0.3364   0.01872   0.01214  -0.0953   0.7287   0.3220
  -7.000  -0.3074   0.01802   0.01134  -0.0923   0.7023   0.3308
  -6.500  -0.2750   0.01745   0.01076  -0.0895   0.6859   0.3386
  -6.000  -0.2464   0.01705   0.01014  -0.0859   0.6622   0.3444
  -5.500  -0.2111   0.01652   0.00966  -0.0832   0.6477   0.3548
  -5.000  -0.1846   0.01610   0.00922  -0.0788   0.6297   0.3639
  -4.500  -0.1587   0.01587   0.00887  -0.0741   0.6099   0.3720
  -4.000  -0.1337   0.01563   0.00858  -0.0690   0.5978   0.3773
  -3.500  -0.1138   0.01529   0.00823  -0.0628   0.5817   0.3894
  -3.000  -0.1059   0.01512   0.00805  -0.0542   0.5660   0.3986
  -2.500  -0.1072   0.01496   0.00789  -0.0434   0.5556   0.4064
  -2.000  -0.0960   0.01492   0.00772  -0.0350   0.5422   0.4117
  -1.500  -0.0674   0.01475   0.00755  -0.0302   0.5259   0.4253
  -1.000  -0.0433   0.01459   0.00749  -0.0243   0.5174   0.4361
  -0.500  -0.0095   0.01461   0.00745  -0.0204   0.5049   0.4453
  -0.000   0.0299   0.01473   0.00745  -0.0177   0.4888   0.4554
   0.500   0.0689   0.01461   0.00749  -0.0149   0.4808   0.4695
   1.000   0.1101   0.01468   0.00757  -0.0125   0.4698   0.4814
   1.500   0.1484   0.01497   0.00772  -0.0096   0.4570   0.4889
   2.000   0.1934   0.01501   0.00787  -0.0082   0.4460   0.5067
   2.500   0.2369   0.01515   0.00809  -0.0064   0.4372   0.5204
   3.000   0.2800   0.01548   0.00833  -0.0046   0.4263   0.5290
   3.500   0.3238   0.01579   0.00866  -0.0031   0.4126   0.5479
   4.000   0.3659   0.01604   0.00905  -0.0014   0.4063   0.5629
   4.500   0.4097   0.01646   0.00943   0.0000   0.3970   0.5726
   5.000   0.4475   0.01693   0.00996   0.0022   0.3863   0.5935
   5.500   0.4918   0.01747   0.01055   0.0033   0.3768   0.6094
   6.000   0.5346   0.01800   0.01114   0.0045   0.3694   0.6233
   6.500   0.5722   0.01866   0.01191   0.0063   0.3607   0.6441
   7.000   0.6107   0.01957   0.01275   0.0079   0.3487   0.6596
   7.500   0.6515   0.02028   0.01361   0.0090   0.3430   0.6793
   8.000   0.6880   0.02125   0.01472   0.0105   0.3358   0.6991
   8.500   0.7234   0.02241   0.01582   0.0119   0.3274   0.7122
   9.000   0.7590   0.02351   0.01703   0.0135   0.3174   0.7377
   9.500   0.7915   0.02492   0.01857   0.0149   0.3121   0.7557
  10.000   0.8256   0.02625   0.02001   0.0162   0.3052   0.7760
  10.500   0.8500   0.02816   0.02196   0.0184   0.2970   0.7966
  11.000   0.8815   0.02981   0.02364   0.0197   0.2890   0.8144
  11.500   0.9092   0.03161   0.02562   0.0214   0.2839   0.8338
  12.000   0.9327   0.03397   0.02802   0.0227   0.2773   0.8489
  12.500   0.9497   0.03629   0.03036   0.0255   0.2695   0.8667
  13.000   0.9742   0.03844   0.03256   0.0272   0.2631   0.8817
  13.500   0.9902   0.04133   0.03559   0.0288   0.2581   0.8944
  14.000   1.0041   0.04389   0.03822   0.0316   0.2522   0.9093
  14.500   1.0139   0.04728   0.04156   0.0334   0.2448   0.9208
  15.000   1.0259   0.04958   0.04395   0.0364   0.2394   0.9362
  15.500   1.0310   0.05300   0.04749   0.0388   0.2348   0.9507
  16.000   1.0371   0.05638   0.05094   0.0406   0.2293   0.9684
  16.500   1.0537   0.05957   0.05407   0.0408   0.2225   0.9844
  17.000   1.0702   0.06367   0.05828   0.0387   0.2170   1.0000
  17.500   1.0828   0.06810   0.06281   0.0373   0.2122   1.0000
  18.000   1.0902   0.07323   0.06798   0.0357   0.2067   1.0000
  18.500   1.1146   0.07639   0.07103   0.0343   0.1998   1.0000
  19.000   1.1199   0.08189   0.07668   0.0325   0.1958   1.0000
  19.500   1.1165   0.08832   0.08325   0.0305   0.1908   1.0000
  20.000   1.1295   0.09292   0.08784   0.0286   0.1858   1.0000
  20.500   1.1568   0.09565   0.09047   0.0271   0.1798   1.0000
  21.000   1.1352   0.10433   0.09938   0.0244   0.1757   1.0000
  21.500   1.1271   0.11146   0.10663   0.0217   0.1707   1.0000
  22.000   1.1450   0.11542   0.11054   0.0195   0.1663   1.0000
  22.500   1.1602   0.11947   0.11460   0.0173   0.1616   1.0000
  23.000   1.1267   0.12979   0.12515   0.0134   0.1563   1.0000
  23.500   1.1312   0.13547   0.13086   0.0102   0.1520   1.0000
  24.000   1.1633   0.13745   0.13275   0.0081   0.1482   1.0000
  24.500   1.0995   0.15194   0.14756   0.0020   0.1418   1.0000
  25.000   1.1035   0.15775   0.15341  -0.0018   0.1373   1.0000
