  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7339                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  18.000   0.5452   0.18967   0.18517  -0.0232   0.2353   1.0000
  18.500   0.5150   0.20146   0.19705  -0.0254   0.2237   1.0000
  19.000   0.5509   0.20287   0.19842  -0.0279   0.2223   1.0000
  19.500   0.5887   0.20391   0.19942  -0.0304   0.2213   1.0000
  20.000   0.6268   0.20482   0.20029  -0.0329   0.2205   1.0000
  20.500   0.6624   0.20602   0.20147  -0.0353   0.2194   1.0000
  21.000   0.6358   0.21736   0.21289  -0.0383   0.2079   1.0000
  21.500   0.6716   0.21840   0.21391  -0.0410   0.2069   1.0000
  22.000   0.7089   0.21913   0.21461  -0.0437   0.2060   1.0000
  22.500   0.7447   0.21996   0.21542  -0.0464   0.2051   1.0000
  23.000   0.7203   0.23097   0.22651  -0.0498   0.1939   1.0000
  23.500   0.7543   0.23198   0.22751  -0.0527   0.1928   1.0000
  24.000   0.7899   0.23262   0.22813  -0.0555   0.1919   1.0000
  24.500   0.8255   0.23312   0.22861  -0.0584   0.1910   1.0000
  25.000   0.8035   0.24368   0.23926  -0.0622   0.1803   1.0000
