  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.2933   0.01453   0.00853  -0.1011   0.4239   1.0000
   8.000   1.3379   0.01525   0.00916  -0.0997   0.4125   1.0000
   8.500   1.3753   0.01576   0.00979  -0.0969   0.4060   1.0000
   9.000   1.4126   0.01640   0.01047  -0.0944   0.3966   1.0000
   9.500   1.4490   0.01733   0.01130  -0.0918   0.3840   1.0000
  10.000   1.4833   0.01813   0.01225  -0.0891   0.3761   1.0000
  10.500   1.5148   0.01918   0.01330  -0.0862   0.3645   1.0000
  11.000   1.5445   0.02047   0.01461  -0.0832   0.3526   1.0000
  11.500   1.5734   0.02181   0.01602  -0.0804   0.3405   1.0000
  12.000   1.5958   0.02362   0.01781  -0.0770   0.3269   1.0000
  12.500   1.6210   0.02542   0.01970  -0.0743   0.3144   1.0000
  13.000   1.6361   0.02794   0.02221  -0.0709   0.3002   1.0000
  13.500   1.6562   0.03034   0.02468  -0.0683   0.2866   1.0000
  14.000   1.6672   0.03357   0.02793  -0.0652   0.2723   1.0000
  14.500   1.6752   0.03726   0.03165  -0.0625   0.2573   1.0000
  15.000   1.6816   0.04126   0.03574  -0.0600   0.2432   1.0000
  15.500   1.6740   0.04675   0.04120  -0.0573   0.2269   1.0000
  16.000   1.6766   0.05159   0.04615  -0.0556   0.2135   1.0000
  16.500   1.6666   0.05783   0.05244  -0.0538   0.1992   1.0000
  17.000   1.6500   0.06497   0.05959  -0.0523   0.1844   1.0000
  17.500   1.6404   0.07162   0.06634  -0.0515   0.1717   1.0000
  18.000   1.6204   0.07963   0.07438  -0.0510   0.1587   1.0000
  18.500   1.6020   0.08756   0.08236  -0.0508   0.1464   1.0000
  19.000   1.5898   0.09488   0.08977  -0.0511   0.1351   1.0000
  19.500   1.5666   0.10376   0.09865  -0.0518   0.1239   1.0000
  20.000   1.5558   0.11121   0.10621  -0.0529   0.1152   1.0000
  20.500   1.5418   0.11899   0.11403  -0.0543   0.1062   1.0000
  21.000   1.5302   0.12669   0.12178  -0.0561   0.0981   1.0000
  21.500   1.5201   0.13427   0.12944  -0.0583   0.0910   1.0000
  22.000   1.5131   0.14147   0.13668  -0.0607   0.0844   1.0000
  22.500   1.5063   0.14873   0.14402  -0.0635   0.0788   1.0000
  23.000   1.5033   0.15537   0.15072  -0.0663   0.0734   1.0000
  23.500   1.4972   0.16256   0.15795  -0.0696   0.0685   1.0000
  24.000   1.4983   0.16872   0.16422  -0.0728   0.0644   1.0000
  24.500   1.4948   0.17557   0.17104  -0.0766   0.0600   1.0000
  25.000   1.4970   0.18168   0.17731  -0.0802   0.0572   1.0000
