  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2639                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.500   0.8917   0.05680   0.05144   0.0293   0.2857   0.9656
  15.000   0.9264   0.06060   0.05528   0.0259   0.2800   0.9858
  15.500   0.9777   0.06394   0.05854   0.0205   0.2739   0.9976
  16.000   0.9926   0.06709   0.06169   0.0208   0.2681   1.0000
  16.500   0.9813   0.07190   0.06660   0.0229   0.2631   1.0000
  17.000   0.9773   0.07678   0.07153   0.0238   0.2575   1.0000
  17.500   1.0006   0.07928   0.07394   0.0235   0.2524   1.0000
  18.000   1.0228   0.08196   0.07659   0.0232   0.2470   1.0000
  18.500   0.9911   0.09035   0.08519   0.0237   0.2410   1.0000
  19.000   1.0006   0.09468   0.08954   0.0230   0.2359   1.0000
  19.500   1.0283   0.09707   0.09184   0.0219   0.2312   1.0000
  20.000   1.0149   0.10368   0.09857   0.0214   0.2254   1.0000
  20.500   0.9789   0.11312   0.10818   0.0205   0.2182   1.0000
  21.000   1.0040   0.11595   0.11096   0.0189   0.2142   1.0000
  21.500   1.0480   0.11651   0.11141   0.0174   0.2103   1.0000
  22.000   0.9310   0.13534   0.13064   0.0156   0.1988   1.0000
  22.500   0.9693   0.13664   0.13187   0.0136   0.1960   1.0000
  23.000   1.0166   0.13676   0.13189   0.0118   0.1933   1.0000
  24.000   0.9404   0.15750   0.15289   0.0057   0.1776   1.0000
  24.500   0.9936   0.15665   0.15195   0.0039   0.1761   1.0000
