  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.8464   0.01570   0.00919  -0.0234   0.9771   0.1519
  -7.500  -0.7753   0.01496   0.00856  -0.0272   0.9716   0.1730
  -7.000  -0.6981   0.01432   0.00803  -0.0321   0.9677   0.1968
  -6.500  -0.6412   0.01364   0.00747  -0.0327   0.9583   0.2207
  -6.000  -0.5723   0.01298   0.00692  -0.0356   0.9507   0.2475
  -5.500  -0.4943   0.01234   0.00641  -0.0403   0.9461   0.2769
  -5.000  -0.4113   0.01171   0.00590  -0.0459   0.9432   0.3080
  -4.500  -0.3607   0.01113   0.00543  -0.0446   0.9286   0.3353
  -4.000  -0.2864   0.01045   0.00487  -0.0481   0.9214   0.3665
  -3.500  -0.2235   0.00987   0.00440  -0.0492   0.9087   0.3962
  -3.000  -0.1595   0.00930   0.00392  -0.0504   0.8917   0.4262
  -2.500  -0.0997   0.00887   0.00355  -0.0507   0.8653   0.4557
  -2.000  -0.0362   0.00853   0.00318  -0.0518   0.8295   0.4856
  -1.500   0.0214   0.00842   0.00299  -0.0517   0.7866   0.5147
  -1.000   0.0757   0.00845   0.00292  -0.0509   0.7448   0.5441
  -0.000   0.1809   0.00859   0.00294  -0.0488   0.6704   0.6033
   0.500   0.2326   0.00869   0.00301  -0.0476   0.6349   0.6339
   1.000   0.2845   0.00881   0.00311  -0.0465   0.6015   0.6630
   1.500   0.3363   0.00897   0.00324  -0.0453   0.5688   0.6920
   2.000   0.3881   0.00916   0.00340  -0.0441   0.5366   0.7199
   2.500   0.4399   0.00940   0.00359  -0.0430   0.5055   0.7462
   3.000   0.4908   0.00966   0.00385  -0.0416   0.4753   0.7727
   3.500   0.5413   0.00994   0.00410  -0.0402   0.4456   0.7952
   4.000   0.5916   0.01028   0.00437  -0.0388   0.4163   0.8169
   4.500   0.6402   0.01062   0.00468  -0.0370   0.3875   0.8378
   5.000   0.6878   0.01097   0.00498  -0.0351   0.3593   0.8577
   5.500   0.7344   0.01139   0.00533  -0.0331   0.3315   0.8774
   6.000   0.7775   0.01179   0.00569  -0.0303   0.3043   0.8995
   7.000   0.8617   0.01270   0.00651  -0.0245   0.2538   0.9493
   7.500   0.9172   0.01334   0.00707  -0.0247   0.2286   0.9764
   8.000   0.9837   0.01416   0.00778  -0.0277   0.2023   0.9998
   8.500   1.0155   0.01470   0.00825  -0.0238   0.1843   1.0000
   9.000   1.0532   0.01551   0.00897  -0.0210   0.1661   1.0000
   9.500   1.0891   0.01650   0.00985  -0.0181   0.1491   1.0000
  10.000   1.1256   0.01749   0.01078  -0.0154   0.1350   1.0000
  10.500   1.1615   0.01852   0.01183  -0.0127   0.1234   1.0000
  11.000   1.1908   0.01994   0.01319  -0.0093   0.1121   1.0000
  11.500   1.2233   0.02121   0.01448  -0.0066   0.1034   1.0000
  12.000   1.2493   0.02292   0.01622  -0.0033   0.0956   1.0000
  12.500   1.2765   0.02463   0.01797  -0.0005   0.0892   1.0000
  13.000   1.2943   0.02706   0.02044   0.0027   0.0831   1.0000
  13.500   1.3192   0.02919   0.02267   0.0048   0.0783   1.0000
  14.000   1.3298   0.03254   0.02605   0.0074   0.0735   1.0000
  14.500   1.3445   0.03586   0.02951   0.0090   0.0702   1.0000
  15.000   1.3591   0.03943   0.03323   0.0101   0.0670   1.0000
  15.500   1.3633   0.04422   0.03809   0.0108   0.0638   1.0000
  16.000   1.3626   0.04973   0.04373   0.0111   0.0611   1.0000
  16.500   1.3696   0.05480   0.04899   0.0107   0.0588   1.0000
  17.000   1.3701   0.06078   0.05512   0.0098   0.0567   1.0000
  17.500   1.3632   0.06777   0.06223   0.0084   0.0548   1.0000
  18.000   1.3503   0.07539   0.06993   0.0071   0.0525   1.0000
  18.500   1.3469   0.08250   0.07727   0.0049   0.0514   1.0000
  19.000   1.3401   0.09007   0.08502   0.0025   0.0499   1.0000
  19.500   1.3323   0.09793   0.09305  -0.0004   0.0484   1.0000
  20.000   1.3224   0.10628   0.10152  -0.0038   0.0469   1.0000
  20.500   1.3129   0.11428   0.10959  -0.0069   0.0452   1.0000
  21.000   1.3036   0.12235   0.11783  -0.0103   0.0439   1.0000
  21.500   1.2903   0.13170   0.12741  -0.0151   0.0429   1.0000
  22.000   1.2754   0.14153   0.13745  -0.0205   0.0418   1.0000
  22.500   1.2612   0.15140   0.14750  -0.0262   0.0406   1.0000
  23.000   1.2515   0.16054   0.15676  -0.0319   0.0395   1.0000
  23.500   1.2459   0.16875   0.16504  -0.0371   0.0383   1.0000
  24.000   1.2105   0.18326   0.17982  -0.0466   0.0370   1.0000
  25.000   0.9455   0.28945   0.28674  -0.1071   0.0320   1.0000
