  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -0.6311   0.03575   0.03035  -0.1289   0.8699   0.1236
  -7.000  -0.5623   0.03340   0.02796  -0.1352   0.8682   0.1303
  -6.000  -0.4343   0.03044   0.02502  -0.1452   0.8516   0.1464
  -5.500  -0.3498   0.02914   0.02363  -0.1524   0.8494   0.1540
  -5.000  -0.2542   0.02772   0.02231  -0.1627   0.8478   0.1685
  -4.500  -0.1642   0.02676   0.02128  -0.1705   0.8457   0.1777
  -4.000  -0.0598   0.02559   0.02024  -0.1817   0.8439   0.1961
  -2.000   0.2940   0.02428   0.01904  -0.2115   0.8071   0.2609
  -1.500   0.3771   0.02417   0.01889  -0.2175   0.7924   0.2776
  -1.000   0.4854   0.02356   0.01827  -0.2288   0.7808   0.2999
  -0.500   0.5477   0.02430   0.01902  -0.2306   0.7620   0.3163
  -0.000   0.6460   0.02407   0.01873  -0.2397   0.7439   0.3387
   0.500   0.7082   0.02484   0.01951  -0.2414   0.7268   0.3547
   1.000   0.7927   0.02502   0.01962  -0.2477   0.7044   0.3782
   1.500   0.8563   0.02583   0.02042  -0.2496   0.6878   0.3914
   2.000   0.9262   0.02631   0.02087  -0.2528   0.6656   0.4167
   2.500   0.9934   0.02717   0.02170  -0.2555   0.6478   0.4313
   3.000   1.0512   0.02781   0.02232  -0.2561   0.6276   0.4539
   3.500   1.1144   0.02868   0.02319  -0.2580   0.6092   0.4724
   4.000   1.1712   0.02958   0.02401  -0.2585   0.5898   0.4876
   4.500   1.2230   0.03037   0.02484  -0.2580   0.5713   0.5095
   5.000   1.2807   0.03155   0.02598  -0.2588   0.5533   0.5241
   5.500   1.3249   0.03244   0.02679  -0.2568   0.5332   0.5415
   6.000   1.3652   0.03343   0.02792  -0.2540   0.5197   0.5590
   6.500   1.4071   0.03511   0.02948  -0.2519   0.4992   0.5721
   7.000   1.4518   0.03623   0.03066  -0.2503   0.4854   0.5863
   7.500   1.4737   0.03722   0.03170  -0.2441   0.4696   0.6013
   8.000   1.5044   0.03865   0.03308  -0.2399   0.4519   0.6137
   8.500   1.5475   0.04053   0.03503  -0.2384   0.4383   0.6246
   9.000   1.5674   0.04256   0.03701  -0.2328   0.4208   0.6363
   9.500   1.5780   0.04367   0.03822  -0.2250   0.4093   0.6460
  10.000   1.5937   0.04536   0.03998  -0.2187   0.3960   0.6542
  10.500   1.6057   0.04778   0.04232  -0.2123   0.3771   0.6627
  11.000   1.6381   0.05001   0.04468  -0.2098   0.3674   0.6725
  11.500   1.6679   0.05321   0.04783  -0.2076   0.3513   0.6794
  12.000   1.6689   0.05548   0.05016  -0.2000   0.3380   0.6864
  12.500   1.6770   0.05737   0.05216  -0.1935   0.3277   0.6912
  13.000   1.6690   0.06061   0.05539  -0.1855   0.3135   0.6955
  13.500   1.6769   0.06300   0.05786  -0.1799   0.3021   0.7011
  14.000   1.6880   0.06618   0.06112  -0.1757   0.2904   0.7075
  14.500   1.6933   0.07069   0.06557  -0.1722   0.2737   0.7144
  15.000   1.7217   0.07428   0.06930  -0.1718   0.2646   0.7219
  15.500   1.7301   0.07931   0.07432  -0.1698   0.2507   0.7268
  16.000   1.7244   0.08287   0.07796  -0.1646   0.2395   0.7312
  16.500   1.7228   0.08621   0.08142  -0.1601   0.2309   0.7342
  17.000   1.7112   0.09081   0.08602  -0.1558   0.2190   0.7372
  17.500   1.7087   0.09486   0.09017  -0.1526   0.2092   0.7408
  18.000   1.7121   0.09866   0.09405  -0.1503   0.2003   0.7451
  18.500   1.6985   0.10452   0.09991  -0.1483   0.1886   0.7498
  19.000   1.7082   0.10845   0.10397  -0.1476   0.1809   0.7561
  19.500   1.7099   0.11441   0.10999  -0.1487   0.1713   0.7614
  20.000   1.7181   0.12036   0.11593  -0.1511   0.1602   0.7665
  20.500   1.7294   0.12616   0.12189  -0.1539   0.1532   0.7700
  21.000   1.7224   0.13085   0.12657  -0.1533   0.1451   0.7731
  21.500   1.7099   0.13598   0.13179  -0.1530   0.1375   0.7754
  22.000   1.7078   0.13941   0.13535  -0.1519   0.1324   0.7789
