  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.1253   0.01495   0.00770   0.0063   0.4508   0.5038
   2.000   0.1557   0.01498   0.00790   0.0106   0.4457   0.5216
   2.500   0.1927   0.01519   0.00811   0.0136   0.4375   0.5339
   3.000   0.2295   0.01536   0.00832   0.0165   0.4283   0.5525
   3.500   0.2737   0.01573   0.00867   0.0180   0.4163   0.5703
   4.000   0.3101   0.01606   0.00906   0.0207   0.4109   0.5829
   4.500   0.3483   0.01631   0.00947   0.0231   0.4031   0.6048
   5.000   0.3875   0.01679   0.00993   0.0251   0.3945   0.6212
   5.500   0.4303   0.01729   0.01044   0.0264   0.3838   0.6412
   6.000   0.4654   0.01785   0.01116   0.0287   0.3781   0.6611
   6.500   0.5053   0.01845   0.01181   0.0302   0.3707   0.6795
   7.000   0.5404   0.01918   0.01262   0.0323   0.3622   0.7036
   7.500   0.5791   0.02005   0.01346   0.0336   0.3530   0.7206
   8.000   0.6144   0.02086   0.01452   0.0354   0.3473   0.7500
   8.500   0.6507   0.02183   0.01553   0.0367   0.3402   0.7700
   9.000   0.6784   0.02315   0.01695   0.0392   0.3315   0.8002
   9.500   0.7148   0.02425   0.01813   0.0404   0.3241   0.8256
  10.000   0.7457   0.02560   0.01966   0.0423   0.3185   0.8541
  10.500   0.7702   0.02734   0.02151   0.0446   0.3116   0.8827
  11.000   0.7958   0.02899   0.02313   0.0470   0.3029   0.9091
  11.500   0.8239   0.03080   0.02506   0.0490   0.2972   0.9370
  12.000   0.8529   0.03325   0.02760   0.0493   0.2914   0.9571
  12.500   0.8923   0.03575   0.03008   0.0476   0.2842   0.9732
  13.000   0.9387   0.03807   0.03230   0.0449   0.2750   0.9827
  13.500   0.9834   0.04170   0.03606   0.0400   0.2704   0.9868
  14.000   1.0283   0.04508   0.03949   0.0355   0.2637   0.9919
  14.500   1.0659   0.04904   0.04340   0.0314   0.2559   0.9972
  15.000   1.0999   0.05195   0.04633   0.0294   0.2501   1.0000
  15.500   1.0814   0.05518   0.04965   0.0346   0.2455   1.0000
  16.000   1.0776   0.05818   0.05266   0.0380   0.2399   1.0000
  16.500   1.0824   0.06098   0.05538   0.0404   0.2334   1.0000
  17.000   1.0849   0.06464   0.05909   0.0420   0.2283   1.0000
  17.500   1.0851   0.06907   0.06363   0.0428   0.2234   1.0000
  18.000   1.0839   0.07398   0.06856   0.0430   0.2176   1.0000
  18.500   1.1075   0.07631   0.07078   0.0430   0.2111   1.0000
  19.000   1.0972   0.08262   0.07727   0.0426   0.2068   1.0000
  19.500   1.0951   0.08819   0.08293   0.0419   0.2015   1.0000
  20.000   1.1028   0.09272   0.08744   0.0409   0.1961   1.0000
  20.500   1.1185   0.09619   0.09089   0.0401   0.1905   1.0000
  21.000   1.1004   0.10384   0.09873   0.0386   0.1858   1.0000
  21.500   1.0938   0.11025   0.10520   0.0368   0.1805   1.0000
  22.000   1.1218   0.11250   0.10734   0.0355   0.1757   1.0000
  22.500   1.0936   0.12149   0.11654   0.0331   0.1704   1.0000
  23.000   1.0848   0.12831   0.12347   0.0306   0.1652   1.0000
  23.500   1.0993   0.13230   0.12741   0.0284   0.1610   1.0000
  24.000   1.1044   0.13730   0.13245   0.0261   0.1561   1.0000
  24.500   1.0518   0.15007   0.14546   0.0213   0.1492   1.0000
  25.000   1.0776   0.15265   0.14800   0.0190   0.1460   1.0000
