  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.5546   0.01936   0.01288  -0.1113   0.8783   0.0901
 -10.000  -0.5200   0.01827   0.01168  -0.1082   0.8571   0.0935
  -9.500  -0.4829   0.01743   0.01075  -0.1053   0.8356   0.0974
  -9.000  -0.4461   0.01692   0.01018  -0.1021   0.8174   0.1013
  -8.500  -0.4036   0.01639   0.00948  -0.0997   0.7972   0.1054
  -8.000  -0.3637   0.01569   0.00877  -0.0971   0.7766   0.1112
  -7.500  -0.3175   0.01532   0.00830  -0.0953   0.7573   0.1164
  -7.000  -0.2735   0.01479   0.00766  -0.0932   0.7363   0.1226
  -6.500  -0.2276   0.01441   0.00727  -0.0913   0.7170   0.1300
  -6.000  -0.1791   0.01425   0.00691  -0.0898   0.6942   0.1357
  -5.500  -0.1353   0.01371   0.00644  -0.0876   0.6753   0.1463
  -5.000  -0.0865   0.01361   0.00620  -0.0861   0.6537   0.1543
  -4.500  -0.0422   0.01321   0.00581  -0.0839   0.6324   0.1672
  -4.000   0.0068   0.01314   0.00563  -0.0824   0.6116   0.1769
  -3.000   0.0969   0.01274   0.00515  -0.0781   0.5661   0.2100
  -2.500   0.1418   0.01262   0.00501  -0.0759   0.5446   0.2304
  -2.000   0.1845   0.01248   0.00485  -0.0733   0.5221   0.2580
  -1.500   0.2289   0.01223   0.00473  -0.0712   0.5038   0.3024
  -1.000   0.2631   0.01177   0.00470  -0.0673   0.4831   0.4438
  -0.500   0.3068   0.01159   0.00477  -0.0649   0.4685   0.5272
  -0.000   0.3483   0.01175   0.00496  -0.0621   0.4503   0.5790
   0.500   0.3952   0.01176   0.00510  -0.0602   0.4408   0.6225
   1.000   0.4378   0.01192   0.00529  -0.0576   0.4297   0.6621
   1.500   0.4833   0.01223   0.00560  -0.0556   0.4180   0.6994
   2.000   0.5305   0.01235   0.00587  -0.0538   0.4125   0.7409
   2.500   0.5776   0.01256   0.00620  -0.0521   0.4054   0.7834
   3.000   0.6230   0.01289   0.00660  -0.0501   0.3984   0.8273
   3.500   0.6698   0.01339   0.00712  -0.0483   0.3899   0.8701
   4.000   0.7165   0.01381   0.00762  -0.0464   0.3859   0.9117
   4.500   0.7647   0.01429   0.00817  -0.0447   0.3819   0.9530
   5.000   0.8366   0.01491   0.00877  -0.0485   0.3769   0.9743
   5.500   0.9096   0.01556   0.00936  -0.0527   0.3718   0.9864
   6.000   0.9883   0.01628   0.00998  -0.0584   0.3656   0.9928
   6.500   1.0701   0.01715   0.01076  -0.0645   0.3576   0.9988
   7.000   1.0869   0.01737   0.01102  -0.0582   0.3557   1.0000
   7.500   1.1034   0.01771   0.01140  -0.0517   0.3529   1.0000
   8.000   1.1317   0.01820   0.01190  -0.0476   0.3490   1.0000
   8.500   1.1645   0.01885   0.01255  -0.0445   0.3445   1.0000
   9.000   1.2011   0.01958   0.01327  -0.0423   0.3401   1.0000
   9.500   1.2416   0.02045   0.01408  -0.0409   0.3345   1.0000
  10.000   1.2856   0.02140   0.01504  -0.0401   0.3288   1.0000
  10.500   1.3164   0.02241   0.01614  -0.0376   0.3261   1.0000
  11.000   1.3491   0.02348   0.01729  -0.0356   0.3221   1.0000
  11.500   1.3796   0.02470   0.01856  -0.0335   0.3173   1.0000
  12.000   1.4118   0.02595   0.01983  -0.0318   0.3127   1.0000
  12.500   1.4446   0.02736   0.02120  -0.0303   0.3065   1.0000
  13.000   1.4749   0.02894   0.02287  -0.0287   0.3017   1.0000
  13.500   1.4962   0.03097   0.02503  -0.0266   0.2979   1.0000
  14.000   1.5196   0.03304   0.02719  -0.0250   0.2927   1.0000
  14.500   1.5409   0.03539   0.02959  -0.0236   0.2874   1.0000
  15.000   1.5674   0.03741   0.03155  -0.0223   0.2801   1.0000
  15.500   1.5801   0.04068   0.03499  -0.0209   0.2758   1.0000
  16.000   1.5913   0.04427   0.03873  -0.0197   0.2701   1.0000
  16.500   1.6047   0.04779   0.04229  -0.0189   0.2638   1.0000
  17.000   1.6202   0.05097   0.04543  -0.0180   0.2557   1.0000
  17.500   1.6150   0.05666   0.05136  -0.0174   0.2506   1.0000
  18.000   1.6147   0.06187   0.05667  -0.0170   0.2436   1.0000
  18.500   1.6192   0.06644   0.06119  -0.0166   0.2350   1.0000
  19.000   1.5987   0.07425   0.06926  -0.0168   0.2288   1.0000
  19.500   1.5831   0.08159   0.07670  -0.0173   0.2209   1.0000
  20.000   1.5847   0.08666   0.08175  -0.0176   0.2126   1.0000
  20.500   1.5482   0.09684   0.09218  -0.0190   0.2049   1.0000
  21.000   1.5408   0.10332   0.09861  -0.0202   0.1961   1.0000
  21.500   1.5091   0.11314   0.10864  -0.0223   0.1882   1.0000
  22.000   1.5018   0.11975   0.11526  -0.0242   0.1800   1.0000
  22.500   1.4859   0.12762   0.12323  -0.0265   0.1719   1.0000
  23.000   1.4704   0.13564   0.13132  -0.0294   0.1638   1.0000
  23.500   1.4732   0.14100   0.13666  -0.0317   0.1561   1.0000
  24.000   1.4543   0.14971   0.14551  -0.0354   0.1484   1.0000
  24.500   1.4739   0.15259   0.14826  -0.0373   0.1410   1.0000
  25.000   1.4490   0.16228   0.15817  -0.0419   0.1342   1.0000
