  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.500   0.4448   0.16466   0.16034   0.0102   0.2116   1.0000
  16.000   0.4036   0.17918   0.17497   0.0063   0.2027   1.0000
  16.500   0.4328   0.18191   0.17767   0.0044   0.2010   1.0000
  17.000   0.4687   0.18352   0.17925   0.0025   0.1998   1.0000
  17.500   0.5066   0.18471   0.18040   0.0007   0.1989   1.0000
  18.000   0.5449   0.18582   0.18147  -0.0011   0.1980   1.0000
  18.500   0.4954   0.20188   0.19766  -0.0061   0.1876   1.0000
  19.000   0.5251   0.20434   0.20009  -0.0085   0.1859   1.0000
  19.500   0.5609   0.20569   0.20142  -0.0107   0.1847   1.0000
  20.000   0.5995   0.20657   0.20227  -0.0128   0.1838   1.0000
  20.500   0.6382   0.20732   0.20299  -0.0148   0.1830   1.0000
  21.000   0.5998   0.22170   0.21748  -0.0204   0.1730   1.0000
  21.500   0.6328   0.22316   0.21893  -0.0229   0.1714   1.0000
  22.000   0.6702   0.22378   0.21952  -0.0253   0.1703   1.0000
  22.500   0.7088   0.22417   0.21988  -0.0276   0.1696   1.0000
  24.000   0.7474   0.23894   0.23473  -0.0386   0.1575   1.0000
  24.500   0.7832   0.23939   0.23517  -0.0412   0.1567   1.0000
  25.000   0.8166   0.24022   0.23600  -0.0438   0.1559   1.0000
