  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.6478   0.01472   0.00858  -0.0460   0.8653   0.2843
  -8.500  -0.6042   0.01427   0.00802  -0.0438   0.8445   0.2938
  -8.000  -0.5677   0.01361   0.00735  -0.0404   0.8193   0.3086
  -7.500  -0.5232   0.01327   0.00695  -0.0383   0.7986   0.3192
  -7.000  -0.4845   0.01283   0.00646  -0.0350   0.7749   0.3340
  -6.500  -0.4447   0.01258   0.00618  -0.0318   0.7522   0.3468
  -6.000  -0.4018   0.01236   0.00589  -0.0292   0.7309   0.3600
  -5.500  -0.3593   0.01213   0.00563  -0.0265   0.7073   0.3754
  -5.000  -0.3107   0.01203   0.00545  -0.0248   0.6871   0.3871
  -4.500  -0.2677   0.01181   0.00523  -0.0222   0.6637   0.4054
  -4.000  -0.2184   0.01174   0.00512  -0.0207   0.6446   0.4182
  -3.500  -0.1735   0.01162   0.00496  -0.0184   0.6217   0.4370
  -3.000  -0.1241   0.01153   0.00488  -0.0169   0.6043   0.4519
  -2.500  -0.0780   0.01150   0.00479  -0.0149   0.5818   0.4705
  -2.000  -0.0286   0.01142   0.00476  -0.0134   0.5662   0.4871
  -1.500   0.0178   0.01146   0.00473  -0.0114   0.5439   0.5058
  -1.000   0.0672   0.01140   0.00474  -0.0100   0.5299   0.5242
  -0.500   0.1131   0.01148   0.00475  -0.0079   0.5087   0.5435
  -0.000   0.1625   0.01146   0.00482  -0.0065   0.4952   0.5635
   0.500   0.2078   0.01155   0.00487  -0.0043   0.4762   0.5838
   1.000   0.2564   0.01162   0.00500  -0.0028   0.4619   0.6048
   1.500   0.3013   0.01169   0.00511  -0.0006   0.4453   0.6274
   2.000   0.3477   0.01188   0.00529   0.0012   0.4301   0.6479
   2.500   0.3922   0.01195   0.00547   0.0034   0.4156   0.6745
   3.000   0.4328   0.01220   0.00570   0.0063   0.3993   0.6969
   3.500   0.4749   0.01231   0.00594   0.0090   0.3873   0.7239
   4.000   0.5122   0.01270   0.00632   0.0123   0.3703   0.7497
   4.500   0.5585   0.01295   0.00668   0.0139   0.3598   0.7755
   5.000   0.5985   0.01339   0.00717   0.0166   0.3456   0.8046
   5.500   0.6401   0.01387   0.00774   0.0188   0.3331   0.8317
   6.000   0.6812   0.01436   0.00828   0.0211   0.3209   0.8593
   6.500   0.7145   0.01516   0.00907   0.0246   0.3066   0.8870
   7.000   0.7554   0.01574   0.00979   0.0269   0.2974   0.9138
   7.500   0.7892   0.01673   0.01073   0.0298   0.2844   0.9382
   8.000   0.8312   0.01767   0.01170   0.0312   0.2742   0.9604
   8.500   0.8915   0.01889   0.01289   0.0283   0.2615   0.9726
   9.000   0.9446   0.02038   0.01434   0.0262   0.2497   0.9848
   9.500   1.0123   0.02174   0.01570   0.0211   0.2382   0.9893
  10.000   1.0687   0.02367   0.01757   0.0172   0.2261   0.9961
  10.500   1.1119   0.02507   0.01901   0.0162   0.2175   1.0001
  11.000   1.0980   0.02657   0.02047   0.0248   0.2102   1.0001
  11.500   1.1001   0.02837   0.02227   0.0303   0.2028   1.0001
  12.000   1.1166   0.03012   0.02407   0.0334   0.1963   1.0001
  12.500   1.1268   0.03287   0.02679   0.0360   0.1883   1.0001
  13.000   1.1418   0.03563   0.02958   0.0377   0.1810   1.0001
  13.500   1.1615   0.03839   0.03242   0.0385   0.1749   1.0001
  14.000   1.1697   0.04225   0.03627   0.0394   0.1678   1.0001
  14.500   1.1831   0.04579   0.03986   0.0400   0.1614   1.0001
  15.000   1.1963   0.04958   0.04374   0.0400   0.1560   1.0001
  15.500   1.1999   0.05438   0.04855   0.0400   0.1501   1.0001
  16.000   1.2084   0.05872   0.05293   0.0398   0.1443   1.0001
  16.500   1.2150   0.06365   0.05799   0.0390   0.1397   1.0001
  17.000   1.2160   0.06908   0.06347   0.0382   0.1346   1.0001
  17.500   1.2185   0.07420   0.06857   0.0375   0.1290   1.0001
  18.000   1.2198   0.08005   0.07461   0.0360   0.1257   1.0001
  18.500   1.2218   0.08575   0.08038   0.0345   0.1213   1.0001
  19.000   1.2167   0.09214   0.08676   0.0328   0.1165   1.0001
  19.500   1.2203   0.09761   0.09234   0.0310   0.1129   1.0001
  20.000   1.2141   0.10462   0.09951   0.0286   0.1094   1.0001
  20.500   1.2146   0.11068   0.10562   0.0262   0.1058   1.0001
  21.000   1.2220   0.11546   0.11034   0.0243   0.1012   1.0001
  21.500   1.2112   0.12328   0.11837   0.0208   0.0988   1.0001
  22.000   1.2015   0.13101   0.12625   0.0172   0.0955   1.0001
  22.500   1.2046   0.13683   0.13209   0.0140   0.0924   1.0001
  23.000   1.2179   0.14087   0.13609   0.0116   0.0889   1.0001
  23.500   1.1969   0.15060   0.14607   0.0064   0.0865   1.0001
  24.000   1.1838   0.15921   0.15482   0.0013   0.0834   1.0001
  24.500   1.1915   0.16441   0.16001  -0.0024   0.0806   1.0001
  25.000   1.2016   0.16893   0.16453  -0.0058   0.0778   1.0001
