  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.4706   0.01516   0.00855  -0.0554   0.7402   0.2940
  -6.500  -0.4366   0.01451   0.00787  -0.0523   0.7181   0.3093
  -6.000  -0.3958   0.01408   0.00741  -0.0500   0.6981   0.3222
  -5.500  -0.3600   0.01363   0.00692  -0.0468   0.6769   0.3385
  -5.000  -0.3204   0.01330   0.00657  -0.0440   0.6569   0.3537
  -4.500  -0.2864   0.01303   0.00626  -0.0401   0.6362   0.3709
  -4.000  -0.2523   0.01288   0.00611  -0.0359   0.6192   0.3872
  -3.500  -0.2201   0.01279   0.00595  -0.0314   0.5985   0.4042
  -3.000  -0.1805   0.01266   0.00586  -0.0282   0.5834   0.4212
  -2.500  -0.1426   0.01264   0.00574  -0.0247   0.5621   0.4378
  -2.000  -0.1005   0.01253   0.00570  -0.0220   0.5491   0.4548
  -1.500  -0.0585   0.01255   0.00563  -0.0193   0.5318   0.4698
  -1.000  -0.0179   0.01251   0.00564  -0.0163   0.5160   0.4875
  -0.500   0.0261   0.01258   0.00563  -0.0139   0.5013   0.5003
  -0.000   0.0658   0.01262   0.00567  -0.0108   0.4837   0.5197
   0.500   0.1098   0.01260   0.00571  -0.0084   0.4734   0.5357
   1.000   0.1497   0.01266   0.00573  -0.0053   0.4593   0.5524
   1.500   0.1906   0.01279   0.00588  -0.0024   0.4460   0.5705
   2.000   0.2302   0.01283   0.00595   0.0008   0.4367   0.5854
   2.500   0.2656   0.01291   0.00608   0.0046   0.4249   0.6066
   3.000   0.3094   0.01325   0.00635   0.0067   0.4125   0.6226
   3.500   0.3533   0.01332   0.00660   0.0088   0.4055   0.6462
   4.000   0.3968   0.01360   0.00687   0.0109   0.3958   0.6650
   4.500   0.4381   0.01398   0.00730   0.0132   0.3845   0.6908
   5.000   0.4845   0.01432   0.00768   0.0146   0.3772   0.7110
   5.500   0.5283   0.01456   0.00811   0.0164   0.3697   0.7382
   6.000   0.5700   0.01502   0.00858   0.0184   0.3614   0.7599
   6.500   0.6126   0.01565   0.00923   0.0202   0.3496   0.7868
   7.000   0.6540   0.01607   0.00983   0.0221   0.3448   0.8130
   7.500   0.6942   0.01663   0.01048   0.0241   0.3379   0.8378
   8.000   0.7294   0.01739   0.01131   0.0269   0.3295   0.8658
   8.500   0.7674   0.01826   0.01218   0.0292   0.3196   0.8918
   9.000   0.8010   0.01909   0.01314   0.0320   0.3147   0.9180
   9.500   0.8380   0.02014   0.01426   0.0340   0.3073   0.9414
  10.000   0.8781   0.02147   0.01554   0.0347   0.2986   0.9614
  10.500   0.9327   0.02296   0.01704   0.0324   0.2905   0.9741
  11.000   0.9878   0.02451   0.01865   0.0296   0.2832   0.9844
  11.500   1.0471   0.02643   0.02052   0.0251   0.2744   0.9889
  12.000   1.1023   0.02850   0.02259   0.0212   0.2655   0.9949
  12.500   1.1588   0.03057   0.02473   0.0170   0.2586   1.0000
  13.000   1.1445   0.03224   0.02638   0.0249   0.2526   1.0000
  13.500   1.1435   0.03413   0.02817   0.0305   0.2440   1.0000
  14.000   1.1499   0.03643   0.03059   0.0341   0.2396   1.0000
  14.500   1.1613   0.03905   0.03326   0.0364   0.2336   1.0000
  15.000   1.1707   0.04226   0.03643   0.0382   0.2264   1.0000
  15.500   1.1833   0.04551   0.03971   0.0394   0.2196   1.0000
  16.000   1.1963   0.04901   0.04332   0.0399   0.2142   1.0000
  16.500   1.2022   0.05332   0.04764   0.0404   0.2076   1.0000
  17.000   1.2141   0.05696   0.05124   0.0408   0.2001   1.0000
  17.500   1.2160   0.06208   0.05653   0.0406   0.1954   1.0000
  18.000   1.2231   0.06665   0.06114   0.0402   0.1895   1.0000
  18.500   1.2263   0.07141   0.06584   0.0400   0.1822   1.0000
  19.000   1.2275   0.07688   0.07148   0.0392   0.1777   1.0000
  19.500   1.2227   0.08311   0.07782   0.0380   0.1722   1.0000
  20.000   1.2276   0.08803   0.08269   0.0370   0.1664   1.0000
  20.500   1.2243   0.09404   0.08880   0.0357   0.1612   1.0000
  21.000   1.2151   0.10102   0.09593   0.0337   0.1560   1.0000
  21.500   1.2162   0.10667   0.10157   0.0319   0.1508   1.0000
  22.000   1.2262   0.11108   0.10599   0.0304   0.1458   1.0000
  22.500   1.2062   0.11965   0.11476   0.0273   0.1411   1.0000
  23.000   1.2086   0.12526   0.12039   0.0249   0.1363   1.0000
  23.500   1.2298   0.12814   0.12318   0.0234   0.1314   1.0000
  24.000   1.2018   0.13806   0.13336   0.0191   0.1274   1.0000
  24.500   1.1924   0.14550   0.14088   0.0153   0.1228   1.0000
  25.000   1.2166   0.14806   0.14333   0.0133   0.1187   1.0000
