  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500   0.2392   0.08619   0.08236  -0.1276   0.7002   0.0561
 -10.000   0.2503   0.08083   0.07694  -0.1298   0.6819   0.0575
  -9.500   0.1064   0.05836   0.05414  -0.1474   0.6776   0.0625
  -8.500  -0.0831   0.02987   0.02386  -0.1255   0.6541   0.0516
  -8.000  -0.0640   0.02593   0.01938  -0.1207   0.6395   0.0531
  -7.500  -0.0313   0.02453   0.01754  -0.1169   0.6187   0.0541
  -7.000   0.0070   0.02212   0.01495  -0.1146   0.6033   0.0557
  -6.500   0.0457   0.02165   0.01432  -0.1115   0.5823   0.0570
  -6.000   0.0878   0.02100   0.01358  -0.1090   0.5657   0.0585
  -5.500   0.1255   0.02044   0.01281  -0.1057   0.5455   0.0604
  -5.000   0.1651   0.02000   0.01219  -0.1025   0.5268   0.0623
  -4.500   0.2000   0.01892   0.01096  -0.0987   0.5069   0.0642
  -4.000   0.2282   0.01863   0.01057  -0.0935   0.4851   0.0659
  -3.500   0.2545   0.01837   0.01025  -0.0878   0.4662   0.0678
  -3.000   0.2789   0.01826   0.00997  -0.0819   0.4439   0.0699
  -2.500   0.3083   0.01826   0.00981  -0.0772   0.4204   0.0719
  -2.000   0.3385   0.01805   0.00949  -0.0728   0.3956   0.0748
  -1.500   0.3680   0.01846   0.00978  -0.0686   0.3672   0.0777
  -1.000   0.3960   0.01898   0.01012  -0.0642   0.3387   0.0807
  -0.500   0.4265   0.01962   0.01056  -0.0605   0.3158   0.0832
  -0.000   0.4541   0.02005   0.01089  -0.0566   0.2989   0.0873
   0.500   0.4940   0.02052   0.01136  -0.0547   0.2914   0.0920
   1.000   0.5283   0.02135   0.01210  -0.0521   0.2844   0.0960
   1.500   0.5617   0.02200   0.01271  -0.0497   0.2776   0.1024
   2.000   0.6005   0.02277   0.01348  -0.0480   0.2742   0.1088
   2.500   0.6413   0.02338   0.01414  -0.0469   0.2724   0.1179
   3.000   0.6826   0.02415   0.01493  -0.0458   0.2705   0.1269
   3.500   0.7238   0.02488   0.01571  -0.0449   0.2686   0.1425
   4.500   0.8010   0.02521   0.01803  -0.0433   0.2646   0.7494
   5.000   0.8367   0.02606   0.01945  -0.0406   0.2626   0.9777
   5.500   0.8810   0.02737   0.02068  -0.0412   0.2609   1.0000
   6.000   0.9152   0.02878   0.02200  -0.0400   0.2591   1.0000
   6.500   0.9520   0.03009   0.02325  -0.0391   0.2572   1.0000
   7.000   0.9912   0.03134   0.02443  -0.0385   0.2552   1.0000
   7.500   1.0327   0.03253   0.02559  -0.0381   0.2531   1.0000
   8.000   1.0718   0.03391   0.02697  -0.0376   0.2520   1.0000
   8.500   1.1072   0.03549   0.02855  -0.0372   0.2515   1.0000
   9.000   1.1403   0.03727   0.03036  -0.0366   0.2509   1.0000
   9.500   1.1732   0.03906   0.03218  -0.0362   0.2503   1.0000
  10.000   1.2050   0.04097   0.03414  -0.0357   0.2496   1.0000
  10.500   1.2325   0.04328   0.03651  -0.0351   0.2489   1.0000
  11.000   1.2576   0.04581   0.03911  -0.0346   0.2479   1.0000
  11.500   1.2816   0.04847   0.04184  -0.0341   0.2468   1.0000
  12.000   1.2997   0.05171   0.04518  -0.0335   0.2459   1.0000
  12.500   1.3170   0.05503   0.04860  -0.0330   0.2449   1.0000
  13.000   1.3264   0.05921   0.05291  -0.0324   0.2439   1.0000
  13.500   1.3327   0.06380   0.05764  -0.0319   0.2429   1.0000
  14.000   1.3255   0.06992   0.06393  -0.0313   0.2416   1.0000
  14.500   1.3031   0.07788   0.07210  -0.0308   0.2402   1.0000
  15.000   1.2412   0.09087   0.08541  -0.0305   0.2380   1.0000
  16.000   0.6583   0.19855   0.19440  -0.0485   0.2059   1.0000
  16.500   0.6713   0.20442   0.20029  -0.0513   0.2042   1.0000
  17.000   0.6984   0.20724   0.20310  -0.0532   0.2011   1.0000
  17.500   0.7316   0.20894   0.20476  -0.0547   0.1991   1.0000
  18.000   0.7768   0.20841   0.20420  -0.0554   0.1977   1.0000
  18.500   0.8268   0.20705   0.20277  -0.0558   0.1966   1.0000
  19.000   0.7731   0.22529   0.22118  -0.0639   0.1904   1.0000
  19.500   0.7884   0.23040   0.22631  -0.0671   0.1874   1.0000
  20.000   0.8140   0.23317   0.22909  -0.0695   0.1848   1.0000
  20.500   0.8493   0.23380   0.22970  -0.0711   0.1828   1.0000
  21.000   0.9004   0.23134   0.22720  -0.0714   0.1814   1.0000
  21.500   0.9354   0.23322   0.22907  -0.0727   0.1801   1.0000
  22.000   0.8963   0.24757   0.24355  -0.0813   0.1707   1.0000
  22.500   0.9261   0.24887   0.24486  -0.0835   0.1688   1.0000
  23.000   0.9620   0.24883   0.24482  -0.0852   0.1675   1.0000
  23.500   0.9987   0.24888   0.24486  -0.0868   0.1667   1.0000
  24.000   0.9772   0.26069   0.25677  -0.0941   0.1571   1.0000
  24.500   1.0032   0.26223   0.25834  -0.0968   0.1553   1.0000
  25.000   1.0344   0.26254   0.25866  -0.0991   0.1541   1.0000
