  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.6998   0.01382   0.00751  -0.0419   0.9518   0.1875
  -9.500  -0.6351   0.01311   0.00683  -0.0434   0.9428   0.2062
  -9.000  -0.5830   0.01248   0.00630  -0.0422   0.9295   0.2276
  -8.500  -0.5306   0.01184   0.00574  -0.0410   0.9147   0.2504
  -8.000  -0.4800   0.01136   0.00532  -0.0394   0.8980   0.2727
  -7.500  -0.4266   0.01091   0.00487  -0.0382   0.8806   0.2960
  -7.000  -0.3753   0.01058   0.00457  -0.0368   0.8606   0.3188
  -6.500  -0.3224   0.01021   0.00424  -0.0356   0.8406   0.3458
  -6.000  -0.2702   0.00989   0.00395  -0.0343   0.8178   0.3727
  -5.500  -0.2173   0.00965   0.00374  -0.0332   0.7952   0.3996
  -5.000  -0.1637   0.00946   0.00354  -0.0322   0.7713   0.4270
  -4.500  -0.1101   0.00934   0.00337  -0.0312   0.7453   0.4544
  -4.000  -0.0565   0.00921   0.00327  -0.0303   0.7207   0.4824
  -3.500  -0.0037   0.00909   0.00319  -0.0293   0.6949   0.5140
  -3.000   0.0491   0.00903   0.00313  -0.0282   0.6691   0.5456
  -2.000   0.1546   0.00897   0.00312  -0.0262   0.6162   0.6109
  -1.500   0.2072   0.00898   0.00317  -0.0252   0.5905   0.6450
  -1.000   0.2592   0.00903   0.00325  -0.0242   0.5645   0.6803
  -0.500   0.3105   0.00914   0.00337  -0.0229   0.5374   0.7174
  -0.000   0.3625   0.00922   0.00351  -0.0219   0.5125   0.7543
   0.500   0.4140   0.00935   0.00371  -0.0207   0.4879   0.7925
   1.000   0.4647   0.00956   0.00395  -0.0194   0.4631   0.8288
   1.500   0.5139   0.00987   0.00424  -0.0178   0.4369   0.8639
   2.000   0.5638   0.01019   0.00456  -0.0163   0.4125   0.8956
   2.500   0.6155   0.01057   0.00493  -0.0152   0.3888   0.9225
   3.000   0.6700   0.01106   0.00535  -0.0149   0.3642   0.9453
   3.500   0.7264   0.01164   0.00582  -0.0153   0.3388   0.9646
   4.000   0.8035   0.01233   0.00638  -0.0203   0.3106   0.9727
   4.500   0.8745   0.01304   0.00696  -0.0243   0.2830   0.9832
   5.000   0.9477   0.01376   0.00755  -0.0288   0.2567   0.9904
   5.500   1.0223   0.01451   0.00819  -0.0339   0.2317   0.9975
   6.000   1.0614   0.01506   0.00870  -0.0318   0.2140   1.0001
   6.500   1.0629   0.01552   0.00910  -0.0221   0.2000   1.0001
   7.000   1.0669   0.01603   0.00957  -0.0129   0.1872   1.0001
   7.500   1.0870   0.01681   0.01032  -0.0073   0.1737   1.0001
   8.000   1.1090   0.01801   0.01142  -0.0028   0.1581   1.0001
   8.500   1.1409   0.01903   0.01246  -0.0002   0.1472   1.0001
   9.000   1.1674   0.02047   0.01388   0.0028   0.1355   1.0001
   9.500   1.1926   0.02213   0.01552   0.0054   0.1249   1.0001
  10.000   1.2185   0.02391   0.01735   0.0076   0.1164   1.0001
  10.500   1.2377   0.02626   0.01968   0.0099   0.1080   1.0001
  11.000   1.2604   0.02855   0.02206   0.0115   0.1014   1.0001
  11.500   1.2762   0.03154   0.02507   0.0130   0.0949   1.0001
  12.000   1.2892   0.03490   0.02852   0.0143   0.0898   1.0001
  12.500   1.3046   0.03831   0.03204   0.0149   0.0851   1.0001
  13.000   1.3053   0.04327   0.03703   0.0155   0.0802   1.0001
  13.500   1.3169   0.04744   0.04136   0.0154   0.0769   1.0001
  14.000   1.3234   0.05234   0.04638   0.0149   0.0735   1.0001
  14.500   1.3187   0.05862   0.05272   0.0141   0.0702   1.0001
  15.000   1.3170   0.06470   0.05896   0.0131   0.0676   1.0001
  15.500   1.3177   0.07078   0.06521   0.0116   0.0653   1.0001
  16.000   1.3140   0.07757   0.07213   0.0097   0.0629   1.0001
  16.500   1.3049   0.08501   0.07963   0.0076   0.0603   1.0001
  17.000   1.2994   0.09204   0.08680   0.0055   0.0582   1.0001
  17.500   1.2929   0.09963   0.09459   0.0027   0.0565   1.0001
  18.000   1.2858   0.10738   0.10248  -0.0004   0.0546   1.0001
  18.500   1.2804   0.11486   0.11006  -0.0035   0.0529   1.0001
  19.000   1.2782   0.12123   0.11643  -0.0059   0.0505   1.0001
  19.500   1.2690   0.12969   0.12511  -0.0101   0.0495   1.0001
  20.000   1.2571   0.13870   0.13433  -0.0147   0.0481   1.0001
  20.500   1.2470   0.14755   0.14334  -0.0196   0.0466   1.0001
  21.000   1.2436   0.15525   0.15112  -0.0242   0.0450   1.0001
  21.500   1.2466   0.16132   0.15719  -0.0280   0.0433   1.0001
  22.000   1.2264   0.17230   0.16842  -0.0347   0.0422   1.0001
  22.500   1.1787   0.18972   0.18622  -0.0451   0.0409   1.0001
  23.500   0.9271   0.28818   0.28533  -0.0884   0.0360   1.0001
  24.000   0.9283   0.29946   0.29661  -0.0978   0.0320   1.0001
  24.500   0.9458   0.30330   0.30046  -0.1019   0.0310   1.0001
  25.000   0.9646   0.30655   0.30373  -0.1053   0.0305   1.0001
