  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.4751   0.01691   0.01006   0.0133   0.3887   0.6108
   1.500   0.5112   0.01762   0.01071   0.0152   0.3783   0.6259
   2.000   0.5520   0.01819   0.01140   0.0165   0.3680   0.6524
   2.500   0.5927   0.01887   0.01215   0.0174   0.3612   0.6691
   3.000   0.6268   0.01968   0.01311   0.0192   0.3523   0.6985
   3.500   0.6637   0.02065   0.01401   0.0204   0.3402   0.7207
   4.000   0.7004   0.02150   0.01513   0.0215   0.3352   0.7534
   4.500   0.7333   0.02266   0.01643   0.0228   0.3277   0.7822
   5.000   0.7633   0.02400   0.01781   0.0245   0.3186   0.8141
   5.500   0.7960   0.02519   0.01915   0.0260   0.3103   0.8523
   6.000   0.8228   0.02680   0.02096   0.0279   0.3045   0.8883
   6.500   0.8496   0.02846   0.02269   0.0298   0.2970   0.9250
   7.000   0.8771   0.03057   0.02475   0.0308   0.2874   0.9561
   7.500   0.9188   0.03277   0.02704   0.0288   0.2819   0.9788
   8.000   0.9746   0.03536   0.02968   0.0231   0.2746   0.9874
   8.500   1.0199   0.03871   0.03296   0.0181   0.2659   0.9944
   9.000   1.0728   0.04146   0.03572   0.0127   0.2588   1.0001
   9.500   1.0678   0.04362   0.03794   0.0174   0.2539   1.0003
  10.000   1.0700   0.04624   0.04054   0.0205   0.2478   1.0003
  10.500   1.0809   0.04879   0.04300   0.0222   0.2403   1.0003
  11.000   1.0914   0.05206   0.04635   0.0230   0.2354   1.0003
  11.500   1.1045   0.05552   0.04989   0.0230   0.2301   1.0003
  12.000   1.1110   0.05976   0.05412   0.0230   0.2238   1.0003
  12.500   1.1329   0.06236   0.05661   0.0226   0.2164   1.0003
  13.000   1.1361   0.06728   0.06170   0.0221   0.2126   1.0003
  13.500   1.1412   0.07205   0.06656   0.0213   0.2072   1.0003
  14.000   1.1507   0.07633   0.07080   0.0204   0.2013   1.0003
  14.500   1.1628   0.08031   0.07479   0.0194   0.1955   1.0003
  15.000   1.1621   0.08598   0.08060   0.0181   0.1912   1.0003
  15.500   1.1585   0.09200   0.08670   0.0167   0.1858   1.0003
  16.000   1.1759   0.09545   0.09006   0.0151   0.1800   1.0003
  16.500   1.1735   0.10137   0.09610   0.0134   0.1756   1.0003
  17.000   1.1649   0.10817   0.10305   0.0115   0.1709   1.0003
  17.500   1.1674   0.11368   0.10857   0.0093   0.1660   1.0003
  18.000   1.1935   0.11606   0.11086   0.0071   0.1607   1.0003
  18.500   1.1652   0.12540   0.12044   0.0046   0.1564   1.0003
  19.000   1.1563   0.13243   0.12756   0.0018   0.1517   1.0003
  19.500   1.1789   0.13540   0.13046  -0.0011   0.1477   1.0003
  20.000   1.1601   0.14369   0.13890  -0.0042   0.1426   1.0003
  20.500   1.1335   0.15334   0.14872  -0.0079   0.1373   1.0003
  21.000   1.1517   0.15692   0.15227  -0.0113   0.1338   1.0003
  21.500   1.1929   0.15704   0.15227  -0.0142   0.1304   1.0003
  22.000   1.0844   0.17857   0.17423  -0.0200   0.1218   1.0003
  22.500   1.1180   0.17984   0.17544  -0.0235   0.1196   1.0003
  23.000   1.1638   0.17913   0.17462  -0.0266   0.1176   1.0003
  24.000   1.0748   0.20501   0.20083  -0.0376   0.1041   1.0003
