  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000   0.1164   0.02087   0.01263  -0.0853   0.4915   0.0859
  -4.500   0.1321   0.02070   0.01244  -0.0782   0.4809   0.0872
  -4.000   0.1385   0.02025   0.01189  -0.0698   0.4666   0.0895
  -3.500   0.1573   0.02015   0.01179  -0.0637   0.4535   0.0920
  -3.000   0.1796   0.02027   0.01187  -0.0583   0.4394   0.0947
  -2.500   0.2027   0.02051   0.01200  -0.0532   0.4241   0.0975
  -2.000   0.2302   0.02078   0.01220  -0.0490   0.4092   0.0998
  -1.500   0.2514   0.02090   0.01223  -0.0440   0.3931   0.1033
  -1.000   0.2774   0.02138   0.01265  -0.0401   0.3756   0.1071
  -0.500   0.3043   0.02211   0.01330  -0.0366   0.3581   0.1112
  -0.000   0.3272   0.02320   0.01425  -0.0328   0.3385   0.1147
   0.500   0.3499   0.02416   0.01511  -0.0293   0.3217   0.1205
   1.000   0.3795   0.02520   0.01612  -0.0269   0.3084   0.1264
   1.500   0.4028   0.02675   0.01757  -0.0241   0.2975   0.1317
   2.000   0.4332   0.02792   0.01871  -0.0223   0.2895   0.1416
   2.500   0.4673   0.02914   0.01996  -0.0211   0.2850   0.1519
   3.000   0.5005   0.03040   0.02123  -0.0200   0.2806   0.1725
   3.500   0.5317   0.03063   0.02273  -0.0193   0.2767   0.5098
   4.000   0.5610   0.03214   0.02462  -0.0179   0.2725   0.6117
   4.500   0.5963   0.03339   0.02607  -0.0169   0.2691   0.6763
   5.000   0.6324   0.03466   0.02767  -0.0162   0.2679   0.7443
   5.500   0.6662   0.03606   0.02935  -0.0150   0.2664   0.8148
   6.000   0.6934   0.03772   0.03129  -0.0126   0.2650   0.8897
   6.500   0.7285   0.03961   0.03330  -0.0119   0.2634   0.9602
   7.000   0.7866   0.04183   0.03550  -0.0166   0.2617   0.9909
   7.500   0.8358   0.04393   0.03756  -0.0198   0.2601   1.0000
   8.000   0.8580   0.04560   0.03919  -0.0179   0.2588   1.0000
   8.500   0.8825   0.04770   0.04126  -0.0169   0.2574   1.0000
   9.000   0.9116   0.04968   0.04320  -0.0166   0.2560   1.0000
   9.500   0.9427   0.05163   0.04512  -0.0165   0.2546   1.0000
  10.000   0.9748   0.05354   0.04700  -0.0166   0.2532   1.0000
  10.500   1.0080   0.05538   0.04882  -0.0167   0.2518   1.0000
  11.000   1.0375   0.05753   0.05099  -0.0167   0.2503   1.0000
  11.500   1.0543   0.06083   0.05439  -0.0161   0.2487   1.0000
  12.000   1.0698   0.06451   0.05815  -0.0161   0.2481   1.0000
  12.500   1.0776   0.06905   0.06280  -0.0160   0.2476   1.0000
  13.000   1.0768   0.07450   0.06841  -0.0157   0.2469   1.0000
  13.500   1.0495   0.08287   0.07702  -0.0149   0.2459   1.0000
  15.000   0.1382   0.12772   0.12450   0.0169   0.2123   1.0000
