  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.4547   0.01475   0.00850  -0.1083   0.8817   0.1897
  -7.500  -0.4016   0.01444   0.00811  -0.1079   0.8734   0.1992
  -7.000  -0.3592   0.01381   0.00759  -0.1056   0.8633   0.2142
  -6.500  -0.3024   0.01335   0.00707  -0.1058   0.8547   0.2259
  -6.000  -0.2437   0.01281   0.00658  -0.1065   0.8451   0.2434
  -5.500  -0.1966   0.01249   0.00627  -0.1047   0.8353   0.2569
  -5.000  -0.1431   0.01206   0.00589  -0.1042   0.8245   0.2741
  -4.500  -0.0812   0.01169   0.00548  -0.1054   0.8126   0.2917
  -4.000  -0.0327   0.01145   0.00530  -0.1038   0.8013   0.3078
  -3.500   0.0226   0.01109   0.00496  -0.1035   0.7875   0.3274
  -3.000   0.0789   0.01096   0.00479  -0.1034   0.7738   0.3431
  -2.500   0.1302   0.01066   0.00456  -0.1023   0.7570   0.3657
  -2.000   0.1852   0.01056   0.00440  -0.1019   0.7403   0.3836
  -1.500   0.2368   0.01040   0.00427  -0.1008   0.7198   0.4056
  -1.000   0.2873   0.01033   0.00420  -0.0995   0.6991   0.4262
  -0.500   0.3379   0.01035   0.00415  -0.0982   0.6757   0.4466
  -0.000   0.3852   0.01036   0.00414  -0.0962   0.6504   0.4699
   0.500   0.4330   0.01049   0.00420  -0.0944   0.6272   0.4881
   1.000   0.4782   0.01058   0.00432  -0.0921   0.6037   0.5149
   1.500   0.5231   0.01083   0.00445  -0.0898   0.5802   0.5361
   2.000   0.5657   0.01095   0.00465  -0.0870   0.5615   0.5605
   2.500   0.6077   0.01121   0.00488  -0.0842   0.5417   0.5835
   3.000   0.6505   0.01149   0.00515  -0.0815   0.5230   0.6053
   3.500   0.6954   0.01180   0.00550  -0.0794   0.5052   0.6307
   4.000   0.7395   0.01220   0.00585  -0.0772   0.4865   0.6521
   4.500   0.7837   0.01255   0.00629  -0.0751   0.4700   0.6790
   5.000   0.8251   0.01301   0.00673  -0.0726   0.4517   0.7047
   6.000   0.9079   0.01397   0.00782  -0.0677   0.4184   0.7707
   6.500   0.9476   0.01436   0.00845  -0.0649   0.4039   0.8306
   7.000   0.9806   0.01488   0.00916  -0.0606   0.3870   0.9598
   7.500   1.0263   0.01555   0.00980  -0.0597   0.3723   1.0000
   8.000   1.0619   0.01650   0.01062  -0.0571   0.3557   1.0000
   8.500   1.1018   0.01735   0.01144  -0.0552   0.3417   1.0000
   9.000   1.1341   0.01855   0.01254  -0.0523   0.3258   1.0000
   9.500   1.1720   0.01957   0.01356  -0.0504   0.3124   1.0000
  10.000   1.2013   0.02102   0.01492  -0.0475   0.2972   1.0000
  10.500   1.2359   0.02229   0.01620  -0.0454   0.2843   1.0000
  11.000   1.2629   0.02403   0.01787  -0.0426   0.2700   1.0000
  11.500   1.2940   0.02565   0.01951  -0.0405   0.2577   1.0000
  12.000   1.3182   0.02773   0.02153  -0.0378   0.2444   1.0000
  12.500   1.3449   0.02975   0.02358  -0.0356   0.2328   1.0000
  13.000   1.3657   0.03227   0.02607  -0.0332   0.2206   1.0000
  13.500   1.3879   0.03479   0.02862  -0.0311   0.2098   1.0000
  14.000   1.4056   0.03781   0.03164  -0.0290   0.1988   1.0000
  14.500   1.4217   0.04099   0.03484  -0.0270   0.1886   1.0000
  15.000   1.4371   0.04441   0.03831  -0.0253   0.1794   1.0000
  15.500   1.4421   0.04887   0.04276  -0.0234   0.1692   1.0000
  16.000   1.4594   0.05237   0.04637  -0.0224   0.1619   1.0000
  16.500   1.4590   0.05768   0.05167  -0.0212   0.1531   1.0000
  17.000   1.4669   0.06226   0.05638  -0.0204   0.1465   1.0000
  17.500   1.4689   0.06762   0.06179  -0.0199   0.1393   1.0000
  18.000   1.4654   0.07359   0.06779  -0.0195   0.1322   1.0000
  18.500   1.4693   0.07902   0.07339  -0.0196   0.1271   1.0000
  19.000   1.4619   0.08570   0.08010  -0.0200   0.1211   1.0000
  19.500   1.4591   0.09182   0.08630  -0.0205   0.1154   1.0000
  20.000   1.4569   0.09820   0.09283  -0.0215   0.1109   1.0000
  20.500   1.4489   0.10526   0.09993  -0.0229   0.1060   1.0000
  21.000   1.4461   0.11156   0.10630  -0.0242   0.1013   1.0000
  21.500   1.4420   0.11829   0.11320  -0.0262   0.0976   1.0000
  22.000   1.4383   0.12494   0.11989  -0.0283   0.0934   1.0000
  22.500   1.4345   0.13146   0.12644  -0.0306   0.0890   1.0000
  23.000   1.4340   0.13790   0.13304  -0.0333   0.0861   1.0000
  23.500   1.4291   0.14498   0.14025  -0.0366   0.0828   1.0000
  24.000   1.4314   0.15073   0.14596  -0.0394   0.0792   1.0000
  24.500   1.4303   0.15711   0.15248  -0.0428   0.0763   1.0000
  25.000   1.4266   0.16413   0.15964  -0.0468   0.0735   1.0000
