  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.0525   0.02095   0.01297  -0.1147   0.5285   0.1094
  -6.500  -0.0413   0.02104   0.01287  -0.1072   0.5121   0.1109
  -6.000  -0.0184   0.02061   0.01242  -0.1020   0.4988   0.1140
  -5.500  -0.0018   0.02073   0.01246  -0.0958   0.4827   0.1170
  -5.000   0.0272   0.02089   0.01258  -0.0918   0.4687   0.1201
  -4.500   0.0524   0.02121   0.01277  -0.0873   0.4540   0.1230
  -4.000   0.0829   0.02159   0.01304  -0.0837   0.4412   0.1254
  -3.500   0.1147   0.02155   0.01297  -0.0806   0.4303   0.1301
  -3.000   0.1430   0.02214   0.01347  -0.0771   0.4176   0.1341
  -2.500   0.1833   0.02250   0.01386  -0.0754   0.4125   0.1387
  -2.000   0.2242   0.02296   0.01426  -0.0739   0.4065   0.1421
  -1.500   0.2616   0.02318   0.01448  -0.0721   0.4007   0.1491
  -1.000   0.2990   0.02384   0.01511  -0.0704   0.3944   0.1548
  -0.500   0.3459   0.02436   0.01556  -0.0700   0.3891   0.1606
  -0.000   0.3879   0.02476   0.01603  -0.0692   0.3871   0.1690
   0.500   0.4310   0.02531   0.01666  -0.0686   0.3844   0.1774
   1.000   0.4737   0.02602   0.01737  -0.0680   0.3811   0.1845
   1.500   0.5152   0.02666   0.01807  -0.0674   0.3782   0.1978
   2.000   0.5557   0.02752   0.01897  -0.0668   0.3754   0.2093
   2.500   0.5981   0.02834   0.01977  -0.0664   0.3725   0.2240
   3.000   0.6435   0.02902   0.02051  -0.0666   0.3693   0.2453
   3.500   0.6954   0.02945   0.02103  -0.0675   0.3658   0.2862
   4.000   0.7434   0.02938   0.02210  -0.0684   0.3636   0.5794
   4.500   0.7814   0.03037   0.02347  -0.0677   0.3626   0.6659
   5.000   0.8147   0.03168   0.02508  -0.0664   0.3611   0.7386
   5.500   0.8434   0.03317   0.02691  -0.0645   0.3593   0.8173
   6.000   0.8696   0.03456   0.02862  -0.0613   0.3575   0.9301
   6.500   0.9222   0.03635   0.03044  -0.0646   0.3554   1.0000
   7.000   0.9497   0.03831   0.03237  -0.0636   0.3534   1.0000
   7.500   0.9808   0.04016   0.03419  -0.0631   0.3513   1.0000
   8.000   1.0137   0.04194   0.03593  -0.0628   0.3493   1.0000
   8.500   1.0464   0.04380   0.03775  -0.0626   0.3473   1.0000
   9.000   1.0760   0.04593   0.03984  -0.0623   0.3448   1.0000
   9.500   1.0969   0.04888   0.04283  -0.0611   0.3406   1.0000
  10.000   1.0969   0.05344   0.04752  -0.0589   0.3391   1.0000
  10.500   1.0749   0.06011   0.05439  -0.0559   0.3372   1.0000
  11.500   0.8462   0.09410   0.08911  -0.0433   0.3213   1.0000
  12.000   0.5119   0.14390   0.13956  -0.0358   0.2827   1.0000
  12.500   0.5504   0.14536   0.14095  -0.0370   0.2815   1.0000
  13.000   0.5886   0.14682   0.14236  -0.0382   0.2804   1.0000
  13.500   0.5346   0.16216   0.15782  -0.0395   0.2663   1.0000
  14.000   0.5730   0.16358   0.15918  -0.0410   0.2651   1.0000
  14.500   0.6111   0.16493   0.16048  -0.0425   0.2640   1.0000
  15.000   0.6486   0.16628   0.16178  -0.0440   0.2630   1.0000
  15.500   0.6073   0.17997   0.17557  -0.0461   0.2500   1.0000
  16.000   0.6435   0.18147   0.17703  -0.0479   0.2487   1.0000
  16.500   0.6817   0.18259   0.17811  -0.0496   0.2477   1.0000
  17.000   0.7184   0.18384   0.17932  -0.0514   0.2466   1.0000
  17.500   0.6857   0.19650   0.19208  -0.0542   0.2345   1.0000
  18.000   0.7198   0.19809   0.19365  -0.0561   0.2330   1.0000
  18.500   0.7563   0.19921   0.19473  -0.0581   0.2319   1.0000
  19.000   0.7927   0.20023   0.19573  -0.0601   0.2310   1.0000
  19.500   0.8275   0.20143   0.19691  -0.0620   0.2299   1.0000
  20.000   0.7989   0.21359   0.20916  -0.0656   0.2179   1.0000
  20.500   0.8335   0.21469   0.21024  -0.0678   0.2167   1.0000
  21.000   0.8691   0.21553   0.21107  -0.0700   0.2158   1.0000
  21.500   0.9034   0.21647   0.21200  -0.0722   0.2148   1.0000
  22.000   0.8788   0.22800   0.22362  -0.0762   0.2031   1.0000
  22.500   0.9114   0.22909   0.22470  -0.0786   0.2019   1.0000
  23.000   0.9459   0.22976   0.22536  -0.0810   0.2010   1.0000
  23.500   0.9790   0.23051   0.22611  -0.0834   0.2000   1.0000
  24.000   0.9580   0.24137   0.23706  -0.0877   0.1888   1.0000
  24.500   0.9889   0.24238   0.23807  -0.0903   0.1874   1.0000
  25.000   1.0218   0.24293   0.23862  -0.0929   0.1865   1.0000
