  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.5392   0.01137   0.00537   0.0072   0.3612   0.8375
   5.000   0.5843   0.01176   0.00572   0.0094   0.3414   0.8633
   5.500   0.6322   0.01213   0.00618   0.0112   0.3251   0.8884
   6.000   0.6738   0.01271   0.00668   0.0140   0.3052   0.9109
   6.500   0.7152   0.01311   0.00713   0.0169   0.2912   0.9339
   7.000   0.7643   0.01388   0.00783   0.0180   0.2734   0.9515
   7.500   0.8201   0.01464   0.00853   0.0174   0.2562   0.9660
   8.000   0.8917   0.01550   0.00935   0.0132   0.2393   0.9737
   8.500   0.9468   0.01654   0.01029   0.0121   0.2218   0.9856
   9.000   1.0187   0.01745   0.01115   0.0074   0.2066   0.9904
   9.500   1.0834   0.01848   0.01217   0.0038   0.1920   0.9972
  10.000   1.1018   0.01948   0.01311   0.0086   0.1810   1.0000
  10.500   1.0963   0.02030   0.01395   0.0180   0.1737   1.0000
  11.000   1.1043   0.02138   0.01504   0.0245   0.1654   1.0000
  11.500   1.1129   0.02319   0.01679   0.0297   0.1560   1.0000
  12.000   1.1389   0.02466   0.01834   0.0322   0.1490   1.0000
  12.500   1.1535   0.02709   0.02073   0.0350   0.1403   1.0000
  13.000   1.1763   0.02928   0.02300   0.0367   0.1339   1.0000
  13.500   1.1932   0.03209   0.02585   0.0383   0.1273   1.0000
  14.000   1.2019   0.03573   0.02950   0.0397   0.1207   1.0000
  14.500   1.2210   0.03882   0.03271   0.0402   0.1157   1.0000
  15.000   1.2283   0.04312   0.03704   0.0406   0.1103   1.0000
  15.500   1.2327   0.04780   0.04179   0.0409   0.1055   1.0000
  16.000   1.2445   0.05201   0.04614   0.0405   0.1017   1.0000
  16.500   1.2469   0.05735   0.05155   0.0399   0.0976   1.0000
  17.000   1.2418   0.06349   0.05772   0.0391   0.0930   1.0000
  17.500   1.2457   0.06906   0.06347   0.0378   0.0902   1.0000
  18.000   1.2454   0.07514   0.06968   0.0362   0.0871   1.0000
  18.500   1.2412   0.08173   0.07631   0.0344   0.0839   1.0000
  19.000   1.2371   0.08823   0.08289   0.0327   0.0807   1.0000
  19.500   1.2340   0.09500   0.08984   0.0303   0.0784   1.0000
  20.000   1.2294   0.10206   0.09703   0.0276   0.0758   1.0000
  20.500   1.2221   0.10952   0.10455   0.0246   0.0731   1.0000
  21.000   1.2241   0.11535   0.11040   0.0224   0.0703   1.0000
  21.500   1.2131   0.12363   0.11889   0.0185   0.0685   1.0000
  22.000   1.2083   0.13099   0.12640   0.0148   0.0664   1.0000
  22.500   1.2016   0.13876   0.13427   0.0106   0.0643   1.0000
  23.000   1.2090   0.14397   0.13945   0.0077   0.0619   1.0000
  23.500   1.1941   0.15320   0.14889   0.0023   0.0601   1.0000
  24.000   1.1718   0.16409   0.16000  -0.0043   0.0581   1.0000
  24.500   1.1618   0.17286   0.16891  -0.0101   0.0561   1.0000
  25.000   1.1593   0.18037   0.17646  -0.0153   0.0543   1.0000
