  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.5736   0.04491   0.03993  -0.2520   0.9449   0.2517
  -1.000   0.6456   0.04644   0.04160  -0.2561   0.9441   0.3145
  -0.500   0.7196   0.04844   0.04373  -0.2606   0.9434   0.3746
  -0.000   0.7969   0.05143   0.04686  -0.2656   0.9427   0.4329
   1.000   0.8745   0.04532   0.04104  -0.2585   0.9100   0.5148
   1.500   0.9552   0.04521   0.04104  -0.2635   0.9073   0.5611
   2.000   1.0397   0.04532   0.04130  -0.2692   0.9057   0.6013
   3.000   1.1537   0.04172   0.03799  -0.2686   0.8833   0.6578
   3.500   1.2148   0.03943   0.03588  -0.2688   0.8702   0.6797
   4.500   1.3286   0.03376   0.03033  -0.2663   0.7709   0.7147
   5.000   1.4279   0.02811   0.02363  -0.2728   0.6098   0.7278
   5.500   1.4372   0.03018   0.02502  -0.2632   0.4842   0.7370
   6.000   1.4554   0.03216   0.02616  -0.2559   0.3382   0.7478
   6.500   1.4746   0.03398   0.02710  -0.2490   0.1834   0.7533
   7.000   1.4988   0.03582   0.02835  -0.2432   0.0828   0.7609
   7.500   1.5318   0.03743   0.02981  -0.2391   0.0512   0.7719
   8.000   1.5589   0.03918   0.03160  -0.2336   0.0379   0.7776
   8.500   1.5907   0.04052   0.03307  -0.2293   0.0322   0.7850
   9.000   1.6078   0.04335   0.03607  -0.2224   0.0263   0.7931
   9.500   1.6369   0.04512   0.03800  -0.2179   0.0244   0.8002
  10.000   1.6582   0.04740   0.04045  -0.2121   0.0222   0.8061
  10.500   1.6796   0.04985   0.04303  -0.2068   0.0201   0.8137
  11.000   1.6863   0.05418   0.04764  -0.1991   0.0177   0.8191
  11.500   1.7079   0.05657   0.05027  -0.1941   0.0169   0.8247
  12.000   1.7237   0.05967   0.05363  -0.1884   0.0160   0.8304
  12.500   1.7374   0.06325   0.05747  -0.1829   0.0151   0.8360
  13.000   1.7485   0.06711   0.06162  -0.1775   0.0143   0.8411
  13.500   1.7530   0.07148   0.06626  -0.1720   0.0137   0.8454
  14.000   1.7540   0.07630   0.07137  -0.1668   0.0131   0.8497
  14.500   1.7472   0.08226   0.07763  -0.1618   0.0126   0.8543
  15.000   1.7246   0.09074   0.08659  -0.1570   0.0121   0.8573
  15.500   1.6864   0.10213   0.09857  -0.1542   0.0119   0.8590
  16.000   1.6410   0.11587   0.11287  -0.1554   0.0118   0.8609
  16.500   1.5996   0.13063   0.12812  -0.1608   0.0117   0.8629
  17.000   1.5624   0.14662   0.14452  -0.1698   0.0118   0.8653
  17.500   1.5299   0.16402   0.16227  -0.1820   0.0118   0.8677
  18.000   1.5043   0.18232   0.18088  -0.1961   0.0120   0.8699
  19.000   0.8736   0.19626   0.19519  -0.1664   0.0256   0.8356
  19.500   0.8758   0.20565   0.20459  -0.1713   0.0224   0.8391
  20.000   0.8827   0.21307   0.21203  -0.1740   0.0204   0.8438
  20.500   0.8934   0.21807   0.21704  -0.1752   0.0189   0.8491
  21.000   0.9020   0.23017   0.22914  -0.1783   0.0178   0.8534
  21.500   0.9079   0.23971   0.23869  -0.1817   0.0177   0.8575
  22.000   0.9098   0.24889   0.24787  -0.1861   0.0170   0.8607
  22.500   0.9147   0.25798   0.25698  -0.1897   0.0143   0.8640
  23.000   0.9214   0.26598   0.26500  -0.1923   0.0133   0.8677
  23.500   0.9285   0.27333   0.27237  -0.1946   0.0125   0.8722
  24.000   0.9371   0.28062   0.27968  -0.1964   0.0121   0.8764
  24.500   0.9454   0.29304   0.29209  -0.1991   0.0116   0.8790
  25.000   0.9502   0.30223   0.30129  -0.2022   0.0116   0.8821
