  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.4462   0.01208   0.00584  -0.0677   0.8939   0.2086
 -10.500  -0.3904   0.01158   0.00533  -0.0666   0.8796   0.2290
 -10.000  -0.3395   0.01120   0.00499  -0.0646   0.8634   0.2486
  -9.500  -0.2843   0.01081   0.00460  -0.0635   0.8465   0.2719
  -9.000  -0.2323   0.01044   0.00431  -0.0618   0.8287   0.2973
  -8.500  -0.1776   0.01015   0.00403  -0.0607   0.8101   0.3227
  -8.000  -0.1234   0.00990   0.00379  -0.0595   0.7903   0.3482
  -7.500  -0.0688   0.00972   0.00362  -0.0584   0.7700   0.3743
  -7.000  -0.0137   0.00960   0.00345  -0.0574   0.7482   0.4018
  -6.500   0.0398   0.00941   0.00334  -0.0563   0.7269   0.4325
  -6.000   0.0939   0.00930   0.00327  -0.0553   0.7056   0.4632
  -5.500   0.1475   0.00926   0.00320  -0.0542   0.6811   0.4949
  -5.000   0.2014   0.00916   0.00318  -0.0533   0.6597   0.5281
  -4.500   0.2548   0.00914   0.00320  -0.0523   0.6370   0.5624
  -4.000   0.3073   0.00918   0.00324  -0.0512   0.6126   0.5994
  -3.500   0.3601   0.00917   0.00331  -0.0502   0.5901   0.6388
  -3.000   0.4123   0.00921   0.00343  -0.0492   0.5671   0.6804
  -2.500   0.4634   0.00932   0.00357  -0.0479   0.5436   0.7253
  -2.000   0.5134   0.00941   0.00376  -0.0465   0.5197   0.7731
  -1.500   0.5635   0.00952   0.00400  -0.0450   0.4976   0.8244
  -1.000   0.6118   0.00976   0.00428  -0.0432   0.4749   0.8728
  -0.500   0.6599   0.01015   0.00464  -0.0413   0.4496   0.9161
  -0.000   0.7177   0.01053   0.00501  -0.0417   0.4273   0.9494
   0.500   0.7847   0.01104   0.00543  -0.0443   0.4027   0.9711
   1.000   0.8580   0.01163   0.00591  -0.0486   0.3768   0.9860
   1.500   0.9394   0.01226   0.00640  -0.0550   0.3491   0.9941
   2.000   0.9995   0.01287   0.00688  -0.0571   0.3233   1.0002
   2.500   1.0183   0.01320   0.00714  -0.0507   0.3053   1.0002
   3.000   1.0345   0.01361   0.00750  -0.0437   0.2878   1.0002
   3.500   1.0535   0.01428   0.00805  -0.0375   0.2673   1.0002
   4.000   1.0868   0.01494   0.00866  -0.0344   0.2495   1.0002
   4.500   1.1205   0.01579   0.00946  -0.0317   0.2310   1.0002
   5.000   1.1508   0.01687   0.01046  -0.0288   0.2123   1.0002
   5.500   1.1819   0.01806   0.01157  -0.0264   0.1948   1.0002
   6.000   1.2144   0.01927   0.01278  -0.0244   0.1796   1.0002
   6.500   1.2412   0.02085   0.01432  -0.0221   0.1648   1.0002
   7.000   1.2659   0.02269   0.01610  -0.0198   0.1507   1.0002
   7.500   1.2936   0.02445   0.01791  -0.0183   0.1398   1.0002
   8.000   1.3113   0.02697   0.02040  -0.0161   0.1283   1.0002
   8.500   1.3343   0.02931   0.02278  -0.0148   0.1194   1.0002
   9.000   1.3479   0.03245   0.02595  -0.0132   0.1111   1.0002
   9.500   1.3651   0.03552   0.02910  -0.0123   0.1041   1.0002
  10.000   1.3712   0.03975   0.03337  -0.0113   0.0972   1.0002
  10.500   1.3864   0.04339   0.03712  -0.0112   0.0918   1.0002
  11.000   1.3861   0.04868   0.04245  -0.0108   0.0865   1.0002
  11.500   1.3930   0.05349   0.04741  -0.0111   0.0825   1.0002
  12.000   1.3973   0.05878   0.05282  -0.0118   0.0785   1.0002
  12.500   1.3882   0.06566   0.05976  -0.0126   0.0745   1.0002
  13.000   1.3893   0.07159   0.06585  -0.0138   0.0715   1.0002
  13.500   1.3891   0.07786   0.07227  -0.0154   0.0685   1.0002
  14.000   1.3801   0.08535   0.07986  -0.0173   0.0657   1.0002
  14.500   1.3691   0.09293   0.08752  -0.0191   0.0629   1.0002
  15.000   1.3655   0.10004   0.09484  -0.0215   0.0610   1.0002
  15.500   1.3617   0.10718   0.10212  -0.0241   0.0587   1.0002
  16.000   1.3526   0.11515   0.11018  -0.0272   0.0566   1.0002
  16.500   1.3483   0.12194   0.11702  -0.0298   0.0540   1.0002
  17.000   1.3410   0.12999   0.12527  -0.0336   0.0525   1.0002
  17.500   1.3336   0.13809   0.13354  -0.0375   0.0507   1.0002
  18.000   1.3307   0.14543   0.14098  -0.0415   0.0490   1.0002
  18.500   1.3278   0.15266   0.14825  -0.0456   0.0472   1.0002
  19.000   1.3274   0.15933   0.15503  -0.0495   0.0456   1.0002
  19.500   1.3137   0.16897   0.16492  -0.0551   0.0444   1.0002
  20.000   1.3026   0.17834   0.17447  -0.0609   0.0429   1.0002
  20.500   1.2984   0.18652   0.18275  -0.0665   0.0414   1.0002
  21.000   1.3007   0.19321   0.18946  -0.0715   0.0399   1.0002
  21.500   1.2799   0.20489   0.20136  -0.0787   0.0385   1.0002
  23.000   1.0287   0.31906   0.31630  -0.1267   0.0295   1.0002
  23.500   1.0439   0.32362   0.32088  -0.1313   0.0283   1.0002
  24.000   1.0602   0.32727   0.32454  -0.1355   0.0276   1.0002
  24.500   1.0777   0.33041   0.32771  -0.1392   0.0271   1.0002
  25.000   1.0816   0.34289   0.34020  -0.1469   0.0248   1.0002
