  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   0.9526   0.01132   0.00528  -0.0430   0.3228   1.0000
   7.000   0.9974   0.01169   0.00561  -0.0409   0.3033   1.0000
   7.500   1.0431   0.01209   0.00600  -0.0391   0.2816   1.0000
   8.000   1.0873   0.01265   0.00649  -0.0371   0.2550   1.0000
   8.500   1.1294   0.01340   0.00711  -0.0349   0.2236   1.0000
   9.000   1.1709   0.01423   0.00785  -0.0327   0.1920   1.0000
   9.500   1.2080   0.01534   0.00879  -0.0299   0.1578   1.0000
  10.000   1.2423   0.01657   0.00988  -0.0268   0.1283   1.0000
  10.500   1.2721   0.01784   0.01109  -0.0230   0.1053   1.0000
  11.000   1.2971   0.01930   0.01249  -0.0187   0.0879   1.0000
  11.500   1.3182   0.02108   0.01426  -0.0144   0.0747   1.0000
  12.000   1.3414   0.02287   0.01610  -0.0108   0.0661   1.0000
  12.500   1.3588   0.02518   0.01850  -0.0072   0.0591   1.0000
  13.000   1.3746   0.02782   0.02121  -0.0043   0.0535   1.0000
  13.500   1.3802   0.03160   0.02513  -0.0016   0.0492   1.0000
  14.000   1.3935   0.03507   0.02877  -0.0001   0.0461   1.0000
  14.500   1.3967   0.03985   0.03368   0.0008   0.0432   1.0000
  15.000   1.3791   0.04718   0.04117   0.0012   0.0404   1.0000
  15.500   1.3847   0.05247   0.04667   0.0006   0.0390   1.0000
  16.000   1.3825   0.05892   0.05332  -0.0005   0.0372   1.0000
  16.500   1.3756   0.06614   0.06070  -0.0021   0.0356   1.0000
  17.000   1.3619   0.07449   0.06919  -0.0043   0.0342   1.0000
  17.500   1.3418   0.08343   0.07828  -0.0062   0.0325   1.0000
  18.000   1.3350   0.09118   0.08623  -0.0086   0.0317   1.0000
  18.500   1.3272   0.09926   0.09452  -0.0114   0.0308   1.0000
  19.000   1.3188   0.10755   0.10300  -0.0145   0.0298   1.0000
  19.500   1.3091   0.11613   0.11175  -0.0179   0.0288   1.0000
  20.000   1.2994   0.12481   0.12057  -0.0217   0.0279   1.0000
  20.500   1.2921   0.13313   0.12900  -0.0255   0.0270   1.0000
  21.000   1.2781   0.14211   0.13812  -0.0294   0.0256   1.0000
  21.500   1.2646   0.15250   0.14876  -0.0354   0.0252   1.0000
  22.000   1.2471   0.16379   0.16029  -0.0421   0.0247   1.0000
  22.500   1.2226   0.17711   0.17388  -0.0503   0.0241   1.0000
  23.000   1.1673   0.19922   0.19638  -0.0643   0.0237   1.0000
