  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.000   1.3707   0.06027   0.05481  -0.0848   0.3391   1.0000
  14.500   1.3903   0.06340   0.05786  -0.0837   0.3316   1.0000
  15.000   1.4203   0.06551   0.05991  -0.0832   0.3239   1.0000
  15.500   1.4206   0.07064   0.06518  -0.0812   0.3180   1.0000
  16.000   1.4331   0.07461   0.06918  -0.0801   0.3114   1.0000
  16.500   1.4561   0.07740   0.07187  -0.0795   0.3037   1.0000
  17.000   1.4642   0.08174   0.07629  -0.0784   0.2971   1.0000
  17.500   1.4656   0.08683   0.08149  -0.0772   0.2910   1.0000
  18.000   1.4688   0.09179   0.08647  -0.0764   0.2840   1.0000
  18.500   1.5047   0.09308   0.08762  -0.0766   0.2761   1.0000
  19.000   1.4923   0.09977   0.09452  -0.0756   0.2710   1.0000
  19.500   1.4833   0.10613   0.10098  -0.0750   0.2641   1.0000
  20.000   1.5044   0.10913   0.10390  -0.0753   0.2576   1.0000
  20.500   1.5217   0.11236   0.10714  -0.0755   0.2513   1.0000
  21.000   1.4973   0.12049   0.11547  -0.0754   0.2447   1.0000
  21.500   1.5042   0.12512   0.12011  -0.0760   0.2383   1.0000
  22.000   1.5449   0.12560   0.12045  -0.0769   0.2321   1.0000
  22.500   1.5117   0.13491   0.13001  -0.0777   0.2259   1.0000
  23.000   1.5024   0.14149   0.13667  -0.0789   0.2191   1.0000
  23.500   1.5336   0.14304   0.13811  -0.0801   0.2137   1.0000
  24.000   1.5317   0.14857   0.14374  -0.0816   0.2079   1.0000
  24.500   1.5089   0.15681   0.15214  -0.0838   0.2008   1.0000
  25.000   1.5341   0.15901   0.15427  -0.0854   0.1959   1.0000
