  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7530                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.8319   0.01841   0.01131  -0.1414   0.5376   0.3767
   3.000   0.8695   0.01906   0.01213  -0.1394   0.5303   0.4012
   3.500   0.9084   0.01984   0.01288  -0.1376   0.5222   0.4162
   4.000   0.9642   0.02016   0.01316  -0.1384   0.5114   0.4446
   4.500   0.9933   0.02128   0.01443  -0.1354   0.5059   0.4643
   5.000   1.0272   0.02234   0.01561  -0.1332   0.4986   0.4916
   5.500   1.0647   0.02333   0.01662  -0.1316   0.4905   0.5182
   6.000   1.1140   0.02389   0.01722  -0.1317   0.4808   0.5567
   6.500   1.1424   0.02538   0.01892  -0.1291   0.4750   0.5962
   7.000   1.1718   0.02691   0.02066  -0.1268   0.4676   0.6488
   7.500   1.2078   0.02799   0.02196  -0.1252   0.4595   0.7356
   8.000   1.2396   0.02832   0.02273  -0.1219   0.4510   1.0000
   8.500   1.2615   0.03063   0.02510  -0.1193   0.4448   1.0000
   9.000   1.2906   0.03259   0.02704  -0.1175   0.4374   1.0000
   9.500   1.3260   0.03408   0.02839  -0.1164   0.4289   1.0000
  10.000   1.3592   0.03579   0.03008  -0.1151   0.4214   1.0000
  10.500   1.3762   0.03875   0.03312  -0.1125   0.4148   1.0000
  11.000   1.4026   0.04100   0.03535  -0.1109   0.4074   1.0000
  11.500   1.4401   0.04228   0.03649  -0.1102   0.3981   1.0000
  12.000   1.4526   0.04576   0.04008  -0.1076   0.3922   1.0000
  12.500   1.4698   0.04892   0.04331  -0.1056   0.3852   1.0000
  13.000   1.4876   0.05203   0.04638  -0.1037   0.3771   1.0000
  13.500   1.5231   0.05349   0.04776  -0.1031   0.3689   1.0000
  14.000   1.5264   0.05800   0.05242  -0.1006   0.3628   1.0000
  14.500   1.5346   0.06214   0.05661  -0.0985   0.3550   1.0000
  15.000   1.5645   0.06410   0.05846  -0.0978   0.3469   1.0000
  15.500   1.5721   0.06831   0.06279  -0.0960   0.3403   1.0000
  16.000   1.5713   0.07351   0.06810  -0.0940   0.3327   1.0000
  16.500   1.5887   0.07681   0.07136  -0.0930   0.3251   1.0000
  17.000   1.6102   0.07955   0.07409  -0.0922   0.3176   1.0000
  17.500   1.5969   0.08612   0.08084  -0.0902   0.3102   1.0000
  18.000   1.6002   0.09099   0.08574  -0.0891   0.3025   1.0000
  18.500   1.6391   0.09180   0.08642  -0.0893   0.2947   1.0000
  19.000   1.6053   0.10085   0.09573  -0.0874   0.2874   1.0000
  19.500   1.6118   0.10541   0.10032  -0.0870   0.2801   1.0000
  20.000   1.6483   0.10638   0.10117  -0.0874   0.2726   1.0000
  20.500   1.6141   0.11555   0.11059  -0.0864   0.2650   1.0000
  21.000   1.6195   0.12026   0.11533  -0.0866   0.2578   1.0000
  21.500   1.6553   0.12119   0.11614  -0.0872   0.2507   1.0000
  22.000   1.6225   0.13045   0.12564  -0.0874   0.2431   1.0000
  22.500   1.6208   0.13604   0.13127  -0.0882   0.2355   1.0000
  23.000   1.6633   0.13598   0.13107  -0.0891   0.2290   1.0000
  23.500   1.6283   0.14572   0.14106  -0.0904   0.2214   1.0000
  24.000   1.6301   0.15081   0.14616  -0.0918   0.2141   1.0000
  24.500   1.6672   0.15117   0.14640  -0.0928   0.2078   1.0000
  25.000   1.6255   0.16197   0.15747  -0.0953   0.1998   1.0000
