  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000   0.1041   0.01634   0.01055  -0.2261   0.8817   0.0561
  -6.500   0.1712   0.01573   0.00985  -0.2291   0.8796   0.0622
  -6.000   0.2272   0.01529   0.00936  -0.2300   0.8759   0.0703
  -5.500   0.2608   0.01552   0.00957  -0.2261   0.8685   0.0770
  -5.000   0.3171   0.01508   0.00912  -0.2269   0.8643   0.0890
  -4.500   0.3811   0.01456   0.00858  -0.2289   0.8613   0.1045
  -4.000   0.4461   0.01415   0.00817  -0.2311   0.8590   0.1238
  -3.500   0.5168   0.01357   0.00763  -0.2344   0.8569   0.1498
  -3.000   0.5906   0.01296   0.00707  -0.2382   0.8542   0.1824
  -2.500   0.6408   0.01303   0.00722  -0.2373   0.8484   0.2131
  -2.000   0.6868   0.01307   0.00735  -0.2355   0.8414   0.2449
  -1.500   0.7482   0.01280   0.00712  -0.2367   0.8370   0.2812
  -1.000   0.8165   0.01235   0.00679  -0.2393   0.8336   0.3257
  -0.500   0.8866   0.01196   0.00646  -0.2423   0.8302   0.3696
  -0.000   0.9458   0.01197   0.00657  -0.2431   0.8248   0.4117
   0.500   0.9887   0.01208   0.00683  -0.2405   0.8170   0.4501
   1.000   1.0498   0.01181   0.00664  -0.2415   0.8108   0.4939
   1.500   1.1180   0.01140   0.00634  -0.2439   0.8053   0.5386
   2.000   1.1744   0.01140   0.00643  -0.2439   0.7976   0.5772
   2.500   1.2207   0.01138   0.00651  -0.2418   0.7874   0.6106
   3.000   1.2850   0.01106   0.00622  -0.2433   0.7783   0.6436
   3.500   1.3272   0.01112   0.00641  -0.2404   0.7654   0.6729
   4.000   1.3838   0.01087   0.00623  -0.2403   0.7512   0.7067
   4.500   1.4114   0.01101   0.00654  -0.2342   0.7314   0.7487
   5.000   1.4406   0.01090   0.00674  -0.2284   0.7065   1.0000
   5.500   1.4728   0.01141   0.00708  -0.2235   0.6698   1.0000
   6.000   1.4909   0.01252   0.00791  -0.2160   0.6163   1.0000
   6.500   1.5077   0.01398   0.00910  -0.2088   0.5693   1.0000
   7.000   1.5277   0.01549   0.01044  -0.2024   0.5308   1.0000
   7.500   1.5500   0.01701   0.01184  -0.1968   0.4939   1.0000
   8.000   1.5676   0.01884   0.01351  -0.1906   0.4568   1.0000
   8.500   1.5865   0.02073   0.01527  -0.1849   0.4191   1.0000
   9.000   1.6030   0.02288   0.01728  -0.1790   0.3781   1.0000
   9.500   1.6169   0.02534   0.01956  -0.1732   0.3356   1.0000
  10.000   1.6283   0.02813   0.02211  -0.1672   0.2883   1.0000
  10.500   1.6380   0.03117   0.02492  -0.1615   0.2400   1.0000
  11.000   1.6480   0.03431   0.02785  -0.1560   0.1942   1.0000
  11.500   1.6546   0.03789   0.03121  -0.1505   0.1527   1.0000
  12.000   1.6605   0.04170   0.03483  -0.1453   0.1183   1.0000
  12.500   1.6693   0.04535   0.03839  -0.1408   0.0943   1.0000
  13.000   1.6759   0.04941   0.04243  -0.1364   0.0774   1.0000
  13.500   1.6851   0.05336   0.04639  -0.1325   0.0662   1.0000
  14.000   1.6938   0.05754   0.05067  -0.1291   0.0582   1.0000
  14.500   1.6932   0.06280   0.05598  -0.1253   0.0512   1.0000
  15.000   1.7007   0.06731   0.06067  -0.1224   0.0473   1.0000
  15.500   1.7041   0.07246   0.06593  -0.1198   0.0434   1.0000
  16.000   1.6916   0.07970   0.07331  -0.1170   0.0396   1.0000
  16.500   1.6981   0.08484   0.07864  -0.1155   0.0375   1.0000
  17.000   1.6984   0.09083   0.08479  -0.1142   0.0352   1.0000
  17.500   1.6906   0.09790   0.09201  -0.1132   0.0332   1.0000
  18.000   1.6734   0.10629   0.10058  -0.1126   0.0311   1.0000
  18.500   1.6740   0.11257   0.10707  -0.1127   0.0301   1.0000
  19.000   1.6719   0.11924   0.11393  -0.1132   0.0287   1.0000
  19.500   1.6691   0.12605   0.12091  -0.1142   0.0275   1.0000
  20.000   1.6640   0.13325   0.12826  -0.1158   0.0263   1.0000
  20.500   1.6544   0.14089   0.13601  -0.1177   0.0249   1.0000
  21.000   1.6501   0.14783   0.14315  -0.1197   0.0239   1.0000
  21.500   1.6488   0.15480   0.15034  -0.1224   0.0232   1.0000
  22.000   1.6450   0.16225   0.15800  -0.1258   0.0223   1.0000
  22.500   1.6411   0.16985   0.16579  -0.1296   0.0215   1.0000
  23.000   1.6379   0.17735   0.17346  -0.1338   0.0208   1.0000
  23.500   1.6336   0.18520   0.18145  -0.1385   0.0202   1.0000
  24.000   1.6284   0.19318   0.18957  -0.1436   0.0195   1.0000
  24.500   1.6152   0.20226   0.19887  -0.1496   0.0186   1.0000
  25.000   1.6027   0.21288   0.20979  -0.1575   0.0183   1.0000
