  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.500  -0.3407   0.01991   0.01393  -0.1206   0.8386   0.2908
  -8.000  -0.2970   0.01886   0.01263  -0.1205   0.7988   0.2978
  -7.500  -0.2661   0.01804   0.01168  -0.1181   0.7647   0.3070
  -7.000  -0.2406   0.01750   0.01103  -0.1143   0.7371   0.3143
  -6.500  -0.2177   0.01703   0.01043  -0.1099   0.7140   0.3204
  -6.000  -0.1940   0.01662   0.00989  -0.1052   0.6910   0.3282
  -5.500  -0.1835   0.01611   0.00940  -0.0981   0.6730   0.3371
  -5.000  -0.1858   0.01580   0.00901  -0.0881   0.6537   0.3443
  -4.500  -0.2051   0.01567   0.00875  -0.0744   0.6354   0.3499
  -4.000  -0.2002   0.01549   0.00851  -0.0650   0.6226   0.3548
  -3.500  -0.1841   0.01519   0.00819  -0.0580   0.6054   0.3665
  -3.000  -0.1515   0.01504   0.00805  -0.0541   0.5905   0.3759
  -2.500  -0.1169   0.01499   0.00795  -0.0504   0.5778   0.3839
  -2.000  -0.0803   0.01496   0.00781  -0.0472   0.5620   0.3928
  -1.500  -0.0394   0.01484   0.00776  -0.0448   0.5490   0.4053
  -1.000  -0.0004   0.01486   0.00780  -0.0421   0.5372   0.4157
  -0.500   0.0415   0.01505   0.00784  -0.0399   0.5231   0.4223
  -0.000   0.0887   0.01500   0.00785  -0.0388   0.5102   0.4375
   0.500   0.1326   0.01505   0.00799  -0.0370   0.5001   0.4501
   1.000   0.1771   0.01530   0.00813  -0.0354   0.4877   0.4591
   1.500   0.2253   0.01549   0.00829  -0.0346   0.4736   0.4728
   2.000   0.2678   0.01564   0.00858  -0.0328   0.4656   0.4873
   2.500   0.3132   0.01595   0.00884  -0.0315   0.4547   0.4984
   3.000   0.3585   0.01633   0.00914  -0.0303   0.4409   0.5112
   3.500   0.4053   0.01657   0.00953  -0.0294   0.4332   0.5280
   4.000   0.4489   0.01699   0.00998  -0.0280   0.4239   0.5407
   4.500   0.4900   0.01752   0.01046  -0.0263   0.4134   0.5541
   5.000   0.5363   0.01802   0.01102  -0.0255   0.4021   0.5723
   5.500   0.5800   0.01854   0.01161  -0.0243   0.3950   0.5862
   6.000   0.6207   0.01918   0.01229  -0.0229   0.3861   0.6021
   6.500   0.6580   0.02004   0.01316  -0.0210   0.3749   0.6204
   7.000   0.7016   0.02079   0.01396  -0.0201   0.3674   0.6346
   7.500   0.7417   0.02159   0.01489  -0.0188   0.3601   0.6541
   8.000   0.7762   0.02270   0.01605  -0.0169   0.3516   0.6721
   8.500   0.8140   0.02387   0.01712  -0.0156   0.3402   0.6849
   9.000   0.8482   0.02509   0.01857  -0.0140   0.3351   0.7080
   9.500   0.8826   0.02648   0.02004  -0.0126   0.3281   0.7250
  10.000   0.9126   0.02814   0.02168  -0.0109   0.3198   0.7401
  10.500   0.9425   0.02982   0.02343  -0.0090   0.3107   0.7599
  11.000   0.9740   0.03158   0.02532  -0.0078   0.3055   0.7746
  11.500   1.0007   0.03367   0.02748  -0.0063   0.2988   0.7885
  12.000   1.0219   0.03601   0.02984  -0.0042   0.2906   0.8048
  12.500   1.0512   0.03797   0.03183  -0.0030   0.2833   0.8179
  13.000   1.0721   0.04082   0.03479  -0.0019   0.2781   0.8277
  13.500   1.0939   0.04328   0.03736  -0.0004   0.2717   0.8450
  14.000   1.1079   0.04642   0.04047   0.0013   0.2636   0.8577
  14.500   1.1302   0.04918   0.04330   0.0021   0.2579   0.8668
  15.000   1.1468   0.05221   0.04651   0.0033   0.2528   0.8856
  15.500   1.1552   0.05613   0.05051   0.0046   0.2466   0.9000
  16.000   1.1726   0.05912   0.05346   0.0055   0.2389   0.9153
  16.500   1.1787   0.06278   0.05731   0.0074   0.2343   0.9421
  17.000   1.1858   0.06691   0.06160   0.0074   0.2292   1.0000
  17.500   1.1997   0.07141   0.06610   0.0062   0.2232   1.0000
  18.000   1.2218   0.07468   0.06925   0.0054   0.2154   1.0000
  18.500   1.2241   0.08036   0.07510   0.0043   0.2117   1.0000
  19.000   1.2218   0.08648   0.08132   0.0033   0.2064   1.0000
  19.500   1.2334   0.09091   0.08572   0.0022   0.2008   1.0000
  20.000   1.2544   0.09411   0.08887   0.0013   0.1947   1.0000
  20.500   1.2379   0.10187   0.09683  -0.0002   0.1903   1.0000
  21.000   1.2399   0.10752   0.10255  -0.0018   0.1853   1.0000
  21.500   1.2491   0.11221   0.10718  -0.0033   0.1799   1.0000
  22.000   1.2566   0.11697   0.11199  -0.0049   0.1750   1.0000
  22.500   1.2343   0.12555   0.12077  -0.0076   0.1699   1.0000
  23.000   1.2429   0.13040   0.12562  -0.0098   0.1654   1.0000
  23.500   1.2720   0.13249   0.12760  -0.0113   0.1609   1.0000
  24.000   1.2382   0.14266   0.13802  -0.0152   0.1557   1.0000
  24.500   1.2247   0.15045   0.14592  -0.0188   0.1505   1.0000
  25.000   1.2462   0.15355   0.14896  -0.0212   0.1469   1.0000
