  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.500   1.6883   0.09470   0.08947  -0.1382   0.2663   0.7736
  18.000   1.6933   0.09959   0.09448  -0.1373   0.2600   0.7797
  18.500   1.7011   0.10401   0.09891  -0.1365   0.2528   0.7841
  19.000   1.7099   0.10760   0.10245  -0.1351   0.2432   0.7885
  19.500   1.7058   0.11313   0.10819  -0.1341   0.2387   0.7937
  20.000   1.6998   0.11904   0.11423  -0.1338   0.2322   0.7994
  20.500   1.7075   0.12347   0.11862  -0.1339   0.2251   0.8049
  21.000   1.7248   0.12671   0.12185  -0.1343   0.2178   0.8096
  21.500   1.7113   0.13382   0.12917  -0.1353   0.2122   0.8130
  22.000   1.7170   0.13822   0.13364  -0.1358   0.2062   0.8175
  22.500   1.7300   0.14153   0.13687  -0.1362   0.1989   0.8232
  23.000   1.7233   0.14769   0.14319  -0.1378   0.1933   0.8276
  23.500   1.7247   0.15308   0.14869  -0.1398   0.1877   0.8317
  24.000   1.7263   0.15836   0.15398  -0.1419   0.1817   0.8352
  24.500   1.7486   0.16044   0.15598  -0.1428   0.1749   0.8396
  25.000   1.7360   0.16754   0.16330  -0.1458   0.1704   0.8433
