  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.500   1.1913   0.05580   0.05005   0.0262   0.1903   1.0002
  14.000   1.1988   0.05999   0.05418   0.0263   0.1824   1.0002
  14.500   1.2085   0.06449   0.05883   0.0254   0.1783   1.0002
  15.000   1.2117   0.06959   0.06402   0.0247   0.1728   1.0002
  15.500   1.2180   0.07429   0.06867   0.0239   0.1667   1.0002
  16.000   1.2221   0.07939   0.07387   0.0229   0.1618   1.0002
  16.500   1.2254   0.08483   0.07943   0.0215   0.1570   1.0002
  17.000   1.2225   0.09087   0.08549   0.0199   0.1517   1.0002
  17.500   1.2336   0.09505   0.08965   0.0186   0.1462   1.0002
  18.000   1.2254   0.10206   0.09685   0.0165   0.1425   1.0002
  18.500   1.2252   0.10804   0.10290   0.0143   0.1379   1.0002
  19.000   1.2332   0.11280   0.10760   0.0123   0.1328   1.0002
  19.500   1.2280   0.11940   0.11434   0.0097   0.1290   1.0002
  20.000   1.2191   0.12663   0.12172   0.0067   0.1250   1.0002
  20.500   1.2208   0.13244   0.12756   0.0038   0.1210   1.0002
  21.000   1.2387   0.13581   0.13086   0.0014   0.1165   1.0002
  21.500   1.2138   0.14558   0.14088  -0.0030   0.1130   1.0002
  22.000   1.2117   0.15211   0.14749  -0.0067   0.1093   1.0002
  22.500   1.2215   0.15682   0.15217  -0.0101   0.1059   1.0002
  23.000   1.2186   0.16324   0.15869  -0.0141   0.1023   1.0002
  23.500   1.1855   0.17464   0.17031  -0.0199   0.0980   1.0002
  24.000   1.1959   0.17938   0.17506  -0.0239   0.0950   1.0002
  24.500   1.2264   0.18064   0.17621  -0.0268   0.0922   1.0002
  25.000   1.0952   0.20929   0.20539  -0.0391   0.0838   1.0002
