  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.5487   0.01234   0.00615  -0.0486   0.9197   0.2231
  -9.000  -0.4948   0.01177   0.00564  -0.0476   0.9062   0.2452
  -8.500  -0.4449   0.01129   0.00520  -0.0457   0.8885   0.2667
  -8.000  -0.3914   0.01091   0.00482  -0.0445   0.8718   0.2892
  -7.500  -0.3389   0.01053   0.00447  -0.0432   0.8521   0.3137
  -7.000  -0.2869   0.01018   0.00419  -0.0418   0.8322   0.3404
  -6.500  -0.2330   0.00989   0.00391  -0.0408   0.8107   0.3670
  -6.000  -0.1799   0.00965   0.00369  -0.0396   0.7882   0.3937
  -5.500  -0.1261   0.00948   0.00352  -0.0386   0.7656   0.4210
  -5.000  -0.0721   0.00936   0.00336  -0.0377   0.7412   0.4483
  -4.500  -0.0189   0.00923   0.00325  -0.0366   0.7165   0.4785
  -4.000   0.0343   0.00911   0.00318  -0.0356   0.6916   0.5100
  -3.500   0.0875   0.00905   0.00314  -0.0347   0.6672   0.5419
  -3.000   0.1401   0.00904   0.00312  -0.0336   0.6406   0.5742
  -2.500   0.1929   0.00901   0.00314  -0.0326   0.6155   0.6087
  -2.000   0.2457   0.00901   0.00320  -0.0316   0.5908   0.6441
  -1.500   0.2977   0.00906   0.00329  -0.0306   0.5656   0.6809
  -1.000   0.3489   0.00917   0.00342  -0.0293   0.5396   0.7199
  -0.500   0.4004   0.00926   0.00356  -0.0282   0.5147   0.7589
  -0.000   0.4517   0.00939   0.00377  -0.0270   0.4907   0.7994
   0.500   0.5018   0.00961   0.00401  -0.0256   0.4665   0.8378
   1.000   0.5503   0.00992   0.00431  -0.0238   0.4407   0.8752
   1.500   0.5995   0.01024   0.00464  -0.0222   0.4169   0.9086
   2.000   0.6500   0.01064   0.00501  -0.0209   0.3936   0.9372
   2.500   0.7105   0.01119   0.00549  -0.0220   0.3684   0.9580
   3.000   0.7801   0.01180   0.00598  -0.0254   0.3416   0.9708
   3.500   0.8547   0.01248   0.00653  -0.0300   0.3139   0.9809
   4.000   0.9272   0.01319   0.00709  -0.0344   0.2864   0.9897
   4.500   1.0028   0.01394   0.00771  -0.0398   0.2591   0.9971
   5.000   1.0460   0.01447   0.00817  -0.0385   0.2395   1.0001
   5.500   1.0557   0.01487   0.00855  -0.0303   0.2248   1.0001
   6.000   1.0562   0.01542   0.00900  -0.0204   0.2092   1.0001
   6.500   1.0799   0.01608   0.00965  -0.0154   0.1948   1.0001
   7.000   1.1067   0.01705   0.01057  -0.0114   0.1792   1.0001
   7.500   1.1337   0.01826   0.01168  -0.0080   0.1635   1.0001
   8.000   1.1653   0.01941   0.01285  -0.0056   0.1516   1.0001
   8.500   1.1908   0.02099   0.01440  -0.0028   0.1391   1.0001
   9.000   1.2171   0.02267   0.01607  -0.0006   0.1284   1.0001
   9.500   1.2423   0.02457   0.01800   0.0015   0.1194   1.0001
  10.000   1.2615   0.02697   0.02040   0.0036   0.1106   1.0001
  10.500   1.2831   0.02940   0.02291   0.0051   0.1036   1.0001
  11.000   1.2981   0.03249   0.02603   0.0065   0.0970   1.0001
  11.500   1.3104   0.03596   0.02958   0.0077   0.0916   1.0001
  12.000   1.3250   0.03950   0.03322   0.0082   0.0867   1.0001
  12.500   1.3238   0.04469   0.03844   0.0088   0.0814   1.0001
  13.000   1.3369   0.04876   0.04268   0.0085   0.0781   1.0001
  13.500   1.3419   0.05385   0.04789   0.0080   0.0746   1.0001
  14.000   1.3352   0.06037   0.05447   0.0073   0.0711   1.0001
  14.500   1.3356   0.06626   0.06052   0.0062   0.0686   1.0001
  15.000   1.3357   0.07246   0.06689   0.0047   0.0660   1.0001
  15.500   1.3302   0.07952   0.07406   0.0027   0.0635   1.0001
  16.000   1.3191   0.08700   0.08158   0.0009   0.0605   1.0001
  16.500   1.3168   0.09387   0.08865  -0.0014   0.0589   1.0001
  17.000   1.3104   0.10142   0.09638  -0.0042   0.0570   1.0001
  17.500   1.3027   0.10927   0.10436  -0.0073   0.0551   1.0001
  18.000   1.2977   0.11652   0.11167  -0.0102   0.0532   1.0001
  18.500   1.2928   0.12357   0.11881  -0.0131   0.0512   1.0001
  19.000   1.2838   0.13197   0.12742  -0.0172   0.0499   1.0001
  19.500   1.2754   0.14037   0.13599  -0.0216   0.0483   1.0001
  20.000   1.2672   0.14885   0.14459  -0.0263   0.0467   1.0001
  20.500   1.2680   0.15557   0.15135  -0.0303   0.0451   1.0001
  21.000   1.2627   0.16317   0.15906  -0.0348   0.0435   1.0001
  21.500   1.2398   0.17490   0.17106  -0.0419   0.0425   1.0001
  22.000   1.2075   0.18906   0.18552  -0.0505   0.0410   1.0001
  22.500   1.1401   0.21222   0.20904  -0.0637   0.0390   1.0001
