  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.0309   0.01782   0.01177  -0.0240   0.3014   1.0000
   9.500   1.0674   0.01868   0.01265  -0.0218   0.2907   1.0000
  10.000   1.0972   0.01995   0.01382  -0.0189   0.2766   1.0000
  10.500   1.1306   0.02117   0.01506  -0.0167   0.2656   1.0000
  11.000   1.1600   0.02264   0.01646  -0.0142   0.2529   1.0000
  11.500   1.1881   0.02431   0.01813  -0.0118   0.2417   1.0000
  12.000   1.2173   0.02602   0.01983  -0.0098   0.2306   1.0000
  12.500   1.2386   0.02832   0.02210  -0.0073   0.2191   1.0000
  13.000   1.2674   0.03023   0.02405  -0.0057   0.2099   1.0000
  13.500   1.2802   0.03336   0.02712  -0.0031   0.1981   1.0000
  14.000   1.3074   0.03563   0.02950  -0.0019   0.1908   1.0000
  14.500   1.3219   0.03896   0.03279  -0.0002   0.1815   1.0000
  15.000   1.3370   0.04238   0.03629   0.0012   0.1735   1.0000
  15.500   1.3519   0.04595   0.03990   0.0022   0.1657   1.0000
  16.000   1.3549   0.05065   0.04457   0.0035   0.1570   1.0000
  16.500   1.3698   0.05456   0.04863   0.0039   0.1516   1.0000
  17.000   1.3730   0.05966   0.05377   0.0043   0.1447   1.0000
  17.500   1.3750   0.06481   0.05897   0.0047   0.1380   1.0000
  18.000   1.3811   0.06989   0.06418   0.0044   0.1331   1.0000
  18.500   1.3772   0.07610   0.07043   0.0040   0.1275   1.0000
  19.000   1.3769   0.08182   0.07621   0.0036   0.1218   1.0000
  19.500   1.3766   0.08788   0.08243   0.0025   0.1175   1.0000
  20.000   1.3707   0.09459   0.08919   0.0012   0.1128   1.0000
  20.500   1.3689   0.10062   0.09524   0.0001   0.1078   1.0000
  21.000   1.3653   0.10736   0.10216  -0.0019   0.1045   1.0000
  21.500   1.3638   0.11372   0.10861  -0.0039   0.1004   1.0000
  22.000   1.3587   0.12028   0.11514  -0.0060   0.0957   1.0000
  22.500   1.3582   0.12662   0.12165  -0.0085   0.0929   1.0000
  23.000   1.3520   0.13388   0.12906  -0.0116   0.0897   1.0000
  23.500   1.3528   0.14001   0.13521  -0.0145   0.0864   1.0000
  24.000   1.3582   0.14521   0.14042  -0.0171   0.0827   1.0000
  24.500   1.3501   0.15301   0.14841  -0.0213   0.0803   1.0000
  25.000   1.3432   0.16052   0.15605  -0.0257   0.0773   1.0000
