  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.3497   0.01205   0.00558  -0.0439   0.7400   0.2721
  -5.000  -0.3124   0.01148   0.00518  -0.0404   0.7145   0.3386
  -4.500  -0.2692   0.01117   0.00492  -0.0378   0.6881   0.3793
  -4.000  -0.2212   0.01100   0.00475  -0.0361   0.6651   0.4074
  -3.500  -0.1723   0.01097   0.00461  -0.0344   0.6405   0.4315
  -3.000  -0.1242   0.01081   0.00449  -0.0327   0.6185   0.4560
  -2.500  -0.0742   0.01078   0.00440  -0.0313   0.5968   0.4776
  -2.000  -0.0253   0.01078   0.00434  -0.0297   0.5739   0.4993
  -1.500   0.0247   0.01072   0.00431  -0.0283   0.5544   0.5224
  -1.000   0.0738   0.01084   0.00430  -0.0268   0.5312   0.5421
  -0.500   0.1231   0.01077   0.00431  -0.0253   0.5124   0.5686
  -0.000   0.1716   0.01086   0.00435  -0.0236   0.4915   0.5922
   0.500   0.2193   0.01097   0.00443  -0.0218   0.4706   0.6192
   1.000   0.2675   0.01101   0.00454  -0.0202   0.4513   0.6464
   1.500   0.3127   0.01124   0.00467  -0.0180   0.4276   0.6691
   2.000   0.3608   0.01135   0.00482  -0.0164   0.4093   0.6947
   2.500   0.4053   0.01157   0.00505  -0.0141   0.3899   0.7225
   3.000   0.4485   0.01184   0.00529  -0.0116   0.3712   0.7501
   3.500   0.4903   0.01210   0.00559  -0.0089   0.3557   0.7777
   4.000   0.5293   0.01248   0.00598  -0.0056   0.3397   0.8088
   4.500   0.5727   0.01289   0.00646  -0.0033   0.3272   0.8389
   5.000   0.6159   0.01335   0.00693  -0.0010   0.3168   0.8671
   5.500   0.6527   0.01408   0.00761   0.0024   0.3048   0.8972
   6.000   0.6960   0.01458   0.00821   0.0047   0.2996   0.9249
   6.500   0.7454   0.01521   0.00887   0.0057   0.2930   0.9472
   7.000   0.7995   0.01603   0.00963   0.0052   0.2860   0.9656
   7.500   0.8664   0.01714   0.01065   0.0018   0.2772   0.9763
   8.000   0.9336   0.01795   0.01149  -0.0016   0.2734   0.9859
   8.500   1.0086   0.01874   0.01231  -0.0068   0.2689   0.9908
   9.000   1.0787   0.01961   0.01320  -0.0112   0.2643   0.9971
   9.500   1.1122   0.02040   0.01398  -0.0089   0.2600   1.0000
  10.000   1.1167   0.02109   0.01463  -0.0012   0.2554   1.0000
  10.500   1.1418   0.02204   0.01555   0.0030   0.2497   1.0000
  11.000   1.1635   0.02286   0.01645   0.0073   0.2479   1.0000
  11.500   1.1897   0.02393   0.01759   0.0104   0.2449   1.0000
  12.000   1.2194   0.02513   0.01885   0.0126   0.2413   1.0000
  12.500   1.2483   0.02653   0.02029   0.0146   0.2374   1.0000
  13.000   1.2759   0.02812   0.02189   0.0164   0.2330   1.0000
  13.500   1.3103   0.02967   0.02340   0.0177   0.2266   1.0000
  14.000   1.3338   0.03163   0.02549   0.0192   0.2241   1.0000
  14.500   1.3567   0.03378   0.02777   0.0205   0.2209   1.0000
  15.000   1.3784   0.03619   0.03028   0.0216   0.2169   1.0000
  15.500   1.3983   0.03888   0.03302   0.0224   0.2126   1.0000
  16.000   1.4187   0.04157   0.03570   0.0232   0.2077   1.0000
  16.500   1.4365   0.04453   0.03875   0.0240   0.2028   1.0000
  17.000   1.4480   0.04839   0.04279   0.0241   0.1994   1.0000
  17.500   1.4578   0.05256   0.04708   0.0240   0.1948   1.0000
  18.000   1.4656   0.05704   0.05162   0.0236   0.1900   1.0000
  18.500   1.4785   0.06069   0.05524   0.0237   0.1837   1.0000
  19.000   1.4725   0.06701   0.06180   0.0226   0.1801   1.0000
  19.500   1.4669   0.07340   0.06834   0.0213   0.1750   1.0000
  20.000   1.4627   0.07961   0.07457   0.0199   0.1693   1.0000
  20.500   1.4585   0.08570   0.08077   0.0186   0.1637   1.0000
  21.000   1.4346   0.09464   0.08991   0.0161   0.1584   1.0000
  21.500   1.4202   0.10240   0.09771   0.0136   0.1523   1.0000
  22.000   1.3993   0.11104   0.10648   0.0108   0.1463   1.0000
  22.500   1.3635   0.12199   0.11763   0.0066   0.1400   1.0000
  23.000   1.3731   0.12653   0.12208   0.0045   0.1340   1.0000
  23.500   1.3256   0.13959   0.13541  -0.0013   0.1277   1.0000
  24.000   1.3167   0.14717   0.14300  -0.0053   0.1218   1.0000
  24.500   1.3115   0.15412   0.15001  -0.0092   0.1164   1.0000
  25.000   1.2815   0.16519   0.16123  -0.0154   0.1101   1.0000
