  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -0.8127   0.02588   0.01993  -0.0803   0.9595   0.2089
 -11.500  -0.7779   0.02422   0.01817  -0.0795   0.9418   0.2145
 -11.000  -0.7505   0.02235   0.01632  -0.0774   0.9220   0.2240
 -10.500  -0.7240   0.02098   0.01491  -0.0744   0.9000   0.2316
 -10.000  -0.6871   0.02002   0.01380  -0.0726   0.8794   0.2376
  -9.500  -0.6607   0.01866   0.01244  -0.0694   0.8568   0.2483
  -9.000  -0.6244   0.01779   0.01153  -0.0673   0.8354   0.2572
  -8.500  -0.5846   0.01713   0.01067  -0.0654   0.8108   0.2644
  -8.000  -0.5522   0.01620   0.00979  -0.0626   0.7908   0.2761
  -7.500  -0.5117   0.01569   0.00913  -0.0606   0.7660   0.2859
  -7.000  -0.4710   0.01514   0.00853  -0.0585   0.7467   0.2953
  -6.500  -0.4346   0.01460   0.00794  -0.0557   0.7232   0.3075
  -6.000  -0.3917   0.01425   0.00755  -0.0537   0.7054   0.3176
  -5.500  -0.3526   0.01387   0.00705  -0.0510   0.6819   0.3297
  -5.000  -0.3139   0.01349   0.00673  -0.0482   0.6652   0.3425
  -4.500  -0.2728   0.01346   0.00649  -0.0455   0.6426   0.3516
  -4.000  -0.2403   0.01310   0.00624  -0.0412   0.6283   0.3672
  -3.500  -0.2053   0.01306   0.00610  -0.0372   0.6087   0.3803
  -3.000  -0.1628   0.01293   0.00596  -0.0346   0.5943   0.3932
  -2.500  -0.1251   0.01277   0.00583  -0.0311   0.5778   0.4096
  -2.000  -0.0814   0.01286   0.00579  -0.0288   0.5606   0.4213
  -1.500  -0.0415   0.01262   0.00569  -0.0257   0.5488   0.4415
  -1.000   0.0004   0.01268   0.00566  -0.0229   0.5327   0.4566
  -0.500   0.0425   0.01259   0.00565  -0.0203   0.5200   0.4767
  -0.000   0.0867   0.01257   0.00566  -0.0179   0.5085   0.4937
   0.500   0.1256   0.01260   0.00567  -0.0146   0.4936   0.5144
   1.000   0.1706   0.01264   0.00576  -0.0125   0.4828   0.5324
   1.500   0.2123   0.01260   0.00580  -0.0097   0.4725   0.5534
   2.000   0.2480   0.01272   0.00589  -0.0058   0.4592   0.5727
   2.500   0.2896   0.01281   0.00603  -0.0031   0.4484   0.5928
   3.000   0.3290   0.01287   0.00620   0.0000   0.4393   0.6142
   3.500   0.3686   0.01309   0.00640   0.0029   0.4272   0.6350
   4.000   0.4135   0.01339   0.00675   0.0048   0.4155   0.6573
   4.500   0.4567   0.01357   0.00706   0.0069   0.4071   0.6808
   5.000   0.4974   0.01393   0.00743   0.0093   0.3958   0.7030
   5.500   0.5402   0.01436   0.00792   0.0113   0.3839   0.7293
   6.000   0.5828   0.01472   0.00837   0.0132   0.3760   0.7512
   6.500   0.6217   0.01519   0.00895   0.0157   0.3654   0.7812
   7.000   0.6613   0.01586   0.00962   0.0178   0.3535   0.8077
   7.500   0.7004   0.01641   0.01033   0.0201   0.3462   0.8351
   8.000   0.7359   0.01715   0.01116   0.0228   0.3366   0.8649
   8.500   0.7694   0.01813   0.01212   0.0257   0.3247   0.8920
   9.000   0.8017   0.01903   0.01316   0.0288   0.3183   0.9204
   9.500   0.8370   0.02017   0.01433   0.0311   0.3093   0.9469
  10.000   0.8798   0.02174   0.01581   0.0310   0.2972   0.9648
  10.500   0.9339   0.02321   0.01737   0.0287   0.2904   0.9787
  11.000   0.9921   0.02499   0.01912   0.0250   0.2807   0.9860
  11.500   1.0461   0.02718   0.02126   0.0211   0.2699   0.9915
  12.000   1.1052   0.02914   0.02329   0.0167   0.2624   0.9977
  12.500   1.1182   0.03126   0.02538   0.0196   0.2544   1.0000
  13.000   1.1133   0.03301   0.02707   0.0260   0.2462   1.0000
  13.500   1.1192   0.03510   0.02925   0.0302   0.2412   1.0000
  14.000   1.1313   0.03743   0.03159   0.0330   0.2343   1.0000
  14.500   1.1371   0.04073   0.03481   0.0354   0.2255   1.0000
  15.000   1.1553   0.04352   0.03770   0.0364   0.2200   1.0000
  15.500   1.1675   0.04707   0.04132   0.0373   0.2138   1.0000
  16.000   1.1746   0.05107   0.04526   0.0381   0.2062   1.0000
  16.500   1.1866   0.05481   0.04908   0.0385   0.2001   1.0000
  17.000   1.1962   0.05908   0.05345   0.0385   0.1944   1.0000
  17.500   1.2017   0.06371   0.05807   0.0385   0.1880   1.0000
  18.000   1.2107   0.06789   0.06226   0.0385   0.1815   1.0000
  18.500   1.2127   0.07325   0.06776   0.0378   0.1765   1.0000
  19.000   1.2133   0.07871   0.07326   0.0370   0.1709   1.0000
  19.500   1.2238   0.08286   0.07735   0.0365   0.1642   1.0000
  20.000   1.2198   0.08913   0.08381   0.0351   0.1601   1.0000
  20.500   1.2178   0.09512   0.08987   0.0337   0.1549   1.0000
  21.000   1.2266   0.09963   0.09431   0.0325   0.1493   1.0000
  21.500   1.2217   0.10610   0.10093   0.0306   0.1451   1.0000
  22.000   1.2184   0.11247   0.10742   0.0284   0.1405   1.0000
  22.500   1.2172   0.11850   0.11345   0.0262   0.1356   1.0000
  23.000   1.2277   0.12282   0.11778   0.0244   0.1310   1.0000
  23.500   1.2104   0.13121   0.12638   0.0209   0.1270   1.0000
  24.000   1.2127   0.13696   0.13217   0.0181   0.1229   1.0000
  24.500   1.2346   0.13977   0.13487   0.0162   0.1184   1.0000
  25.000   1.2099   0.14940   0.14474   0.0115   0.1147   1.0000
