  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.6192   0.04675   0.04115  -0.1363   0.8660   0.1849
 -10.000  -0.6264   0.03983   0.03419  -0.1282   0.8433   0.1935
  -9.000  -0.6691   0.03423   0.02837  -0.1122   0.8093   0.1996
  -8.500  -0.6271   0.03151   0.02560  -0.1139   0.8036   0.2058
  -8.000  -0.5632   0.02904   0.02318  -0.1192   0.8001   0.2133
  -7.500  -0.5104   0.02778   0.02188  -0.1219   0.7864   0.2191
  -7.000  -0.4239   0.02604   0.02000  -0.1297   0.7805   0.2241
  -6.500  -0.3300   0.02399   0.01799  -0.1389   0.7741   0.2354
  -6.000  -0.2638   0.02337   0.01735  -0.1432   0.7586   0.2428
  -5.500  -0.1730   0.02225   0.01608  -0.1513   0.7463   0.2492
  -5.000  -0.0972   0.02150   0.01530  -0.1568   0.7316   0.2599
  -4.500  -0.0295   0.02123   0.01504  -0.1609   0.7157   0.2688
  -4.000   0.0565   0.02062   0.01424  -0.1678   0.6988   0.2767
  -3.500   0.1045   0.02096   0.01458  -0.1678   0.6852   0.2844
  -3.000   0.1723   0.02081   0.01443  -0.1715   0.6693   0.2961
  -2.500   0.2420   0.02077   0.01432  -0.1753   0.6544   0.3054
  -2.000   0.2949   0.02123   0.01474  -0.1760   0.6420   0.3111
  -1.500   0.3555   0.02135   0.01481  -0.1782   0.6259   0.3250
  -1.000   0.4221   0.02149   0.01495  -0.1813   0.6122   0.3362
  -0.500   0.4731   0.02210   0.01557  -0.1816   0.6018   0.3445
  -0.000   0.5262   0.02260   0.01597  -0.1822   0.5874   0.3539
   0.500   0.5918   0.02282   0.01618  -0.1852   0.5719   0.3690
   1.000   0.6416   0.02354   0.01698  -0.1852   0.5639   0.3797
   1.500   0.6940   0.02418   0.01753  -0.1857   0.5522   0.3860
   2.000   0.7490   0.02471   0.01799  -0.1867   0.5362   0.4029
   2.500   0.8037   0.02534   0.01873  -0.1876   0.5278   0.4166
   3.000   0.8536   0.02615   0.01955  -0.1877   0.5189   0.4261
   3.500   0.8999   0.02708   0.02040  -0.1872   0.5072   0.4359
   4.000   0.9542   0.02774   0.02106  -0.1881   0.4923   0.4548
   4.500   0.9973   0.02889   0.02233  -0.1871   0.4864   0.4671
   5.000   1.0432   0.02993   0.02336  -0.1866   0.4775   0.4753
   5.500   1.0860   0.03110   0.02450  -0.1857   0.4663   0.4927
   6.000   1.1347   0.03199   0.02541  -0.1857   0.4540   0.5087
   6.500   1.1729   0.03346   0.02698  -0.1841   0.4481   0.5204
   7.000   1.2120   0.03490   0.02842  -0.1827   0.4397   0.5277
   7.500   1.2484   0.03650   0.03004  -0.1811   0.4291   0.5494
   8.000   1.2906   0.03768   0.03124  -0.1802   0.4180   0.5644
   8.500   1.3219   0.03970   0.03337  -0.1780   0.4126   0.5758
   9.000   1.3558   0.04160   0.03530  -0.1763   0.4048   0.5851
   9.500   1.3809   0.04401   0.03776  -0.1736   0.3951   0.6050
  10.000   1.4153   0.04565   0.03939  -0.1719   0.3842   0.6192
  10.500   1.4421   0.04813   0.04201  -0.1696   0.3794   0.6307
  11.000   1.4642   0.05098   0.04492  -0.1671   0.3722   0.6376
  11.500   1.4863   0.05373   0.04771  -0.1646   0.3633   0.6563
  12.000   1.5135   0.05577   0.04973  -0.1623   0.3524   0.6690
  12.500   1.5285   0.05928   0.05340  -0.1595   0.3481   0.6803
  13.000   1.5480   0.06247   0.05668  -0.1573   0.3415   0.6886
  13.500   1.5582   0.06650   0.06074  -0.1546   0.3332   0.6983
  14.000   1.5822   0.06866   0.06285  -0.1524   0.3228   0.7091
  14.500   1.5929   0.07241   0.06678  -0.1497   0.3186   0.7180
  15.000   1.5955   0.07708   0.07160  -0.1469   0.3121   0.7270
  15.500   1.6086   0.08085   0.07537  -0.1451   0.3046   0.7347
  16.000   1.6273   0.08394   0.07837  -0.1437   0.2951   0.7398
  16.500   1.6299   0.08870   0.08332  -0.1416   0.2902   0.7470
  17.000   1.6336   0.09313   0.08790  -0.1395   0.2842   0.7529
  17.500   1.6292   0.09842   0.09326  -0.1374   0.2768   0.7591
  18.000   1.6494   0.10104   0.09579  -0.1364   0.2683   0.7665
  18.500   1.6570   0.10557   0.10045  -0.1359   0.2634   0.7731
  19.000   1.6472   0.11214   0.10716  -0.1353   0.2569   0.7773
  19.500   1.6561   0.11610   0.11115  -0.1347   0.2504   0.7823
  20.000   1.6764   0.11830   0.11328  -0.1338   0.2427   0.7878
  20.500   1.6630   0.12499   0.12019  -0.1337   0.2376   0.7924
  21.000   1.6638   0.13028   0.12559  -0.1342   0.2316   0.7977
  21.500   1.6633   0.13574   0.13106  -0.1351   0.2248   0.8027
  22.000   1.6969   0.13685   0.13204  -0.1357   0.2175   0.8078
  22.500   1.6819   0.14377   0.13920  -0.1368   0.2133   0.8119
  23.000   1.6670   0.15074   0.14632  -0.1382   0.2068   0.8161
  23.500   1.6840   0.15387   0.14940  -0.1395   0.2011   0.8211
  24.000   1.7112   0.15557   0.15105  -0.1405   0.1950   0.8265
  24.500   1.6800   0.16507   0.16080  -0.1439   0.1896   0.8296
  25.000   1.6863   0.16973   0.16550  -0.1462   0.1840   0.8335
