  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   0.9038   0.01268   0.00609  -0.0284   0.1660   1.0000
   7.500   0.9427   0.01343   0.00672  -0.0254   0.1373   1.0000
   8.000   0.9818   0.01428   0.00746  -0.0225   0.1132   1.0000
   8.500   1.0213   0.01520   0.00831  -0.0197   0.0951   1.0000
   9.000   1.0598   0.01623   0.00928  -0.0170   0.0808   1.0000
   9.500   1.0956   0.01742   0.01043  -0.0139   0.0696   1.0000
  10.000   1.1341   0.01837   0.01146  -0.0113   0.0632   1.0000
  10.500   1.1575   0.01998   0.01305  -0.0064   0.0558   1.0000
  11.000   1.1915   0.02099   0.01418  -0.0034   0.0521   1.0000
  11.500   1.2180   0.02253   0.01576   0.0003   0.0481   1.0000
  12.000   1.2342   0.02487   0.01822   0.0046   0.0447   1.0000
  12.500   1.2602   0.02669   0.02020   0.0073   0.0422   1.0000
  13.000   1.2822   0.02890   0.02251   0.0098   0.0397   1.0000
  13.500   1.2886   0.03259   0.02628   0.0127   0.0371   1.0000
  14.000   1.3007   0.03610   0.02999   0.0146   0.0357   1.0000
  14.500   1.3137   0.03979   0.03388   0.0157   0.0343   1.0000
  15.000   1.3221   0.04416   0.03843   0.0162   0.0330   1.0000
  15.500   1.3261   0.04921   0.04365   0.0161   0.0318   1.0000
  16.000   1.3242   0.05527   0.04985   0.0153   0.0307   1.0000
  16.500   1.3111   0.06264   0.05739   0.0147   0.0295   1.0000
  17.000   1.3016   0.07030   0.06531   0.0127   0.0289   1.0000
  17.500   1.2934   0.07838   0.07364   0.0096   0.0283   1.0000
  18.000   1.2792   0.08760   0.08312   0.0057   0.0276   1.0000
  18.500   1.2610   0.09783   0.09361   0.0011   0.0270   1.0000
  19.000   1.2385   0.10917   0.10519  -0.0044   0.0264   1.0000
  19.500   1.2107   0.12175   0.11803  -0.0109   0.0260   1.0000
  20.000   1.1761   0.13634   0.13290  -0.0191   0.0256   1.0000
  20.500   1.0893   0.16380   0.16084  -0.0355   0.0256   1.0000
