  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.1182   0.01275   0.00589  -0.0353   0.6001   0.4072
  -2.000  -0.0730   0.01274   0.00580  -0.0332   0.5845   0.4170
  -1.500  -0.0330   0.01265   0.00572  -0.0301   0.5666   0.4351
  -1.000   0.0113   0.01259   0.00569  -0.0278   0.5538   0.4487
  -0.500   0.0528   0.01258   0.00562  -0.0250   0.5377   0.4637
  -0.000   0.0957   0.01255   0.00566  -0.0224   0.5242   0.4809
   0.500   0.1395   0.01260   0.00566  -0.0200   0.5101   0.4930
   1.000   0.1791   0.01267   0.00572  -0.0169   0.4930   0.5137
   1.500   0.2209   0.01266   0.00578  -0.0141   0.4836   0.5291
   2.000   0.2546   0.01265   0.00580  -0.0098   0.4700   0.5485
   2.500   0.2934   0.01285   0.00599  -0.0066   0.4558   0.5670
   3.000   0.3336   0.01289   0.00614  -0.0037   0.4457   0.5873
   3.500   0.3733   0.01314   0.00639  -0.0008   0.4323   0.6077
   4.000   0.4169   0.01343   0.00671   0.0013   0.4201   0.6299
   4.500   0.4593   0.01366   0.00706   0.0035   0.4095   0.6530
   5.000   0.4986   0.01406   0.00746   0.0061   0.3966   0.6770
   5.500   0.5424   0.01446   0.00793   0.0078   0.3860   0.7015
   6.000   0.5832   0.01482   0.00844   0.0100   0.3755   0.7303
   6.500   0.6208   0.01545   0.00906   0.0125   0.3631   0.7569
   7.000   0.6623   0.01596   0.00972   0.0145   0.3538   0.7878
   7.500   0.7001   0.01658   0.01048   0.0169   0.3439   0.8186
   8.000   0.7331   0.01749   0.01139   0.0198   0.3320   0.8501
   8.500   0.7698   0.01829   0.01231   0.0222   0.3238   0.8809
   9.000   0.8020   0.01924   0.01337   0.0254   0.3148   0.9135
   9.500   0.8318   0.02060   0.01470   0.0284   0.3035   0.9432
  10.000   0.8772   0.02193   0.01609   0.0282   0.2954   0.9641
  10.500   0.9287   0.02349   0.01764   0.0264   0.2861   0.9814
  11.000   0.9849   0.02558   0.01963   0.0225   0.2735   0.9875
  11.500   1.0474   0.02744   0.02158   0.0177   0.2664   0.9940
  12.000   1.1016   0.02976   0.02385   0.0138   0.2565   1.0000
  12.500   1.0883   0.03144   0.02547   0.0217   0.2483   1.0000
  13.000   1.0980   0.03300   0.02711   0.0261   0.2432   1.0000
  13.500   1.1071   0.03530   0.02942   0.0296   0.2362   1.0000
  14.000   1.1163   0.03815   0.03218   0.0322   0.2272   1.0000
  14.500   1.1349   0.04085   0.03498   0.0335   0.2216   1.0000
  15.000   1.1523   0.04384   0.03801   0.0345   0.2152   1.0000
  15.500   1.1607   0.04763   0.04176   0.0356   0.2076   1.0000
  16.000   1.1757   0.05104   0.04523   0.0362   0.2013   1.0000
  16.500   1.1881   0.05492   0.04920   0.0364   0.1956   1.0000
  17.000   1.1942   0.05944   0.05371   0.0366   0.1891   1.0000
  17.500   1.2048   0.06347   0.05775   0.0368   0.1825   1.0000
  18.000   1.2101   0.06836   0.06278   0.0364   0.1775   1.0000
  18.500   1.2159   0.07320   0.06764   0.0359   0.1719   1.0000
  19.000   1.2264   0.07727   0.07165   0.0357   0.1651   1.0000
  19.500   1.2235   0.08344   0.07801   0.0345   0.1611   1.0000
  20.000   1.2217   0.08938   0.08404   0.0332   0.1559   1.0000
  20.500   1.2268   0.09434   0.08894   0.0322   0.1503   1.0000
  21.000   1.2315   0.09948   0.09420   0.0309   0.1461   1.0000
  21.500   1.2237   0.10644   0.10131   0.0287   0.1416   1.0000
  22.000   1.2260   0.11203   0.10690   0.0268   0.1368   1.0000
  22.500   1.2335   0.11676   0.11162   0.0251   0.1319   1.0000
  23.000   1.2245   0.12394   0.11898   0.0223   0.1283   1.0000
  23.500   1.2168   0.13102   0.12616   0.0192   0.1241   1.0000
  24.000   1.2315   0.13492   0.12998   0.0171   0.1198   1.0000
  24.500   1.2212   0.14241   0.13763   0.0135   0.1160   1.0000
  25.000   1.2122   0.14986   0.14522   0.0095   0.1121   1.0000
