  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.0957   0.02942   0.02252  -0.0617   0.2512   1.0000
   7.000   1.1324   0.03087   0.02391  -0.0609   0.2503   1.0000
   7.500   1.1695   0.03232   0.02533  -0.0602   0.2494   1.0000
   8.000   1.2063   0.03381   0.02680  -0.0596   0.2485   1.0000
   8.500   1.2423   0.03538   0.02836  -0.0590   0.2477   1.0000
   9.000   1.2755   0.03715   0.03015  -0.0583   0.2470   1.0000
   9.500   1.3079   0.03897   0.03198  -0.0576   0.2460   1.0000
  10.000   1.3397   0.04086   0.03387  -0.0570   0.2449   1.0000
  10.500   1.3708   0.04285   0.03588  -0.0564   0.2439   1.0000
  11.000   1.3986   0.04516   0.03824  -0.0558   0.2430   1.0000
  11.500   1.4251   0.04762   0.04076  -0.0551   0.2420   1.0000
  12.000   1.4480   0.05044   0.04367  -0.0543   0.2409   1.0000
  12.500   1.4577   0.05451   0.04790  -0.0529   0.2395   1.0000
  13.000   1.4341   0.06199   0.05571  -0.0503   0.2380   1.0000
  13.500   1.4228   0.06827   0.06220  -0.0493   0.2376   1.0000
  14.000   1.3838   0.07794   0.07217  -0.0483   0.2370   1.0000
