  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000   0.1709   0.01389   0.00717  -0.1926   0.7486   0.1343
  -5.500   0.2228   0.01347   0.00672  -0.1921   0.7395   0.1429
  -5.000   0.2829   0.01329   0.00644  -0.1931   0.7287   0.1529
  -4.500   0.3314   0.01302   0.00619  -0.1919   0.7203   0.1632
  -4.000   0.3815   0.01285   0.00604  -0.1909   0.7112   0.1743
  -3.500   0.4372   0.01264   0.00577  -0.1910   0.7010   0.1877
  -3.000   0.4909   0.01263   0.00573  -0.1907   0.6911   0.2004
  -2.500   0.5373   0.01246   0.00564  -0.1890   0.6822   0.2163
  -2.000   0.5892   0.01247   0.00557  -0.1882   0.6723   0.2297
  -1.500   0.6451   0.01245   0.00557  -0.1885   0.6614   0.2506
  -1.000   0.6837   0.01248   0.00562  -0.1851   0.6528   0.2637
  -0.500   0.7294   0.01245   0.00565  -0.1833   0.6430   0.2872
  -0.000   0.7875   0.01261   0.00573  -0.1840   0.6312   0.3091
   0.500   0.8242   0.01277   0.00600  -0.1804   0.6231   0.3297
   1.000   0.8714   0.01294   0.00622  -0.1790   0.6135   0.3555
   1.500   0.9277   0.01321   0.00638  -0.1794   0.6011   0.3799
   2.000   0.9661   0.01350   0.00684  -0.1764   0.5933   0.4097
   2.500   1.0101   0.01380   0.00723  -0.1745   0.5838   0.4414
   3.000   1.0598   0.01415   0.00754  -0.1738   0.5720   0.4766
   3.500   1.1011   0.01456   0.00811  -0.1716   0.5634   0.5168
   4.000   1.1414   0.01501   0.00871  -0.1693   0.5541   0.5650
   4.500   1.1858   0.01544   0.00923  -0.1678   0.5426   0.6330
   5.000   1.2261   0.01577   0.00999  -0.1655   0.5336   0.7639
   5.500   1.2531   0.01610   0.01068  -0.1605   0.5245   1.0000
   6.000   1.2930   0.01690   0.01133  -0.1584   0.5131   1.0000
   6.500   1.3332   0.01774   0.01215  -0.1566   0.5037   1.0000
   7.000   1.3666   0.01881   0.01322  -0.1538   0.4945   1.0000
   7.500   1.4016   0.01986   0.01415  -0.1513   0.4829   1.0000
   8.000   1.4384   0.02093   0.01523  -0.1492   0.4737   1.0000
   8.500   1.4677   0.02235   0.01669  -0.1462   0.4641   1.0000
   9.000   1.4995   0.02371   0.01793  -0.1435   0.4522   1.0000
   9.500   1.5308   0.02519   0.01947  -0.1411   0.4435   1.0000
  10.000   1.5572   0.02698   0.02129  -0.1382   0.4333   1.0000
  10.500   1.5865   0.02858   0.02278  -0.1355   0.4211   1.0000
  11.000   1.6092   0.03081   0.02513  -0.1326   0.4126   1.0000
  11.500   1.6337   0.03293   0.02726  -0.1299   0.4021   1.0000
  12.000   1.6568   0.03512   0.02938  -0.1271   0.3899   1.0000
  12.500   1.6757   0.03786   0.03226  -0.1243   0.3812   1.0000
  13.000   1.6903   0.04089   0.03526  -0.1212   0.3696   1.0000
  13.500   1.7096   0.04361   0.03802  -0.1186   0.3590   1.0000
  14.000   1.7230   0.04705   0.04155  -0.1159   0.3483   1.0000
  14.500   1.7360   0.05030   0.04470  -0.1131   0.3351   1.0000
  15.000   1.7453   0.05434   0.04891  -0.1107   0.3263   1.0000
  15.500   1.7512   0.05848   0.05304  -0.1079   0.3140   1.0000
  16.000   1.7577   0.06276   0.05741  -0.1056   0.3035   1.0000
  16.500   1.7637   0.06719   0.06187  -0.1034   0.2919   1.0000
  17.000   1.7624   0.07233   0.06704  -0.1011   0.2801   1.0000
  17.500   1.7667   0.07708   0.07188  -0.0994   0.2692   1.0000
  18.000   1.7597   0.08287   0.07765  -0.0973   0.2567   1.0000
  18.500   1.7606   0.08812   0.08303  -0.0960   0.2466   1.0000
  19.000   1.7514   0.09435   0.08922  -0.0945   0.2335   1.0000
  19.500   1.7475   0.10031   0.09534  -0.0937   0.2241   1.0000
  20.000   1.7390   0.10653   0.10149  -0.0929   0.2109   1.0000
  20.500   1.7328   0.11279   0.10793  -0.0926   0.2021   1.0000
  21.000   1.7242   0.11915   0.11421  -0.0925   0.1895   1.0000
  21.500   1.7178   0.12557   0.12079  -0.0930   0.1807   1.0000
  22.000   1.7101   0.13195   0.12711  -0.0937   0.1689   1.0000
  22.500   1.7044   0.13837   0.13368  -0.0949   0.1607   1.0000
  23.000   1.6968   0.14482   0.14005  -0.0962   0.1494   1.0000
  23.500   1.6922   0.15109   0.14647  -0.0980   0.1422   1.0000
  24.000   1.6858   0.15745   0.15276  -0.1001   0.1322   1.0000
  24.500   1.6821   0.16369   0.15916  -0.1025   0.1254   1.0000
  25.000   1.6776   0.16992   0.16533  -0.1051   0.1167   1.0000
