  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   1.1145   0.01249   0.00645  -0.1567   0.4929   1.0000
   4.000   1.1612   0.01284   0.00679  -0.1552   0.4875   1.0000
   4.500   1.2084   0.01325   0.00715  -0.1539   0.4818   1.0000
   5.000   1.2553   0.01373   0.00757  -0.1527   0.4752   1.0000
   5.500   1.3110   0.01439   0.00811  -0.1532   0.4661   1.0000
   6.000   1.3538   0.01482   0.00860  -0.1513   0.4628   1.0000
   6.500   1.3964   0.01532   0.00915  -0.1494   0.4578   1.0000
   7.000   1.4382   0.01585   0.00969  -0.1474   0.4516   1.0000
   7.500   1.4811   0.01649   0.01031  -0.1458   0.4453   1.0000
   8.000   1.5340   0.01725   0.01101  -0.1460   0.4367   1.0000
   8.500   1.5671   0.01792   0.01180  -0.1428   0.4327   1.0000
   9.000   1.6039   0.01866   0.01264  -0.1404   0.4272   1.0000
   9.500   1.6383   0.01950   0.01353  -0.1377   0.4205   1.0000
  10.000   1.6765   0.02042   0.01442  -0.1357   0.4129   1.0000
  10.500   1.7129   0.02142   0.01550  -0.1336   0.4061   1.0000
  11.000   1.7398   0.02262   0.01684  -0.1303   0.3999   1.0000
  11.500   1.7666   0.02394   0.01825  -0.1271   0.3921   1.0000
  12.000   1.7969   0.02529   0.01954  -0.1246   0.3819   1.0000
  12.500   1.8153   0.02719   0.02164  -0.1209   0.3747   1.0000
  13.000   1.8330   0.02934   0.02387  -0.1174   0.3638   1.0000
  13.500   1.8496   0.03179   0.02634  -0.1141   0.3520   1.0000
  14.000   1.8642   0.03463   0.02932  -0.1111   0.3411   1.0000
  14.500   1.8708   0.03811   0.03278  -0.1075   0.3280   1.0000
  15.000   1.8825   0.04157   0.03643  -0.1050   0.3170   1.0000
  15.500   1.8806   0.04622   0.04106  -0.1017   0.3027   1.0000
  16.000   1.8846   0.05072   0.04574  -0.0993   0.2905   1.0000
  16.500   1.8730   0.05673   0.05178  -0.0964   0.2759   1.0000
  17.000   1.8627   0.06296   0.05810  -0.0941   0.2610   1.0000
  17.500   1.8461   0.07004   0.06528  -0.0920   0.2461   1.0000
  18.000   1.8175   0.07859   0.07384  -0.0900   0.2291   1.0000
  18.500   1.7952   0.08668   0.08201  -0.0888   0.2129   1.0000
  19.000   1.7697   0.09539   0.09079  -0.0880   0.1968   1.0000
  19.500   1.7397   0.10480   0.10021  -0.0878   0.1802   1.0000
  20.000   1.7076   0.11457   0.10998  -0.0882   0.1629   1.0000
  20.500   1.6841   0.12346   0.11889  -0.0891   0.1466   1.0000
  21.000   1.6667   0.13165   0.12709  -0.0904   0.1312   1.0000
  21.500   1.6474   0.14031   0.13577  -0.0923   0.1174   1.0000
  22.000   1.6306   0.14869   0.14414  -0.0946   0.1045   1.0000
  22.500   1.6136   0.15712   0.15253  -0.0974   0.0923   1.0000
  23.000   1.6047   0.16459   0.16007  -0.1004   0.0833   1.0000
  23.500   1.5999   0.17143   0.16695  -0.1033   0.0748   1.0000
  24.000   1.5878   0.17963   0.17513  -0.1073   0.0673   1.0000
  24.500   1.5909   0.18532   0.18092  -0.1103   0.0619   1.0000
  25.000   1.5831   0.19292   0.18849  -0.1146   0.0561   1.0000
