  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7539                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.2313   0.02124   0.01367  -0.1056   0.5467   0.2788
  -1.000   0.2552   0.02211   0.01457  -0.1019   0.5421   0.2832
  -0.500   0.2879   0.02268   0.01520  -0.0997   0.5356   0.2927
  -0.000   0.3285   0.02317   0.01574  -0.0988   0.5285   0.3025
   0.500   0.3816   0.02347   0.01593  -0.0996   0.5203   0.3109
   1.000   0.4234   0.02426   0.01671  -0.0990   0.5146   0.3158
   1.500   0.4480   0.02546   0.01805  -0.0962   0.5089   0.3293
   2.000   0.4850   0.02639   0.01905  -0.0951   0.5023   0.3399
   2.500   0.5289   0.02711   0.01969  -0.0949   0.4953   0.3483
   3.000   0.5868   0.02737   0.01987  -0.0966   0.4876   0.3592
   3.500   0.6030   0.02940   0.02211  -0.0933   0.4830   0.3729
   4.000   0.6349   0.03089   0.02368  -0.0920   0.4769   0.3840
   4.500   0.6714   0.03221   0.02495  -0.0913   0.4704   0.3919
   5.000   0.7221   0.03271   0.02542  -0.0923   0.4632   0.4104
   5.500   0.7515   0.03453   0.02739  -0.0910   0.4577   0.4252
   6.000   0.7729   0.03689   0.02984  -0.0890   0.4522   0.4360
   6.500   0.7977   0.03916   0.03213  -0.0875   0.4458   0.4471
   7.000   0.8376   0.04042   0.03347  -0.0877   0.4395   0.4715
   7.500   0.8921   0.04077   0.03380  -0.0892   0.4328   0.4889
   8.000   0.8977   0.04449   0.03765  -0.0861   0.4281   0.4998
   8.500   0.9105   0.04785   0.04123  -0.0841   0.4216   0.5281
   9.000   0.9439   0.04973   0.04315  -0.0839   0.4158   0.5492
   9.500   0.9950   0.05022   0.04362  -0.0852   0.4097   0.5807
  10.000   1.0070   0.05373   0.04737  -0.0832   0.4043   0.6108
  10.500   1.0030   0.05871   0.05256  -0.0802   0.3976   0.6406
  11.500   1.0698   0.06219   0.05657  -0.0798   0.3866   0.8008
  12.000   1.0774   0.06504   0.05982  -0.0766   0.3804   1.0000
  12.500   1.0426   0.07308   0.06803  -0.0722   0.3723   1.0000
  13.000   1.0703   0.07577   0.07066  -0.0724   0.3670   1.0000
  13.500   1.1183   0.07656   0.07131  -0.0740   0.3624   1.0000
  14.000   1.0844   0.08476   0.07967  -0.0702   0.3539   1.0000
  14.500   1.0613   0.09227   0.08729  -0.0676   0.3454   1.0000
  15.000   1.1015   0.09375   0.08868  -0.0689   0.3414   1.0000
  15.500   1.1625   0.09310   0.08788  -0.0714   0.3380   1.0000
  16.000   1.0349   0.11118   0.10634  -0.0640   0.3219   1.0000
  16.500   1.0849   0.11157   0.10664  -0.0659   0.3193   1.0000
  17.000   1.1393   0.11141   0.10638  -0.0681   0.3167   1.0000
  18.500   0.9627   0.14769   0.14310  -0.0627   0.2769   1.0000
  19.000   1.0122   0.14769   0.14304  -0.0648   0.2758   1.0000
  19.500   1.0635   0.14743   0.14272  -0.0669   0.2746   1.0000
  20.000   1.1159   0.14698   0.14221  -0.0690   0.2732   1.0000
