  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.2313   0.01621   0.00901  -0.0813   0.6251   0.3026
  -5.500  -0.1946   0.01573   0.00856  -0.0786   0.6136   0.3130
  -5.000  -0.1645   0.01537   0.00819  -0.0746   0.5982   0.3238
  -4.500  -0.1299   0.01524   0.00795  -0.0711   0.5830   0.3325
  -4.000  -0.0954   0.01499   0.00771  -0.0675   0.5725   0.3421
  -3.500  -0.0769   0.01476   0.00748  -0.0609   0.5591   0.3548
  -3.000  -0.0548   0.01482   0.00746  -0.0546   0.5450   0.3647
  -2.500  -0.0283   0.01476   0.00740  -0.0491   0.5378   0.3731
  -2.000  -0.0085   0.01454   0.00726  -0.0424   0.5278   0.3893
  -1.500   0.0147   0.01457   0.00722  -0.0362   0.5154   0.4013
  -1.000   0.0461   0.01456   0.00719  -0.0317   0.5060   0.4138
  -0.500   0.0662   0.01438   0.00716  -0.0250   0.4996   0.4316
  -0.000   0.0987   0.01444   0.00720  -0.0208   0.4908   0.4443
   0.500   0.1304   0.01447   0.00726  -0.0165   0.4802   0.4654
   1.000   0.1765   0.01465   0.00744  -0.0151   0.4709   0.4833
   1.500   0.2117   0.01469   0.00762  -0.0116   0.4652   0.5046
   2.000   0.2506   0.01486   0.00785  -0.0089   0.4572   0.5238
   2.500   0.2897   0.01507   0.00807  -0.0064   0.4482   0.5455
   3.000   0.3393   0.01540   0.00841  -0.0057   0.4377   0.5658
   3.500   0.3772   0.01566   0.00879  -0.0032   0.4328   0.5858
   4.000   0.4162   0.01597   0.00922  -0.0009   0.4254   0.6081
   4.500   0.4581   0.01640   0.00962   0.0007   0.4175   0.6250
   5.000   0.5055   0.01685   0.01011   0.0015   0.4063   0.6516
   5.500   0.5413   0.01742   0.01076   0.0038   0.4017   0.6680
   6.000   0.5795   0.01792   0.01146   0.0058   0.3950   0.6968
   7.000   0.6593   0.01928   0.01288   0.0088   0.3774   0.7473
   7.500   0.6938   0.02017   0.01390   0.0108   0.3720   0.7723
   8.000   0.7295   0.02103   0.01495   0.0127   0.3657   0.8045
   8.500   0.7614   0.02212   0.01614   0.0149   0.3585   0.8346
   9.000   0.7959   0.02322   0.01720   0.0168   0.3483   0.8649
   9.500   0.8243   0.02453   0.01872   0.0196   0.3437   0.8997
  10.000   0.8505   0.02617   0.02048   0.0223   0.3376   0.9325
  10.500   0.8846   0.02799   0.02230   0.0231   0.3302   0.9586
  11.000   0.9330   0.02962   0.02382   0.0216   0.3205   0.9768
  11.500   0.9837   0.03230   0.02662   0.0175   0.3155   0.9852
  12.000   1.0371   0.03495   0.02930   0.0128   0.3083   0.9910
  12.500   1.0869   0.03758   0.03184   0.0089   0.2998   0.9971
  13.000   1.1137   0.03997   0.03425   0.0090   0.2935   1.0000
  13.500   1.1075   0.04210   0.03645   0.0145   0.2885   1.0000
  14.000   1.1052   0.04498   0.03934   0.0185   0.2821   1.0000
  14.500   1.1187   0.04728   0.04154   0.0208   0.2747   1.0000
  15.000   1.1336   0.05001   0.04432   0.0223   0.2693   1.0000
  15.500   1.1363   0.05426   0.04867   0.0236   0.2634   1.0000
  16.000   1.1477   0.05786   0.05226   0.0243   0.2569   1.0000
  16.500   1.1727   0.06011   0.05441   0.0247   0.2493   1.0000
  17.000   1.1700   0.06546   0.05993   0.0250   0.2449   1.0000
  17.500   1.1670   0.07091   0.06547   0.0252   0.2385   1.0000
  18.000   1.1832   0.07435   0.06885   0.0250   0.2323   1.0000
  18.500   1.1985   0.07792   0.07244   0.0248   0.2265   1.0000
  19.000   1.1844   0.08487   0.07956   0.0243   0.2207   1.0000
  19.500   1.1879   0.08995   0.08466   0.0236   0.2146   1.0000
  20.000   1.2234   0.09122   0.08580   0.0230   0.2084   1.0000
  20.500   1.1951   0.09998   0.09480   0.0219   0.2035   1.0000
  21.000   1.1852   0.10676   0.10167   0.0205   0.1973   1.0000
  21.500   1.2112   0.10926   0.10407   0.0193   0.1920   1.0000
  22.000   1.1950   0.11676   0.11174   0.0176   0.1866   1.0000
  22.500   1.1844   0.12373   0.11881   0.0155   0.1807   1.0000
  23.000   1.2044   0.12700   0.12202   0.0137   0.1759   1.0000
  23.500   1.2019   0.13287   0.12797   0.0116   0.1706   1.0000
  24.000   1.1663   0.14326   0.13856   0.0080   0.1641   1.0000
  24.500   1.1893   0.14616   0.14140   0.0059   0.1600   1.0000
  25.000   1.2217   0.14757   0.14274   0.0042   0.1557   1.0000
