  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   1.3586   0.03014   0.02364  -0.0207   0.1227   1.0002
   8.500   1.3693   0.03355   0.02704  -0.0190   0.1136   1.0002
   9.000   1.3877   0.03659   0.03018  -0.0184   0.1066   1.0002
   9.500   1.3917   0.04108   0.03468  -0.0173   0.0991   1.0002
  10.000   1.4070   0.04473   0.03847  -0.0173   0.0938   1.0002
  10.500   1.4075   0.05000   0.04379  -0.0171   0.0884   1.0002
  11.000   1.4120   0.05511   0.04903  -0.0174   0.0841   1.0002
  11.500   1.4160   0.06046   0.05451  -0.0181   0.0799   1.0002
  12.000   1.4064   0.06742   0.06153  -0.0189   0.0757   1.0002
  12.500   1.4065   0.07353   0.06779  -0.0202   0.0726   1.0002
  13.000   1.4060   0.07985   0.07428  -0.0217   0.0695   1.0002
  13.500   1.3969   0.08730   0.08181  -0.0236   0.0666   1.0002
  14.000   1.3863   0.09490   0.08950  -0.0255   0.0637   1.0002
  14.500   1.3822   0.10210   0.09689  -0.0279   0.0617   1.0002
  15.000   1.3777   0.10936   0.10429  -0.0306   0.0593   1.0002
  15.500   1.3686   0.11724   0.11226  -0.0336   0.0570   1.0002
  16.000   1.3627   0.12444   0.11954  -0.0365   0.0546   1.0002
  16.500   1.3582   0.13197   0.12726  -0.0400   0.0529   1.0002
  17.000   1.3514   0.13996   0.13540  -0.0440   0.0511   1.0002
  17.500   1.3489   0.14720   0.14272  -0.0479   0.0493   1.0002
  18.000   1.3504   0.15338   0.14890  -0.0515   0.0472   1.0002
  18.500   1.3441   0.16141   0.15714  -0.0561   0.0460   1.0002
  19.000   1.3324   0.17068   0.16661  -0.0616   0.0445   1.0002
  19.500   1.3247   0.17937   0.17545  -0.0671   0.0429   1.0002
  20.000   1.3234   0.18685   0.18300  -0.0723   0.0414   1.0002
  20.500   1.3298   0.19219   0.18834  -0.0766   0.0396   1.0002
  21.000   1.2994   0.20638   0.20286  -0.0850   0.0387   1.0002
  22.500   1.0475   0.32060   0.31786  -0.1311   0.0295   1.0002
  23.000   1.0631   0.32478   0.32206  -0.1356   0.0285   1.0002
  23.500   1.0799   0.32808   0.32538  -0.1396   0.0279   1.0002
  24.000   1.0986   0.33106   0.32837  -0.1427   0.0275   1.0002
  24.500   1.0995   0.34483   0.34216  -0.1514   0.0245   1.0002
  25.000   1.1134   0.34937   0.34671  -0.1562   0.0235   1.0002
