  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   0.9953   0.01897   0.01214  -0.0305   0.2669   1.0000
   7.500   1.0237   0.01959   0.01276  -0.0266   0.2650   1.0000
   8.000   1.0589   0.02034   0.01351  -0.0241   0.2630   1.0000
   8.500   1.0956   0.02121   0.01439  -0.0221   0.2610   1.0000
   9.000   1.1336   0.02213   0.01532  -0.0205   0.2588   1.0000
   9.500   1.1710   0.02314   0.01633  -0.0190   0.2563   1.0000
  10.000   1.2073   0.02428   0.01747  -0.0175   0.2539   1.0000
  10.500   1.2460   0.02545   0.01865  -0.0165   0.2514   1.0000
  11.000   1.2896   0.02670   0.01991  -0.0160   0.2481   1.0000
  11.500   1.3296   0.02822   0.02151  -0.0153   0.2457   1.0000
  12.000   1.3625   0.02956   0.02295  -0.0139   0.2448   1.0000
  12.500   1.3905   0.03116   0.02464  -0.0123   0.2434   1.0000
  13.000   1.4177   0.03291   0.02651  -0.0108   0.2418   1.0000
  13.500   1.4421   0.03497   0.02869  -0.0094   0.2400   1.0000
  14.000   1.4668   0.03711   0.03094  -0.0081   0.2380   1.0000
  14.500   1.4877   0.03957   0.03351  -0.0069   0.2360   1.0000
  15.000   1.5101   0.04194   0.03598  -0.0059   0.2337   1.0000
  15.500   1.5312   0.04449   0.03858  -0.0051   0.2313   1.0000
  16.000   1.5545   0.04697   0.04112  -0.0045   0.2291   1.0000
  16.500   1.5732   0.05001   0.04425  -0.0037   0.2262   1.0000
  17.000   1.5584   0.05625   0.05075  -0.0020   0.2228   1.0000
  17.500   1.5502   0.06188   0.05659  -0.0019   0.2213   1.0000
  18.000   1.5225   0.07009   0.06507  -0.0023   0.2189   1.0000
  18.500   1.4255   0.08731   0.08271  -0.0046   0.2139   1.0000
  19.000   1.3867   0.09837   0.09394  -0.0072   0.2092   1.0000
  19.500   1.4202   0.09992   0.09549  -0.0080   0.2070   1.0000
  21.000   1.0088   0.18554   0.18178  -0.0391   0.1535   1.0000
  21.500   1.0412   0.18657   0.18283  -0.0406   0.1523   1.0000
  22.000   1.0745   0.18732   0.18360  -0.0419   0.1512   1.0000
  22.500   1.0425   0.20157   0.19794  -0.0494   0.1387   1.0000
  23.000   1.0764   0.20204   0.19843  -0.0510   0.1376   1.0000
  23.500   1.1098   0.20259   0.19901  -0.0525   0.1367   1.0000
  24.500   1.1173   0.21607   0.21260  -0.0617   0.1238   1.0000
  25.000   1.1514   0.21621   0.21277  -0.0634   0.1231   1.0000
