  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500   0.0768   0.02037   0.01199  -0.0923   0.4587   0.1184
  -4.000   0.1056   0.02076   0.01231  -0.0884   0.4445   0.1218
  -3.500   0.1400   0.02109   0.01254  -0.0855   0.4329   0.1252
  -3.000   0.1708   0.02153   0.01281  -0.0822   0.4194   0.1284
  -2.500   0.2102   0.02161   0.01298  -0.0804   0.4144   0.1339
  -2.000   0.2497   0.02205   0.01342  -0.0786   0.4080   0.1389
  -1.500   0.2886   0.02264   0.01391  -0.0769   0.4017   0.1432
  -1.000   0.3286   0.02297   0.01420  -0.0754   0.3946   0.1501
  -0.500   0.3749   0.02337   0.01463  -0.0749   0.3907   0.1569
  -0.000   0.4168   0.02401   0.01529  -0.0739   0.3883   0.1630
   0.500   0.4592   0.02446   0.01580  -0.0731   0.3851   0.1728
   1.000   0.5023   0.02507   0.01646  -0.0725   0.3818   0.1820
   1.500   0.5455   0.02582   0.01718  -0.0720   0.3787   0.1889
   2.000   0.5874   0.02645   0.01788  -0.0714   0.3757   0.2063
   2.500   0.6297   0.02732   0.01873  -0.0710   0.3724   0.2178
   3.000   0.6792   0.02780   0.01928  -0.0714   0.3689   0.2440
   3.500   0.7336   0.02818   0.01978  -0.0726   0.3657   0.2862
   4.000   0.7731   0.02840   0.02115  -0.0725   0.3647   0.5877
   4.500   0.8113   0.02932   0.02249  -0.0717   0.3635   0.6885
   5.000   0.8461   0.03041   0.02394  -0.0703   0.3617   0.7757
   5.500   0.8708   0.03172   0.02565  -0.0668   0.3598   0.8921
   6.000   0.9193   0.03328   0.02731  -0.0686   0.3577   0.9945
   6.500   0.9553   0.03474   0.02874  -0.0683   0.3557   1.0000
   7.000   0.9899   0.03630   0.03025  -0.0679   0.3537   1.0000
   7.500   1.0212   0.03817   0.03209  -0.0673   0.3516   1.0000
   8.000   1.0549   0.03992   0.03379  -0.0670   0.3496   1.0000
   8.500   1.0893   0.04163   0.03546  -0.0668   0.3474   1.0000
   9.000   1.1271   0.04320   0.03698  -0.0669   0.3443   1.0000
   9.500   1.1388   0.04677   0.04066  -0.0649   0.3412   1.0000
  10.000   1.1450   0.05077   0.04477  -0.0631   0.3400   1.0000
  10.500   1.1352   0.05632   0.05048  -0.0606   0.3381   1.0000
  11.000   1.0850   0.06583   0.06028  -0.0562   0.3344   1.0000
  11.500   0.9824   0.08163   0.07642  -0.0505   0.3269   1.0000
  12.000   1.0046   0.08492   0.07968  -0.0508   0.3243   1.0000
  13.000   0.5388   0.15847   0.15417  -0.0420   0.2689   1.0000
  13.500   0.5748   0.16023   0.15587  -0.0434   0.2670   1.0000
  14.000   0.6126   0.16170   0.15728  -0.0448   0.2657   1.0000
  14.500   0.6504   0.16307   0.15861  -0.0462   0.2646   1.0000
  15.000   0.6879   0.16439   0.15988  -0.0476   0.2635   1.0000
  15.500   0.6457   0.17825   0.17385  -0.0499   0.2503   1.0000
  16.000   0.6815   0.17977   0.17533  -0.0515   0.2489   1.0000
  16.500   0.7191   0.18095   0.17648  -0.0532   0.2479   1.0000
  17.000   0.7555   0.18219   0.17768  -0.0548   0.2468   1.0000
  17.500   0.7229   0.19492   0.19051  -0.0578   0.2345   1.0000
  18.000   0.7564   0.19656   0.19212  -0.0597   0.2330   1.0000
  18.500   0.7926   0.19768   0.19322  -0.0615   0.2319   1.0000
  19.000   0.8285   0.19874   0.19425  -0.0634   0.2309   1.0000
  19.500   0.8630   0.19992   0.19542  -0.0653   0.2298   1.0000
  20.000   0.8343   0.21219   0.20778  -0.0690   0.2176   1.0000
  20.500   0.8687   0.21328   0.20886  -0.0711   0.2164   1.0000
  21.000   0.9036   0.21419   0.20975  -0.0732   0.2155   1.0000
  21.500   0.9377   0.21510   0.21066  -0.0754   0.2145   1.0000
  22.000   0.9130   0.22674   0.22239  -0.0795   0.2026   1.0000
  22.500   0.9455   0.22780   0.22344  -0.0818   0.2014   1.0000
  23.000   0.9792   0.22854   0.22418  -0.0841   0.2004   1.0000
  23.500   1.0124   0.22923   0.22487  -0.0865   0.1994   1.0000
  24.000   0.5134   0.15961   0.15639  -0.0326   0.1579   1.0000
  24.500   0.5416   0.15875   0.15553  -0.0341   0.1568   1.0000
  25.000   0.5683   0.15811   0.15489  -0.0356   0.1554   1.0000
