  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.500  -1.0118   0.03138   0.02551  -0.0525   0.9886   0.2172
 -13.000  -0.9561   0.02898   0.02304  -0.0572   0.9847   0.2246
 -12.500  -0.9099   0.02672   0.02080  -0.0594   0.9765   0.2337
 -12.000  -0.8627   0.02450   0.01861  -0.0618   0.9655   0.2426
 -11.500  -0.8094   0.02298   0.01700  -0.0640   0.9535   0.2497
 -11.000  -0.7847   0.02130   0.01535  -0.0608   0.9311   0.2597
 -10.500  -0.7543   0.02001   0.01405  -0.0581   0.9101   0.2683
 -10.000  -0.7191   0.01906   0.01293  -0.0556   0.8853   0.2753
  -9.500  -0.6893   0.01791   0.01180  -0.0525   0.8627   0.2861
  -9.000  -0.6540   0.01706   0.01089  -0.0500   0.8391   0.2957
  -8.500  -0.6151   0.01644   0.01011  -0.0477   0.8144   0.3032
  -8.000  -0.5787   0.01565   0.00933  -0.0452   0.7923   0.3153
  -7.500  -0.5401   0.01510   0.00869  -0.0427   0.7672   0.3259
  -7.000  -0.4973   0.01474   0.00821  -0.0408   0.7457   0.3333
  -6.500  -0.4592   0.01418   0.00761  -0.0380   0.7212   0.3472
  -6.000  -0.4179   0.01380   0.00724  -0.0357   0.7021   0.3586
  -5.500  -0.3743   0.01362   0.00685  -0.0336   0.6772   0.3675
  -5.000  -0.3359   0.01317   0.00651  -0.0306   0.6612   0.3819
  -4.500  -0.2970   0.01307   0.00627  -0.0274   0.6376   0.3934
  -4.000  -0.2566   0.01289   0.00609  -0.0245   0.6222   0.4045
  -3.500  -0.2248   0.01277   0.00595  -0.0199   0.6028   0.4187
  -3.000  -0.1822   0.01275   0.00588  -0.0172   0.5858   0.4301
  -2.500  -0.1406   0.01261   0.00573  -0.0145   0.5687   0.4442
  -2.000  -0.1002   0.01259   0.00571  -0.0114   0.5509   0.4592
  -1.500  -0.0552   0.01261   0.00566  -0.0092   0.5359   0.4691
  -1.000  -0.0157   0.01256   0.00562  -0.0060   0.5172   0.4877
  -0.500   0.0292   0.01253   0.00564  -0.0038   0.5052   0.5025
  -0.000   0.0714   0.01253   0.00560  -0.0011   0.4895   0.5175
   0.500   0.1129   0.01259   0.00569   0.0017   0.4745   0.5350
   1.000   0.1570   0.01264   0.00573   0.0040   0.4619   0.5482
   1.500   0.1938   0.01269   0.00581   0.0077   0.4461   0.5686
   2.000   0.2363   0.01279   0.00594   0.0102   0.4350   0.5845
   2.500   0.2714   0.01278   0.00601   0.0142   0.4224   0.6050
   3.000   0.3078   0.01310   0.00626   0.0178   0.4063   0.6229
   3.500   0.3502   0.01317   0.00648   0.0201   0.3981   0.6439
   4.000   0.3910   0.01345   0.00678   0.0227   0.3855   0.6646
   4.500   0.4312   0.01386   0.00720   0.0252   0.3720   0.6858
   5.000   0.4749   0.01412   0.00759   0.0270   0.3629   0.7087
   5.500   0.5144   0.01455   0.00806   0.0294   0.3511   0.7325
   6.000   0.5540   0.01513   0.00866   0.0316   0.3395   0.7547
   6.500   0.5959   0.01554   0.00925   0.0335   0.3302   0.7824
   7.000   0.6324   0.01626   0.00996   0.0359   0.3191   0.8056
   7.500   0.6691   0.01702   0.01083   0.0383   0.3090   0.8335
   8.000   0.7078   0.01771   0.01165   0.0403   0.3002   0.8594
   8.500   0.7375   0.01882   0.01274   0.0433   0.2900   0.8842
   9.000   0.7699   0.01989   0.01391   0.0461   0.2810   0.9119
   9.500   0.8054   0.02100   0.01510   0.0481   0.2728   0.9346
  10.000   0.8333   0.02264   0.01671   0.0504   0.2633   0.9576
  10.500   0.8871   0.02431   0.01839   0.0478   0.2542   0.9705
  11.000   0.9341   0.02621   0.02033   0.0459   0.2460   0.9831
  11.500   0.9879   0.02870   0.02271   0.0414   0.2346   0.9873
  12.000   1.0446   0.03091   0.02502   0.0367   0.2279   0.9926
  12.500   1.0954   0.03356   0.02767   0.0325   0.2197   0.9983
  13.000   1.0985   0.03622   0.03025   0.0359   0.2109   1.0000
  13.500   1.0978   0.03802   0.03216   0.0410   0.2071   1.0000
  14.000   1.0987   0.04063   0.03481   0.0448   0.2015   1.0000
  14.500   1.1020   0.04369   0.03783   0.0475   0.1952   1.0000
  15.000   1.1095   0.04703   0.04118   0.0492   0.1887   1.0000
  15.500   1.1220   0.05047   0.04472   0.0497   0.1837   1.0000
  16.000   1.1290   0.05458   0.04886   0.0501   0.1780   1.0000
  16.500   1.1388   0.05835   0.05255   0.0505   0.1708   1.0000
  17.000   1.1446   0.06314   0.05751   0.0500   0.1671   1.0000
  17.500   1.1483   0.06814   0.06259   0.0493   0.1620   1.0000
  18.000   1.1526   0.07300   0.06743   0.0487   0.1565   1.0000
  18.500   1.1602   0.07757   0.07205   0.0480   0.1517   1.0000
  19.000   1.1600   0.08340   0.07803   0.0465   0.1476   1.0000
  19.500   1.1578   0.08941   0.08409   0.0450   0.1428   1.0000
  20.000   1.1696   0.09341   0.08801   0.0440   0.1371   1.0000
  20.500   1.1636   0.10013   0.09492   0.0418   0.1341   1.0000
  21.000   1.1579   0.10685   0.10177   0.0395   0.1301   1.0000
  21.500   1.1616   0.11232   0.10723   0.0373   0.1260   1.0000
  22.000   1.1666   0.11745   0.11238   0.0352   0.1216   1.0000
  22.500   1.1549   0.12509   0.12021   0.0319   0.1182   1.0000
  23.000   1.1467   0.13234   0.12756   0.0285   0.1144   1.0000
  23.500   1.1607   0.13644   0.13160   0.0260   0.1109   1.0000
  24.000   1.1521   0.14372   0.13901   0.0223   0.1073   1.0000
  24.500   1.1305   0.15319   0.14868   0.0172   0.1035   1.0000
  25.000   1.1306   0.15953   0.15505   0.0132   0.1001   1.0000
