  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000   0.3457   0.01061   0.00433  -0.0178   0.4816   0.6555
   0.500   0.3947   0.01074   0.00451  -0.0163   0.4627   0.6847
   1.000   0.4430   0.01091   0.00468  -0.0148   0.4437   0.7130
   1.500   0.4916   0.01108   0.00492  -0.0133   0.4264   0.7438
   2.000   0.5366   0.01133   0.00521  -0.0112   0.4071   0.7765
   2.500   0.5843   0.01152   0.00552  -0.0096   0.3916   0.8089
   3.000   0.6248   0.01192   0.00591  -0.0066   0.3722   0.8406
   3.500   0.6681   0.01218   0.00627  -0.0042   0.3586   0.8714
   4.000   0.7033   0.01277   0.00681  -0.0003   0.3398   0.9027
   4.500   0.7463   0.01319   0.00731   0.0021   0.3273   0.9311
   5.000   0.7890   0.01404   0.00807   0.0040   0.3089   0.9565
   5.500   0.8554   0.01473   0.00877   0.0009   0.2945   0.9701
   6.000   0.9192   0.01570   0.00966  -0.0022   0.2771   0.9827
   6.500   0.9888   0.01667   0.01055  -0.0067   0.2602   0.9897
   7.000   1.0576   0.01764   0.01150  -0.0113   0.2452   0.9969
   7.500   1.0787   0.01860   0.01237  -0.0072   0.2319   1.0001
   8.000   1.0821   0.01929   0.01308   0.0007   0.2232   1.0001
   8.500   1.0949   0.02034   0.01410   0.0063   0.2132   1.0001
   9.000   1.1123   0.02185   0.01558   0.0103   0.2020   1.0001
   9.500   1.1400   0.02325   0.01700   0.0125   0.1926   1.0001
  10.000   1.1557   0.02552   0.01920   0.0154   0.1813   1.0001
  10.500   1.1844   0.02725   0.02102   0.0167   0.1737   1.0001
  11.000   1.2004   0.02997   0.02369   0.0185   0.1642   1.0001
  11.500   1.2224   0.03246   0.02626   0.0196   0.1570   1.0001
  12.000   1.2384   0.03557   0.02939   0.0206   0.1493   1.0001
  12.500   1.2474   0.03941   0.03325   0.0216   0.1416   1.0001
  13.000   1.2667   0.04260   0.03655   0.0217   0.1359   1.0001
  13.500   1.2721   0.04715   0.04111   0.0220   0.1296   1.0001
  14.000   1.2781   0.05178   0.04583   0.0220   0.1239   1.0001
  14.500   1.2871   0.05639   0.05055   0.0215   0.1189   1.0001
  15.000   1.2860   0.06209   0.05628   0.0208   0.1138   1.0001
  15.500   1.2879   0.06746   0.06173   0.0201   0.1092   1.0001
  16.000   1.2904   0.07313   0.06756   0.0188   0.1054   1.0001
  16.500   1.2865   0.07959   0.07408   0.0173   0.1012   1.0001
  17.000   1.2836   0.08578   0.08029   0.0160   0.0966   1.0001
  17.500   1.2811   0.09235   0.08704   0.0139   0.0938   1.0001
  18.000   1.2797   0.09875   0.09355   0.0117   0.0905   1.0001
  18.500   1.2729   0.10584   0.10067   0.0093   0.0870   1.0001
  19.000   1.2740   0.11183   0.10675   0.0070   0.0838   1.0001
  19.500   1.2666   0.11937   0.11446   0.0038   0.0811   1.0001
  20.000   1.2596   0.12681   0.12202   0.0004   0.0783   1.0001
  20.500   1.2617   0.13278   0.12797  -0.0026   0.0753   1.0001
  21.000   1.2620   0.13908   0.13438  -0.0058   0.0728   1.0001
  21.500   1.2517   0.14742   0.14291  -0.0104   0.0706   1.0001
  22.000   1.2450   0.15521   0.15083  -0.0149   0.0683   1.0001
  22.500   1.2491   0.16111   0.15673  -0.0189   0.0658   1.0001
  23.000   1.2510   0.16714   0.16282  -0.0229   0.0634   1.0001
  23.500   1.2262   0.17841   0.17435  -0.0297   0.0613   1.0001
  24.000   1.2091   0.18858   0.18468  -0.0363   0.0590   1.0001
  24.500   1.2140   0.19462   0.19076  -0.0411   0.0571   1.0001
  25.000   1.1773   0.20876   0.20511  -0.0499   0.0544   1.0001
