  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   1.4813   0.04551   0.03946  -0.2393   0.4540   0.5421
   8.500   1.5166   0.04729   0.04125  -0.2374   0.4449   0.5530
   9.000   1.5426   0.04969   0.04355  -0.2342   0.4324   0.5602
   9.500   1.5789   0.05127   0.04523  -0.2325   0.4235   0.5812
  10.000   1.6054   0.05357   0.04770  -0.2294   0.4171   0.5956
  10.500   1.6273   0.05638   0.05054  -0.2261   0.4080   0.6064
  11.000   1.6493   0.05913   0.05320  -0.2230   0.3961   0.6133
  11.500   1.6773   0.06148   0.05563  -0.2207   0.3884   0.6282
  12.000   1.6935   0.06446   0.05881  -0.2169   0.3821   0.6414
  12.500   1.7064   0.06783   0.06224  -0.2130   0.3733   0.6517
  13.000   1.7202   0.07111   0.06546  -0.2095   0.3621   0.6609
  13.500   1.7458   0.07362   0.06802  -0.2075   0.3551   0.6682
  14.000   1.7528   0.07805   0.07262  -0.2042   0.3485   0.6767
  14.500   1.7628   0.08148   0.07612  -0.2007   0.3400   0.6864
  15.000   1.7736   0.08463   0.07923  -0.1972   0.3298   0.6934
  15.500   1.7807   0.08848   0.08320  -0.1940   0.3232   0.7004
  16.000   1.7888   0.09254   0.08741  -0.1915   0.3167   0.7079
  16.500   1.7899   0.09741   0.09231  -0.1889   0.3081   0.7153
  17.000   1.8062   0.10053   0.09533  -0.1873   0.2981   0.7205
  17.500   1.8169   0.10442   0.09937  -0.1858   0.2926   0.7267
  18.000   1.8074   0.11008   0.10522  -0.1831   0.2855   0.7306
  18.500   1.8136   0.11385   0.10900  -0.1812   0.2778   0.7347
  19.000   1.8337   0.11575   0.11080  -0.1796   0.2681   0.7403
  19.500   1.8194   0.12225   0.11754  -0.1781   0.2631   0.7463
  20.000   1.8252   0.12687   0.12226  -0.1779   0.2562   0.7534
  20.500   1.8365   0.13103   0.12637  -0.1783   0.2486   0.7596
  21.000   1.8485   0.13445   0.12978  -0.1782   0.2403   0.7635
  21.500   1.8413   0.14005   0.13558  -0.1780   0.2348   0.7664
  22.000   1.8365   0.14522   0.14085  -0.1779   0.2279   0.7698
  22.500   1.8435   0.14881   0.14438  -0.1778   0.2203   0.7748
  23.000   1.8544   0.15229   0.14793  -0.1784   0.2142   0.7802
  23.500   1.8425   0.15913   0.15495  -0.1803   0.2077   0.7845
  24.000   1.8519   0.16349   0.15928  -0.1823   0.2012   0.7896
  24.500   1.8789   0.16497   0.16065  -0.1832   0.1933   0.7934
  25.000   1.8651   0.17170   0.16760  -0.1854   0.1887   0.7959
